date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-06-01,35,83700.0,4.51,6,"Taylorville, IL",160.0,0,Jun-2019
2019-07-01,36,79900.0,4.41,7,"Taylorville, IL",152.0,0,Jul-2019
2019-08-01,37,82868.0,4.41,8,"Taylorville, IL",160.0,0,Aug-2019
2019-09-01,38,82520.0,4.2,9,"Taylorville, IL",160.0,0,Sep-2019
2019-10-01,39,82514.0,4.14,10,"Taylorville, IL",160.0,0,Oct-2019
2019-11-01,40,84900.0,3.84,11,"Taylorville, IL",155.0,0,Nov-2019
2019-12-01,41,82000.0,3.81,12,"Taylorville, IL",134.0,0,Dec-2019
2020-01-01,42,79900.0,3.75,1,"Taylorville, IL",131.0,0,Jan-2020
2020-02-01,43,79900.0,3.73,2,"Taylorville, IL",132.0,0,Feb-2020
2020-03-01,44,79900.0,3.78,3,"Taylorville, IL",127.0,0,Mar-2020
2020-04-01,45,79900.0,3.75,4,"Taylorville, IL",111.0,0,Apr-2020
2020-05-01,46,79900.0,3.74,5,"Taylorville, IL",110.0,0,May-2020
2020-06-01,47,79900.0,3.72,6,"Taylorville, IL",120.0,0,Jun-2020
2020-07-01,48,79900.0,3.49,7,"Taylorville, IL",122.0,0,Jul-2020
2020-08-01,49,79900.0,3.65,8,"Taylorville, IL",116.0,0,Aug-2020
2020-09-01,50,82450.0,3.33,9,"Taylorville, IL",113.0,0,Sep-2020
2020-10-01,51,79900.0,3.28,10,"Taylorville, IL",120.0,0,Oct-2020
2020-11-01,52,79900.0,3.21,11,"Taylorville, IL",105.0,0,Nov-2020
2020-12-01,53,81800.0,3.07,12,"Taylorville, IL",94.0,0,Dec-2020
2021-01-01,54,78450.0,2.99,1,"Taylorville, IL",83.0,0,Jan-2021
2021-02-01,55,76650.0,2.93,2,"Taylorville, IL",68.0,0,Feb-2021
2021-03-01,56,79200.0,2.88,3,"Taylorville, IL",61.0,0,Mar-2021
2021-04-01,57,77800.0,2.84,4,"Taylorville, IL",51.0,0,Apr-2021
2021-05-01,58,82500.0,2.71,5,"Taylorville, IL",55.0,0,May-2021
2021-06-01,59,85200.0,2.79,6,"Taylorville, IL",52.0,0,Jun-2021
2021-07-01,60,82500.0,2.97,7,"Taylorville, IL",60.0,0,Jul-2021
2021-08-01,61,83625.0,3.17,8,"Taylorville, IL",63.0,0,Aug-2021
2021-09-01,62,77400.0,3.18,9,"Taylorville, IL",69.0,0,Sep-2021
2021-10-01,63,74200.0,3.0,10,"Taylorville, IL",70.0,0,Oct-2021
2021-11-01,64,72825.0,3.02,11,"Taylorville, IL",64.0,0,Nov-2021
2021-12-01,65,74900.0,2.98,12,"Taylorville, IL",58.0,77940,Dec-2021
2022-01-01,66,74900.0,2.87,1,"Taylorville, IL",52.0,77670,Jan-2022
2022-02-01,67,67425.0,3.01,2,"Taylorville, IL",46.0,77611,Feb-2022
2022-03-01,68,71250.0,3.14,3,"Taylorville, IL",38.0,77489,Mar-2022
2022-04-01,69,93200.0,3.1,4,"Taylorville, IL",42.0,77530,Apr-2022
2022-05-01,70,95350.0,3.12,5,"Taylorville, IL",48.0,77959,May-2022
2022-06-01,71,83650.0,3.56,6,"Taylorville, IL",46.0,77727,Jun-2022
2022-07-01,72,82400.0,3.92,7,"Taylorville, IL",41.0,77667,Jul-2022
2022-08-01,73,87400.0,4.67,8,"Taylorville, IL",55.0,77911,Aug-2022
2022-09-01,74,87464.0,5.11,9,"Taylorville, IL",55.0,77855,Sep-2022
2022-10-01,75,109000.0,5.3,10,"Taylorville, IL",53.0,77911,Oct-2022
