date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-03-01,44,202199.0,3.78,3,"Columbus, MS",192.0,0,Mar-2020
2020-04-01,45,199900.0,3.75,4,"Columbus, MS",190.0,0,Apr-2020
2020-05-01,46,199394.0,3.74,5,"Columbus, MS",178.0,0,May-2020
2020-06-01,47,204450.0,3.72,6,"Columbus, MS",165.0,0,Jun-2020
2020-07-01,48,210925.0,3.49,7,"Columbus, MS",160.0,0,Jul-2020
2020-08-01,49,218500.0,3.65,8,"Columbus, MS",157.0,0,Aug-2020
2020-09-01,50,219700.0,3.33,9,"Columbus, MS",148.0,0,Sep-2020
2020-10-01,51,224700.0,3.28,10,"Columbus, MS",145.0,0,Oct-2020
2020-11-01,52,190075.0,3.21,11,"Columbus, MS",148.0,0,Nov-2020
2020-12-01,53,199200.0,3.07,12,"Columbus, MS",138.0,0,Dec-2020
2021-01-01,54,197900.0,2.99,1,"Columbus, MS",129.0,0,Jan-2021
2021-02-01,55,191200.0,2.93,2,"Columbus, MS",111.0,0,Feb-2021
2021-03-01,56,189900.0,2.88,3,"Columbus, MS",102.0,0,Mar-2021
2021-04-01,57,198500.0,2.84,4,"Columbus, MS",89.0,0,Apr-2021
2021-05-01,58,209950.0,2.71,5,"Columbus, MS",81.0,0,May-2021
2021-06-01,59,196125.0,2.79,6,"Columbus, MS",77.0,0,Jun-2021
2021-07-01,60,196450.0,2.97,7,"Columbus, MS",76.0,0,Jul-2021
2021-08-01,61,192325.0,3.17,8,"Columbus, MS",83.0,0,Aug-2021
2021-09-01,62,209900.0,3.18,9,"Columbus, MS",83.0,0,Sep-2021
2021-10-01,63,199950.0,3.0,10,"Columbus, MS",88.0,0,Oct-2021
2021-11-01,64,217425.0,3.02,11,"Columbus, MS",96.0,0,Nov-2021
2021-12-01,65,201225.0,2.98,12,"Columbus, MS",102.0,190204,Dec-2021
2022-01-01,66,199900.0,2.87,1,"Columbus, MS",90.0,186614,Jan-2022
2022-02-01,67,196375.0,3.01,2,"Columbus, MS",83.0,186408,Feb-2022
2022-03-01,68,217700.0,3.14,3,"Columbus, MS",74.0,189875,Mar-2022
2022-04-01,69,259900.0,3.1,4,"Columbus, MS",88.0,187480,Apr-2022
2022-05-01,70,248675.0,3.12,5,"Columbus, MS",97.0,189347,May-2022
2022-06-01,71,231250.0,3.56,6,"Columbus, MS",106.0,193131,Jun-2022
2022-07-01,72,229900.0,3.92,7,"Columbus, MS",131.0,195872,Jul-2022
2022-08-01,73,229800.0,4.67,8,"Columbus, MS",129.0,196710,Aug-2022
2022-09-01,74,217000.0,5.11,9,"Columbus, MS",124.0,197492,Sep-2022
2022-10-01,75,219000.0,5.3,10,"Columbus, MS",132.0,196903,Oct-2022
