date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-09-01,38,216364.0,4.2,9,"Cedar Rapids, IA",1008.0,0,Sep-2019
2019-10-01,39,210909.0,4.14,10,"Cedar Rapids, IA",1022.0,0,Oct-2019
2019-11-01,40,209900.0,3.84,11,"Cedar Rapids, IA",981.0,0,Nov-2019
2019-12-01,41,206500.0,3.81,12,"Cedar Rapids, IA",886.0,0,Dec-2019
2020-01-01,42,205000.0,3.75,1,"Cedar Rapids, IA",834.0,0,Jan-2020
2020-02-01,43,214900.0,3.73,2,"Cedar Rapids, IA",787.0,0,Feb-2020
2020-03-01,44,218450.0,3.78,3,"Cedar Rapids, IA",756.0,0,Mar-2020
2020-04-01,45,222450.0,3.75,4,"Cedar Rapids, IA",785.0,0,Apr-2020
2020-05-01,46,234900.0,3.74,5,"Cedar Rapids, IA",736.0,0,May-2020
2020-06-01,47,234900.0,3.72,6,"Cedar Rapids, IA",693.0,0,Jun-2020
2020-07-01,48,234264.0,3.49,7,"Cedar Rapids, IA",658.0,0,Jul-2020
2020-08-01,49,225000.0,3.65,8,"Cedar Rapids, IA",615.0,0,Aug-2020
2020-09-01,50,222450.0,3.33,9,"Cedar Rapids, IA",564.0,0,Sep-2020
2020-10-01,51,219900.0,3.28,10,"Cedar Rapids, IA",549.0,0,Oct-2020
2020-11-01,52,212650.0,3.21,11,"Cedar Rapids, IA",503.0,0,Nov-2020
2020-12-01,53,210000.0,3.07,12,"Cedar Rapids, IA",432.0,0,Dec-2020
2021-01-01,54,210000.0,2.99,1,"Cedar Rapids, IA",363.0,0,Jan-2021
2021-02-01,55,229481.0,2.93,2,"Cedar Rapids, IA",317.0,0,Feb-2021
2021-03-01,56,230475.0,2.88,3,"Cedar Rapids, IA",311.0,0,Mar-2021
2021-04-01,57,224238.0,2.84,4,"Cedar Rapids, IA",317.0,0,Apr-2021
2021-05-01,58,235000.0,2.71,5,"Cedar Rapids, IA",343.0,0,May-2021
2021-06-01,59,219000.0,2.79,6,"Cedar Rapids, IA",367.0,0,Jun-2021
2021-07-01,60,212500.0,2.97,7,"Cedar Rapids, IA",403.0,0,Jul-2021
2021-08-01,61,210000.0,3.17,8,"Cedar Rapids, IA",470.0,0,Aug-2021
2021-09-01,62,216700.0,3.18,9,"Cedar Rapids, IA",493.0,0,Sep-2021
2021-10-01,63,219500.0,3.0,10,"Cedar Rapids, IA",528.0,0,Oct-2021
2021-11-01,64,229950.0,3.02,11,"Cedar Rapids, IA",490.0,0,Nov-2021
2021-12-01,65,233750.0,2.98,12,"Cedar Rapids, IA",437.0,223391,Dec-2021
2022-01-01,66,249500.0,2.87,1,"Cedar Rapids, IA",378.0,211316,Jan-2022
2022-02-01,67,254450.0,3.01,2,"Cedar Rapids, IA",303.0,216652,Feb-2022
2022-03-01,68,287000.0,3.14,3,"Cedar Rapids, IA",281.0,223641,Mar-2022
2022-04-01,69,289948.0,3.1,4,"Cedar Rapids, IA",304.0,219920,Apr-2022
2022-05-01,70,312000.0,3.12,5,"Cedar Rapids, IA",401.0,220468,May-2022
2022-06-01,71,299900.0,3.56,6,"Cedar Rapids, IA",461.0,220718,Jun-2022
2022-07-01,72,275000.0,3.92,7,"Cedar Rapids, IA",556.0,220717,Jul-2022
2022-08-01,73,268725.0,4.67,8,"Cedar Rapids, IA",585.0,223112,Aug-2022
2022-09-01,74,291750.0,5.11,9,"Cedar Rapids, IA",599.0,228272,Sep-2022
2022-10-01,75,289900.0,5.3,10,"Cedar Rapids, IA",628.0,227967,Oct-2022
