date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-03-01,32,255643.0,4.9,3,"Dickinson, ND",168.0,0,Mar-2019
2019-04-01,33,266750.0,4.94,4,"Dickinson, ND",159.0,0,Apr-2019
2019-05-01,34,271225.0,4.75,5,"Dickinson, ND",181.0,0,May-2019
2019-06-01,35,277450.0,4.51,6,"Dickinson, ND",191.0,0,Jun-2019
2019-07-01,36,271950.0,4.41,7,"Dickinson, ND",196.0,0,Jul-2019
2019-08-01,37,266273.0,4.41,8,"Dickinson, ND",197.0,0,Aug-2019
2019-09-01,38,262182.0,4.2,9,"Dickinson, ND",193.0,0,Sep-2019
2019-10-01,39,254500.0,4.14,10,"Dickinson, ND",187.0,0,Oct-2019
2019-11-01,40,243000.0,3.84,11,"Dickinson, ND",178.0,0,Nov-2019
2019-12-01,41,239675.0,3.81,12,"Dickinson, ND",167.0,0,Dec-2019
2020-01-01,42,243225.0,3.75,1,"Dickinson, ND",147.0,0,Jan-2020
2020-02-01,43,236500.0,3.73,2,"Dickinson, ND",126.0,0,Feb-2020
2020-03-01,44,244500.0,3.78,3,"Dickinson, ND",123.0,0,Mar-2020
2020-04-01,45,244200.0,3.75,4,"Dickinson, ND",149.0,0,Apr-2020
2020-05-01,46,244900.0,3.74,5,"Dickinson, ND",181.0,0,May-2020
2020-06-01,47,246150.0,3.72,6,"Dickinson, ND",181.0,0,Jun-2020
2020-07-01,48,242450.0,3.49,7,"Dickinson, ND",179.0,0,Jul-2020
2020-08-01,49,244950.0,3.65,8,"Dickinson, ND",185.0,0,Aug-2020
2020-09-01,50,244925.0,3.33,9,"Dickinson, ND",188.0,0,Sep-2020
2020-10-01,51,244900.0,3.28,10,"Dickinson, ND",186.0,0,Oct-2020
2020-11-01,52,246975.0,3.21,11,"Dickinson, ND",180.0,0,Nov-2020
2020-12-01,53,244175.0,3.07,12,"Dickinson, ND",175.0,0,Dec-2020
2021-01-01,54,240000.0,2.99,1,"Dickinson, ND",162.0,0,Jan-2021
2021-02-01,55,239750.0,2.93,2,"Dickinson, ND",164.0,0,Feb-2021
2021-03-01,56,240000.0,2.88,3,"Dickinson, ND",149.0,0,Mar-2021
2021-04-01,57,230000.0,2.84,4,"Dickinson, ND",183.0,0,Apr-2021
2021-05-01,58,234900.0,2.71,5,"Dickinson, ND",164.0,0,May-2021
2021-06-01,59,232500.0,2.79,6,"Dickinson, ND",161.0,0,Jun-2021
2021-07-01,60,239900.0,2.97,7,"Dickinson, ND",175.0,0,Jul-2021
2021-08-01,61,239950.0,3.17,8,"Dickinson, ND",164.0,0,Aug-2021
2021-09-01,62,239000.0,3.18,9,"Dickinson, ND",164.0,0,Sep-2021
2021-10-01,63,244900.0,3.0,10,"Dickinson, ND",163.0,0,Oct-2021
2021-11-01,64,237500.0,3.02,11,"Dickinson, ND",156.0,0,Nov-2021
2021-12-01,65,214900.0,2.98,12,"Dickinson, ND",138.0,236983,Dec-2021
2022-01-01,66,209950.0,2.87,1,"Dickinson, ND",103.0,236659,Jan-2022
2022-02-01,67,216200.0,3.01,2,"Dickinson, ND",104.0,234130,Feb-2022
2022-03-01,68,242475.0,3.14,3,"Dickinson, ND",89.0,236199,Mar-2022
2022-04-01,69,247400.0,3.1,4,"Dickinson, ND",78.0,234987,Apr-2022
2022-05-01,70,269900.0,3.12,5,"Dickinson, ND",91.0,235204,May-2022
2022-06-01,71,297450.0,3.56,6,"Dickinson, ND",111.0,236929,Jun-2022
2022-07-01,72,292000.0,3.92,7,"Dickinson, ND",120.0,238585,Jul-2022
2022-08-01,73,269450.0,4.67,8,"Dickinson, ND",135.0,242485,Aug-2022
2022-09-01,74,267750.0,5.11,9,"Dickinson, ND",147.0,252668,Sep-2022
2022-10-01,75,266750.0,5.3,10,"Dickinson, ND",157.0,252450,Oct-2022
