date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-09-01,38,113977.0,4.2,9,"Sidney, OH",118.0,0,Sep-2019
2019-10-01,39,117450.0,4.14,10,"Sidney, OH",116.0,0,Oct-2019
2019-11-01,40,119900.0,3.84,11,"Sidney, OH",107.0,0,Nov-2019
2019-12-01,41,117425.0,3.81,12,"Sidney, OH",112.0,0,Dec-2019
2020-01-01,42,114900.0,3.75,1,"Sidney, OH",104.0,0,Jan-2020
2020-02-01,43,114450.0,3.73,2,"Sidney, OH",87.0,0,Feb-2020
2020-03-01,44,126400.0,3.78,3,"Sidney, OH",88.0,0,Mar-2020
2020-04-01,45,126925.0,3.75,4,"Sidney, OH",87.0,0,Apr-2020
2020-05-01,46,119200.0,3.74,5,"Sidney, OH",65.0,0,May-2020
2020-06-01,47,134950.0,3.72,6,"Sidney, OH",59.0,0,Jun-2020
2020-07-01,48,142400.0,3.49,7,"Sidney, OH",57.0,0,Jul-2020
2020-08-01,49,134000.0,3.65,8,"Sidney, OH",55.0,0,Aug-2020
2020-09-01,50,139900.0,3.33,9,"Sidney, OH",63.0,0,Sep-2020
2020-10-01,51,138200.0,3.28,10,"Sidney, OH",65.0,0,Oct-2020
2020-11-01,52,150150.0,3.21,11,"Sidney, OH",60.0,0,Nov-2020
2020-12-01,53,160000.0,3.07,12,"Sidney, OH",50.0,0,Dec-2020
2021-01-01,54,159450.0,2.99,1,"Sidney, OH",50.0,0,Jan-2021
2021-02-01,55,178950.0,2.93,2,"Sidney, OH",45.0,0,Feb-2021
2021-03-01,56,159675.0,2.88,3,"Sidney, OH",43.0,0,Mar-2021
2021-04-01,57,158000.0,2.84,4,"Sidney, OH",46.0,0,Apr-2021
2021-05-01,58,159900.0,2.71,5,"Sidney, OH",43.0,0,May-2021
2021-06-01,59,198675.0,2.79,6,"Sidney, OH",54.0,0,Jun-2021
2021-07-01,60,189900.0,2.97,7,"Sidney, OH",50.0,0,Jul-2021
2021-08-01,61,168000.0,3.17,8,"Sidney, OH",55.0,0,Aug-2021
2021-09-01,62,182225.0,3.18,9,"Sidney, OH",62.0,0,Sep-2021
2021-10-01,63,169900.0,3.0,10,"Sidney, OH",56.0,0,Oct-2021
2021-11-01,64,175400.0,3.02,11,"Sidney, OH",54.0,0,Nov-2021
2021-12-01,65,168725.0,2.98,12,"Sidney, OH",41.0,182708,Dec-2021
2022-01-01,66,139900.0,2.87,1,"Sidney, OH",40.0,183056,Jan-2022
2022-02-01,67,136725.0,3.01,2,"Sidney, OH",31.0,184136,Feb-2022
2022-03-01,68,148450.0,3.14,3,"Sidney, OH",31.0,182587,Mar-2022
2022-04-01,69,169000.0,3.1,4,"Sidney, OH",40.0,183099,Apr-2022
2022-05-01,70,177425.0,3.12,5,"Sidney, OH",38.0,184224,May-2022
2022-06-01,71,177450.0,3.56,6,"Sidney, OH",46.0,185027,Jun-2022
2022-07-01,72,177450.0,3.92,7,"Sidney, OH",57.0,179496,Jul-2022
2022-08-01,73,232175.0,4.67,8,"Sidney, OH",55.0,178346,Aug-2022
2022-09-01,74,221175.0,5.11,9,"Sidney, OH",65.0,156198,Sep-2022
2022-10-01,75,236445.0,5.3,10,"Sidney, OH",61.0,157141,Oct-2022
