date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-12-01,41,339125.0,3.81,12,"California-Lexington Park, MD",363.0,0,Dec-2019
2020-01-01,42,339950.0,3.75,1,"California-Lexington Park, MD",319.0,0,Jan-2020
2020-02-01,43,347000.0,3.73,2,"California-Lexington Park, MD",311.0,0,Feb-2020
2020-03-01,44,354950.0,3.78,3,"California-Lexington Park, MD",320.0,0,Mar-2020
2020-04-01,45,369900.0,3.75,4,"California-Lexington Park, MD",312.0,0,Apr-2020
2020-05-01,46,370000.0,3.74,5,"California-Lexington Park, MD",291.0,0,May-2020
2020-06-01,47,356698.0,3.72,6,"California-Lexington Park, MD",249.0,0,Jun-2020
2020-07-01,48,363675.0,3.49,7,"California-Lexington Park, MD",214.0,0,Jul-2020
2020-08-01,49,365000.0,3.65,8,"California-Lexington Park, MD",167.0,0,Aug-2020
2020-09-01,50,362200.0,3.33,9,"California-Lexington Park, MD",174.0,0,Sep-2020
2020-10-01,51,342500.0,3.28,10,"California-Lexington Park, MD",193.0,0,Oct-2020
2020-11-01,52,332625.0,3.21,11,"California-Lexington Park, MD",195.0,0,Nov-2020
2020-12-01,53,321585.0,3.07,12,"California-Lexington Park, MD",171.0,0,Dec-2020
2021-01-01,54,321543.0,2.99,1,"California-Lexington Park, MD",147.0,0,Jan-2021
2021-02-01,55,315450.0,2.93,2,"California-Lexington Park, MD",131.0,0,Feb-2021
2021-03-01,56,319460.0,2.88,3,"California-Lexington Park, MD",130.0,0,Mar-2021
2021-04-01,57,322450.0,2.84,4,"California-Lexington Park, MD",131.0,0,Apr-2021
2021-05-01,58,349999.0,2.71,5,"California-Lexington Park, MD",143.0,0,May-2021
2021-06-01,59,357450.0,2.79,6,"California-Lexington Park, MD",172.0,0,Jun-2021
2021-07-01,60,359900.0,2.97,7,"California-Lexington Park, MD",184.0,0,Jul-2021
2021-08-01,61,371000.0,3.17,8,"California-Lexington Park, MD",204.0,0,Aug-2021
2021-09-01,62,374950.0,3.18,9,"California-Lexington Park, MD",186.0,0,Sep-2021
2021-10-01,63,379000.0,3.0,10,"California-Lexington Park, MD",162.0,0,Oct-2021
2021-11-01,64,383490.0,3.02,11,"California-Lexington Park, MD",145.0,0,Nov-2021
2021-12-01,65,384946.0,2.98,12,"California-Lexington Park, MD",148.0,370593,Dec-2021
2022-01-01,66,388500.0,2.87,1,"California-Lexington Park, MD",110.0,306223,Jan-2022
2022-02-01,67,386625.0,3.01,2,"California-Lexington Park, MD",98.0,299025,Feb-2022
2022-03-01,68,399700.0,3.14,3,"California-Lexington Park, MD",104.0,357808,Mar-2022
2022-04-01,69,409900.0,3.1,4,"California-Lexington Park, MD",131.0,320548,Apr-2022
2022-05-01,70,428700.0,3.12,5,"California-Lexington Park, MD",161.0,355814,May-2022
2022-06-01,71,429950.0,3.56,6,"California-Lexington Park, MD",191.0,361271,Jun-2022
2022-07-01,72,419900.0,3.92,7,"California-Lexington Park, MD",220.0,362897,Jul-2022
2022-08-01,73,420000.0,4.67,8,"California-Lexington Park, MD",230.0,382807,Aug-2022
2022-09-01,74,417450.0,5.11,9,"California-Lexington Park, MD",206.0,375080,Sep-2022
2022-10-01,75,419900.0,5.3,10,"California-Lexington Park, MD",227.0,374086,Oct-2022
