date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-07-01,24,167500.0,4.4,7,"Worthington, MN",62.0,0,Jul-2018
2018-08-01,25,179900.0,4.46,8,"Worthington, MN",65.0,0,Aug-2018
2018-09-01,26,169000.0,4.58,9,"Worthington, MN",62.0,0,Sep-2018
2018-10-01,27,159600.0,4.66,10,"Worthington, MN",63.0,0,Oct-2018
2018-11-01,28,159900.0,4.62,11,"Worthington, MN",59.0,0,Nov-2018
2018-12-01,29,162400.0,4.54,12,"Worthington, MN",58.0,0,Dec-2018
2019-01-01,30,167450.0,4.6,1,"Worthington, MN",50.0,0,Jan-2019
2019-02-01,31,176225.0,4.72,2,"Worthington, MN",47.0,0,Feb-2019
2019-03-01,32,182400.0,4.9,3,"Worthington, MN",48.0,0,Mar-2019
2019-04-01,33,184275.0,4.94,4,"Worthington, MN",54.0,0,Apr-2019
2019-05-01,34,173050.0,4.75,5,"Worthington, MN",70.0,0,May-2019
2019-06-01,35,177450.0,4.51,6,"Worthington, MN",75.0,0,Jun-2019
2019-07-01,36,169900.0,4.41,7,"Worthington, MN",74.0,0,Jul-2019
2019-08-01,37,173082.0,4.41,8,"Worthington, MN",75.0,0,Aug-2019
2019-09-01,38,174105.0,4.2,9,"Worthington, MN",70.0,0,Sep-2019
2019-10-01,39,174900.0,4.14,10,"Worthington, MN",64.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"Worthington, MN",53.0,0,Nov-2019
2019-12-01,41,167175.0,3.81,12,"Worthington, MN",53.0,0,Dec-2019
2020-01-01,42,177200.0,3.75,1,"Worthington, MN",48.0,0,Jan-2020
2020-02-01,43,177450.0,3.73,2,"Worthington, MN",42.0,0,Feb-2020
2020-03-01,44,186200.0,3.78,3,"Worthington, MN",45.0,0,Mar-2020
2020-04-01,45,185700.0,3.75,4,"Worthington, MN",44.0,0,Apr-2020
2020-05-01,46,179500.0,3.74,5,"Worthington, MN",39.0,0,May-2020
2020-06-01,47,186825.0,3.72,6,"Worthington, MN",40.0,0,Jun-2020
2020-07-01,48,180450.0,3.49,7,"Worthington, MN",41.0,0,Jul-2020
2020-08-01,49,183700.0,3.65,8,"Worthington, MN",41.0,0,Aug-2020
2020-09-01,50,224950.0,3.33,9,"Worthington, MN",38.0,0,Sep-2020
2020-10-01,51,189900.0,3.28,10,"Worthington, MN",39.0,0,Oct-2020
2020-11-01,52,174250.0,3.21,11,"Worthington, MN",37.0,0,Nov-2020
2020-12-01,53,174850.0,3.07,12,"Worthington, MN",33.0,0,Dec-2020
2021-01-01,54,175000.0,2.99,1,"Worthington, MN",37.0,0,Jan-2021
2021-02-01,55,177300.0,2.93,2,"Worthington, MN",32.0,0,Feb-2021
2021-03-01,56,210325.0,2.88,3,"Worthington, MN",23.0,0,Mar-2021
2021-04-01,57,167450.0,2.84,4,"Worthington, MN",21.0,0,Apr-2021
2021-05-01,58,222250.0,2.71,5,"Worthington, MN",26.0,0,May-2021
2021-06-01,59,202500.0,2.79,6,"Worthington, MN",21.0,0,Jun-2021
2021-07-01,60,175000.0,2.97,7,"Worthington, MN",16.0,0,Jul-2021
2021-08-01,61,188250.0,3.17,8,"Worthington, MN",21.0,0,Aug-2021
2021-09-01,62,249575.0,3.18,9,"Worthington, MN",25.0,0,Sep-2021
2021-10-01,63,199900.0,3.0,10,"Worthington, MN",28.0,0,Oct-2021
2021-11-01,64,188075.0,3.02,11,"Worthington, MN",20.0,0,Nov-2021
2021-12-01,65,194900.0,2.98,12,"Worthington, MN",16.0,205813,Dec-2021
2022-01-01,66,229500.0,2.87,1,"Worthington, MN",14.0,175673,Jan-2022
2022-02-01,67,186000.0,3.01,2,"Worthington, MN",14.0,183816,Feb-2022
2022-03-01,68,174900.0,3.14,3,"Worthington, MN",17.0,210639,Mar-2022
2022-04-01,69,184000.0,3.1,4,"Worthington, MN",19.0,204880,Apr-2022
2022-05-01,70,204700.0,3.12,5,"Worthington, MN",25.0,199301,May-2022
2022-06-01,71,234800.0,3.56,6,"Worthington, MN",27.0,201535,Jun-2022
2022-07-01,72,199900.0,3.92,7,"Worthington, MN",36.0,199625,Jul-2022
2022-08-01,73,226250.0,4.67,8,"Worthington, MN",38.0,193322,Aug-2022
2022-09-01,74,264575.0,5.11,9,"Worthington, MN",33.0,195367,Sep-2022
2022-10-01,75,252250.0,5.3,10,"Worthington, MN",30.0,194037,Oct-2022
