date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-11-01,28,122450.0,4.62,11,"Albany, GA",597.0,0,Nov-2018
2018-12-01,29,118450.0,4.54,12,"Albany, GA",560.0,0,Dec-2018
2019-01-01,30,116900.0,4.6,1,"Albany, GA",494.0,0,Jan-2019
2019-02-01,31,116258.0,4.72,2,"Albany, GA",485.0,0,Feb-2019
2019-03-01,32,118436.0,4.9,3,"Albany, GA",487.0,0,Mar-2019
2019-04-01,33,118711.0,4.94,4,"Albany, GA",499.0,0,Apr-2019
2019-05-01,34,116700.0,4.75,5,"Albany, GA",512.0,0,May-2019
2019-06-01,35,117500.0,4.51,6,"Albany, GA",539.0,0,Jun-2019
2019-07-01,36,122500.0,4.41,7,"Albany, GA",585.0,0,Jul-2019
2019-08-01,37,119950.0,4.41,8,"Albany, GA",597.0,0,Aug-2019
2019-09-01,38,119950.0,4.2,9,"Albany, GA",567.0,0,Sep-2019
2019-10-01,39,119950.0,4.14,10,"Albany, GA",530.0,0,Oct-2019
2019-11-01,40,129425.0,3.84,11,"Albany, GA",490.0,0,Nov-2019
2019-12-01,41,134950.0,3.81,12,"Albany, GA",459.0,0,Dec-2019
2020-01-01,42,134275.0,3.75,1,"Albany, GA",423.0,0,Jan-2020
2020-02-01,43,135000.0,3.73,2,"Albany, GA",434.0,0,Feb-2020
2020-03-01,44,131950.0,3.78,3,"Albany, GA",451.0,0,Mar-2020
2020-04-01,45,134900.0,3.75,4,"Albany, GA",434.0,0,Apr-2020
2020-05-01,46,135000.0,3.74,5,"Albany, GA",410.0,0,May-2020
2020-06-01,47,137425.0,3.72,6,"Albany, GA",360.0,0,Jun-2020
2020-07-01,48,138075.0,3.49,7,"Albany, GA",294.0,0,Jul-2020
2020-08-01,49,135000.0,3.65,8,"Albany, GA",282.0,0,Aug-2020
2020-09-01,50,142125.0,3.33,9,"Albany, GA",268.0,0,Sep-2020
2020-10-01,51,149900.0,3.28,10,"Albany, GA",282.0,0,Oct-2020
2020-11-01,52,144925.0,3.21,11,"Albany, GA",254.0,0,Nov-2020
2020-12-01,53,143875.0,3.07,12,"Albany, GA",256.0,0,Dec-2020
2021-01-01,54,144700.0,2.99,1,"Albany, GA",238.0,0,Jan-2021
2021-02-01,55,138850.0,2.93,2,"Albany, GA",230.0,0,Feb-2021
2021-03-01,56,122850.0,2.88,3,"Albany, GA",219.0,0,Mar-2021
2021-04-01,57,119975.0,2.84,4,"Albany, GA",210.0,0,Apr-2021
2021-05-01,58,110000.0,2.71,5,"Albany, GA",195.0,0,May-2021
2021-06-01,59,127475.0,2.79,6,"Albany, GA",195.0,0,Jun-2021
2021-07-01,60,133500.0,2.97,7,"Albany, GA",212.0,0,Jul-2021
2021-08-01,61,126525.0,3.17,8,"Albany, GA",228.0,0,Aug-2021
2021-09-01,62,139900.0,3.18,9,"Albany, GA",248.0,0,Sep-2021
2021-10-01,63,139900.0,3.0,10,"Albany, GA",214.0,0,Oct-2021
2021-11-01,64,134475.0,3.02,11,"Albany, GA",221.0,0,Nov-2021
2021-12-01,65,117500.0,2.98,12,"Albany, GA",223.0,128651,Dec-2021
2022-01-01,66,115000.0,2.87,1,"Albany, GA",181.0,131605,Jan-2022
2022-02-01,67,129200.0,3.01,2,"Albany, GA",168.0,138171,Feb-2022
2022-03-01,68,138975.0,3.14,3,"Albany, GA",168.0,129274,Mar-2022
2022-04-01,69,171450.0,3.1,4,"Albany, GA",176.0,129165,Apr-2022
2022-05-01,70,172425.0,3.12,5,"Albany, GA",179.0,132148,May-2022
2022-06-01,71,179900.0,3.56,6,"Albany, GA",197.0,130432,Jun-2022
2022-07-01,72,185000.0,3.92,7,"Albany, GA",232.0,133926,Jul-2022
2022-08-01,73,206250.0,4.67,8,"Albany, GA",237.0,135457,Aug-2022
2022-09-01,74,199900.0,5.11,9,"Albany, GA",249.0,135894,Sep-2022
2022-10-01,75,209000.0,5.3,10,"Albany, GA",251.0,136654,Oct-2022
