date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-01-01,54,250000.0,2.99,1,"Springfield, MO",699.0,0,Jan-2021
2021-02-01,55,263200.0,2.93,2,"Springfield, MO",519.0,0,Feb-2021
2021-03-01,56,282450.0,2.88,3,"Springfield, MO",420.0,0,Mar-2021
2021-04-01,57,269950.0,2.84,4,"Springfield, MO",407.0,0,Apr-2021
2021-05-01,58,265000.0,2.71,5,"Springfield, MO",469.0,0,May-2021
2021-06-01,59,269475.0,2.79,6,"Springfield, MO",513.0,0,Jun-2021
2021-07-01,60,274900.0,2.97,7,"Springfield, MO",608.0,0,Jul-2021
2021-08-01,61,268925.0,3.17,8,"Springfield, MO",671.0,0,Aug-2021
2021-09-01,62,269450.0,3.18,9,"Springfield, MO",685.0,0,Sep-2021
2021-10-01,63,279900.0,3.0,10,"Springfield, MO",670.0,0,Oct-2021
2021-11-01,64,299450.0,3.02,11,"Springfield, MO",585.0,0,Nov-2021
2021-12-01,65,295675.0,2.98,12,"Springfield, MO",531.0,301759,Dec-2021
2022-01-01,66,309900.0,2.87,1,"Springfield, MO",455.0,301424,Jan-2022
2022-02-01,67,321250.0,3.01,2,"Springfield, MO",388.0,301626,Feb-2022
2022-03-01,68,322875.0,3.14,3,"Springfield, MO",392.0,302818,Mar-2022
2022-04-01,69,319450.0,3.1,4,"Springfield, MO",440.0,303357,Apr-2022
2022-05-01,70,338450.0,3.12,5,"Springfield, MO",562.0,302672,May-2022
2022-06-01,71,347000.0,3.56,6,"Springfield, MO",697.0,302573,Jun-2022
2022-07-01,72,344975.0,3.92,7,"Springfield, MO",923.0,301004,Jul-2022
2022-08-01,73,335000.0,4.67,8,"Springfield, MO",903.0,300130,Aug-2022
2022-09-01,74,334950.0,5.11,9,"Springfield, MO",897.0,299049,Sep-2022
2022-10-01,75,320000.0,5.3,10,"Springfield, MO",980.0,298618,Oct-2022
