date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-05-01,58,219000.0,2.71,5,"Rocky Mount, NC",115.0,0,May-2021
2021-06-01,59,216075.0,2.79,6,"Rocky Mount, NC",146.0,0,Jun-2021
2021-07-01,60,200000.0,2.97,7,"Rocky Mount, NC",169.0,0,Jul-2021
2021-08-01,61,202573.0,3.17,8,"Rocky Mount, NC",203.0,0,Aug-2021
2021-09-01,62,199275.0,3.18,9,"Rocky Mount, NC",212.0,0,Sep-2021
2021-10-01,63,209950.0,3.0,10,"Rocky Mount, NC",190.0,0,Oct-2021
2021-11-01,64,199975.0,3.02,11,"Rocky Mount, NC",213.0,0,Nov-2021
2021-12-01,65,209445.0,2.98,12,"Rocky Mount, NC",188.0,238261,Dec-2021
2022-01-01,66,222740.0,2.87,1,"Rocky Mount, NC",154.0,248640,Jan-2022
2022-02-01,67,215949.0,3.01,2,"Rocky Mount, NC",113.0,248579,Feb-2022
2022-03-01,68,217000.0,3.14,3,"Rocky Mount, NC",93.0,251425,Mar-2022
2022-04-01,69,216450.0,3.1,4,"Rocky Mount, NC",110.0,251367,Apr-2022
2022-05-01,70,232075.0,3.12,5,"Rocky Mount, NC",150.0,248927,May-2022
2022-06-01,71,249900.0,3.56,6,"Rocky Mount, NC",158.0,246608,Jun-2022
2022-07-01,72,249950.0,3.92,7,"Rocky Mount, NC",199.0,243307,Jul-2022
2022-08-01,73,271150.0,4.67,8,"Rocky Mount, NC",240.0,229642,Aug-2022
2022-09-01,74,283030.0,5.11,9,"Rocky Mount, NC",251.0,222580,Sep-2022
2022-10-01,75,275000.0,5.3,10,"Rocky Mount, NC",295.0,203264,Oct-2022
