date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-10-01,39,112663.0,4.14,10,"Alma, MI",118.0,0,Oct-2019
2019-11-01,40,107400.0,3.84,11,"Alma, MI",91.0,0,Nov-2019
2019-12-01,41,134975.0,3.81,12,"Alma, MI",81.0,0,Dec-2019
2020-01-01,42,119900.0,3.75,1,"Alma, MI",79.0,0,Jan-2020
2020-02-01,43,119900.0,3.73,2,"Alma, MI",81.0,0,Feb-2020
2020-03-01,44,110700.0,3.78,3,"Alma, MI",72.0,0,Mar-2020
2020-04-01,45,119900.0,3.75,4,"Alma, MI",66.0,0,Apr-2020
2020-05-01,46,114900.0,3.74,5,"Alma, MI",66.0,0,May-2020
2020-06-01,47,146175.0,3.72,6,"Alma, MI",57.0,0,Jun-2020
2020-07-01,48,136850.0,3.49,7,"Alma, MI",58.0,0,Jul-2020
2020-08-01,49,119900.0,3.65,8,"Alma, MI",63.0,0,Aug-2020
2020-09-01,50,129900.0,3.33,9,"Alma, MI",55.0,0,Sep-2020
2020-10-01,51,129900.0,3.28,10,"Alma, MI",60.0,0,Oct-2020
2020-11-01,52,127600.0,3.21,11,"Alma, MI",66.0,0,Nov-2020
2020-12-01,53,124900.0,3.07,12,"Alma, MI",61.0,0,Dec-2020
2021-01-01,54,124900.0,2.99,1,"Alma, MI",54.0,0,Jan-2021
2021-02-01,55,124900.0,2.93,2,"Alma, MI",35.0,0,Feb-2021
2021-03-01,56,131200.0,2.88,3,"Alma, MI",35.0,0,Mar-2021
2021-04-01,57,133950.0,2.84,4,"Alma, MI",30.0,0,Apr-2021
2021-05-01,58,149900.0,2.71,5,"Alma, MI",35.0,0,May-2021
2021-06-01,59,176400.0,2.79,6,"Alma, MI",43.0,0,Jun-2021
2021-07-01,60,162400.0,2.97,7,"Alma, MI",52.0,0,Jul-2021
2021-08-01,61,161250.0,3.17,8,"Alma, MI",65.0,0,Aug-2021
2021-09-01,62,141800.0,3.18,9,"Alma, MI",74.0,0,Sep-2021
2021-10-01,63,134950.0,3.0,10,"Alma, MI",72.0,0,Oct-2021
2021-11-01,64,129575.0,3.02,11,"Alma, MI",62.0,0,Nov-2021
2021-12-01,65,135175.0,2.98,12,"Alma, MI",48.0,154911,Dec-2021
2022-01-01,66,169000.0,2.87,1,"Alma, MI",43.0,151237,Jan-2022
2022-02-01,67,147500.0,3.01,2,"Alma, MI",35.0,158907,Feb-2022
2022-03-01,68,165925.0,3.14,3,"Alma, MI",33.0,158581,Mar-2022
2022-04-01,69,149900.0,3.1,4,"Alma, MI",45.0,158104,Apr-2022
2022-05-01,70,159875.0,3.12,5,"Alma, MI",51.0,158821,May-2022
2022-06-01,71,164925.0,3.56,6,"Alma, MI",53.0,157237,Jun-2022
2022-07-01,72,179900.0,3.92,7,"Alma, MI",60.0,158431,Jul-2022
2022-08-01,73,182450.0,4.67,8,"Alma, MI",71.0,159304,Aug-2022
2022-09-01,74,167200.0,5.11,9,"Alma, MI",76.0,157277,Sep-2022
2022-10-01,75,167000.0,5.3,10,"Alma, MI",78.0,151652,Oct-2022
