date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-11-01,28,82125.0,4.62,11,"Danville, IL",317.0,0,Nov-2018
2018-12-01,29,79900.0,4.54,12,"Danville, IL",316.0,0,Dec-2018
2019-01-01,30,77125.0,4.6,1,"Danville, IL",310.0,0,Jan-2019
2019-02-01,31,79700.0,4.72,2,"Danville, IL",295.0,0,Feb-2019
2019-03-01,32,82900.0,4.9,3,"Danville, IL",288.0,0,Mar-2019
2019-04-01,33,86425.0,4.94,4,"Danville, IL",291.0,0,Apr-2019
2019-05-01,34,84900.0,4.75,5,"Danville, IL",298.0,0,May-2019
2019-06-01,35,87250.0,4.51,6,"Danville, IL",303.0,0,Jun-2019
2019-07-01,36,88425.0,4.41,7,"Danville, IL",301.0,0,Jul-2019
2019-08-01,37,86586.0,4.41,8,"Danville, IL",296.0,0,Aug-2019
2019-09-01,38,84541.0,4.2,9,"Danville, IL",291.0,0,Sep-2019
2019-10-01,39,83177.0,4.14,10,"Danville, IL",284.0,0,Oct-2019
2019-11-01,40,84900.0,3.84,11,"Danville, IL",274.0,0,Nov-2019
2019-12-01,41,75375.0,3.81,12,"Danville, IL",269.0,0,Dec-2019
2020-01-01,42,79000.0,3.75,1,"Danville, IL",255.0,0,Jan-2020
2020-02-01,43,79900.0,3.73,2,"Danville, IL",239.0,0,Feb-2020
2020-03-01,44,79450.0,3.78,3,"Danville, IL",207.0,0,Mar-2020
2020-04-01,45,82000.0,3.75,4,"Danville, IL",200.0,0,Apr-2020
2020-05-01,46,86800.0,3.74,5,"Danville, IL",182.0,0,May-2020
2020-06-01,47,91225.0,3.72,6,"Danville, IL",172.0,0,Jun-2020
2020-07-01,48,93500.0,3.49,7,"Danville, IL",168.0,0,Jul-2020
2020-08-01,49,93000.0,3.65,8,"Danville, IL",172.0,0,Aug-2020
2020-09-01,50,89800.0,3.33,9,"Danville, IL",181.0,0,Sep-2020
2020-10-01,51,89000.0,3.28,10,"Danville, IL",182.0,0,Oct-2020
2020-11-01,52,90725.0,3.21,11,"Danville, IL",161.0,0,Nov-2020
2020-12-01,53,88000.0,3.07,12,"Danville, IL",141.0,0,Dec-2020
2021-01-01,54,88000.0,2.99,1,"Danville, IL",118.0,0,Jan-2021
2021-02-01,55,87250.0,2.93,2,"Danville, IL",101.0,0,Feb-2021
2021-03-01,56,93650.0,2.88,3,"Danville, IL",88.0,0,Mar-2021
2021-04-01,57,85875.0,2.84,4,"Danville, IL",73.0,0,Apr-2021
2021-05-01,58,89900.0,2.71,5,"Danville, IL",79.0,0,May-2021
2021-06-01,59,97375.0,2.79,6,"Danville, IL",98.0,0,Jun-2021
2021-07-01,60,104900.0,2.97,7,"Danville, IL",92.0,0,Jul-2021
2021-08-01,61,99050.0,3.17,8,"Danville, IL",97.0,0,Aug-2021
2021-09-01,62,99900.0,3.18,9,"Danville, IL",107.0,0,Sep-2021
2021-10-01,63,109000.0,3.0,10,"Danville, IL",102.0,0,Oct-2021
2021-11-01,64,102475.0,3.02,11,"Danville, IL",103.0,0,Nov-2021
2021-12-01,65,92200.0,2.98,12,"Danville, IL",84.0,107868,Dec-2021
2022-01-01,66,85000.0,2.87,1,"Danville, IL",72.0,96272,Jan-2022
2022-02-01,67,83250.0,3.01,2,"Danville, IL",58.0,97208,Feb-2022
2022-03-01,68,79900.0,3.14,3,"Danville, IL",59.0,104828,Mar-2022
2022-04-01,69,92450.0,3.1,4,"Danville, IL",65.0,102326,Apr-2022
2022-05-01,70,116250.0,3.12,5,"Danville, IL",66.0,111290,May-2022
2022-06-01,71,99450.0,3.56,6,"Danville, IL",70.0,112263,Jun-2022
2022-07-01,72,105000.0,3.92,7,"Danville, IL",91.0,113503,Jul-2022
2022-08-01,73,117425.0,4.67,8,"Danville, IL",100.0,112701,Aug-2022
2022-09-01,74,99925.0,5.11,9,"Danville, IL",117.0,110697,Sep-2022
2022-10-01,75,99450.0,5.3,10,"Danville, IL",122.0,112737,Oct-2022
