date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-06-01,23,189900.0,4.15,6,"Pocatello, ID",255.0,0,Jun-2018
2018-07-01,24,181675.0,4.4,7,"Pocatello, ID",274.0,0,Jul-2018
2018-08-01,25,192400.0,4.46,8,"Pocatello, ID",258.0,0,Aug-2018
2018-09-01,26,195000.0,4.58,9,"Pocatello, ID",249.0,0,Sep-2018
2018-10-01,27,212000.0,4.66,10,"Pocatello, ID",231.0,0,Oct-2018
2018-11-01,28,209975.0,4.62,11,"Pocatello, ID",217.0,0,Nov-2018
2018-12-01,29,210000.0,4.54,12,"Pocatello, ID",202.0,0,Dec-2018
2019-01-01,30,197450.0,4.6,1,"Pocatello, ID",170.0,0,Jan-2019
2019-02-01,31,209900.0,4.72,2,"Pocatello, ID",168.0,0,Feb-2019
2019-03-01,32,228614.0,4.9,3,"Pocatello, ID",155.0,0,Mar-2019
2019-04-01,33,234114.0,4.94,4,"Pocatello, ID",147.0,0,Apr-2019
2019-05-01,34,234575.0,4.75,5,"Pocatello, ID",149.0,0,May-2019
2019-06-01,35,235000.0,4.51,6,"Pocatello, ID",185.0,0,Jun-2019
2019-07-01,36,230425.0,4.41,7,"Pocatello, ID",223.0,0,Jul-2019
2019-08-01,37,240573.0,4.41,8,"Pocatello, ID",236.0,0,Aug-2019
2019-09-01,38,245257.0,4.2,9,"Pocatello, ID",242.0,0,Sep-2019
2019-10-01,39,249400.0,4.14,10,"Pocatello, ID",245.0,0,Oct-2019
2019-11-01,40,255000.0,3.84,11,"Pocatello, ID",243.0,0,Nov-2019
2019-12-01,41,249900.0,3.81,12,"Pocatello, ID",230.0,0,Dec-2019
2020-01-01,42,250625.0,3.75,1,"Pocatello, ID",189.0,0,Jan-2020
2020-02-01,43,261900.0,3.73,2,"Pocatello, ID",166.0,0,Feb-2020
2020-03-01,44,266250.0,3.78,3,"Pocatello, ID",174.0,0,Mar-2020
2020-04-01,45,277450.0,3.75,4,"Pocatello, ID",186.0,0,Apr-2020
2020-05-01,46,279450.0,3.74,5,"Pocatello, ID",190.0,0,May-2020
2020-06-01,47,294200.0,3.72,6,"Pocatello, ID",183.0,0,Jun-2020
2020-07-01,48,291250.0,3.49,7,"Pocatello, ID",181.0,0,Jul-2020
2020-08-01,49,279900.0,3.65,8,"Pocatello, ID",152.0,0,Aug-2020
2020-09-01,50,246450.0,3.33,9,"Pocatello, ID",134.0,0,Sep-2020
2020-10-01,51,239450.0,3.28,10,"Pocatello, ID",116.0,0,Oct-2020
2020-11-01,52,247425.0,3.21,11,"Pocatello, ID",97.0,0,Nov-2020
2020-12-01,53,249950.0,3.07,12,"Pocatello, ID",97.0,0,Dec-2020
2021-01-01,54,264900.0,2.99,1,"Pocatello, ID",78.0,0,Jan-2021
2021-02-01,55,303100.0,2.93,2,"Pocatello, ID",72.0,0,Feb-2021
2021-03-01,56,343425.0,2.88,3,"Pocatello, ID",64.0,0,Mar-2021
2021-04-01,57,311000.0,2.84,4,"Pocatello, ID",71.0,0,Apr-2021
2021-05-01,58,300000.0,2.71,5,"Pocatello, ID",83.0,0,May-2021
2021-06-01,59,359900.0,2.79,6,"Pocatello, ID",101.0,0,Jun-2021
2021-07-01,60,350000.0,2.97,7,"Pocatello, ID",134.0,0,Jul-2021
2021-08-01,61,375000.0,3.17,8,"Pocatello, ID",144.0,0,Aug-2021
2021-09-01,62,379950.0,3.18,9,"Pocatello, ID",160.0,0,Sep-2021
2021-10-01,63,379900.0,3.0,10,"Pocatello, ID",156.0,0,Oct-2021
2021-11-01,64,349725.0,3.02,11,"Pocatello, ID",146.0,0,Nov-2021
2021-12-01,65,340000.0,2.98,12,"Pocatello, ID",115.0,402891,Dec-2021
2022-01-01,66,360000.0,2.87,1,"Pocatello, ID",79.0,398155,Jan-2022
2022-02-01,67,406225.0,3.01,2,"Pocatello, ID",58.0,402140,Feb-2022
2022-03-01,68,427400.0,3.14,3,"Pocatello, ID",67.0,403201,Mar-2022
2022-04-01,69,439900.0,3.1,4,"Pocatello, ID",89.0,398506,Apr-2022
2022-05-01,70,414675.0,3.12,5,"Pocatello, ID",138.0,407362,May-2022
2022-06-01,71,388000.0,3.56,6,"Pocatello, ID",185.0,409692,Jun-2022
2022-07-01,72,400000.0,3.92,7,"Pocatello, ID",238.0,409049,Jul-2022
2022-08-01,73,399950.0,4.67,8,"Pocatello, ID",251.0,405554,Aug-2022
2022-09-01,74,380775.0,5.11,9,"Pocatello, ID",285.0,406456,Sep-2022
2022-10-01,75,385000.0,5.3,10,"Pocatello, ID",297.0,404079,Oct-2022
