date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-03-01,32,467601.0,4.9,3,"Bremerton-Silverdale-Port Orchard, WA",383.0,0,Mar-2019
2019-04-01,33,476291.0,4.94,4,"Bremerton-Silverdale-Port Orchard, WA",425.0,0,Apr-2019
2019-05-01,34,472450.0,4.75,5,"Bremerton-Silverdale-Port Orchard, WA",511.0,0,May-2019
2019-06-01,35,485000.0,4.51,6,"Bremerton-Silverdale-Port Orchard, WA",542.0,0,Jun-2019
2019-07-01,36,488688.0,4.41,7,"Bremerton-Silverdale-Port Orchard, WA",561.0,0,Jul-2019
2019-08-01,37,487205.0,4.41,8,"Bremerton-Silverdale-Port Orchard, WA",574.0,0,Aug-2019
2019-09-01,38,483124.0,4.2,9,"Bremerton-Silverdale-Port Orchard, WA",576.0,0,Sep-2019
2019-10-01,39,477475.0,4.14,10,"Bremerton-Silverdale-Port Orchard, WA",574.0,0,Oct-2019
2019-11-01,40,464900.0,3.84,11,"Bremerton-Silverdale-Port Orchard, WA",538.0,0,Nov-2019
2019-12-01,41,447975.0,3.81,12,"Bremerton-Silverdale-Port Orchard, WA",410.0,0,Dec-2019
2020-01-01,42,456444.0,3.75,1,"Bremerton-Silverdale-Port Orchard, WA",356.0,0,Jan-2020
2020-02-01,43,455888.0,3.73,2,"Bremerton-Silverdale-Port Orchard, WA",334.0,0,Feb-2020
2020-03-01,44,474125.0,3.78,3,"Bremerton-Silverdale-Port Orchard, WA",398.0,0,Mar-2020
2020-04-01,45,488475.0,3.75,4,"Bremerton-Silverdale-Port Orchard, WA",450.0,0,Apr-2020
2020-05-01,46,490000.0,3.74,5,"Bremerton-Silverdale-Port Orchard, WA",446.0,0,May-2020
2020-06-01,47,485347.0,3.72,6,"Bremerton-Silverdale-Port Orchard, WA",436.0,0,Jun-2020
2020-07-01,48,498500.0,3.49,7,"Bremerton-Silverdale-Port Orchard, WA",431.0,0,Jul-2020
2020-08-01,49,493307.0,3.65,8,"Bremerton-Silverdale-Port Orchard, WA",415.0,0,Aug-2020
2020-09-01,50,475851.0,3.33,9,"Bremerton-Silverdale-Port Orchard, WA",409.0,0,Sep-2020
2020-10-01,51,479000.0,3.28,10,"Bremerton-Silverdale-Port Orchard, WA",379.0,0,Oct-2020
2020-11-01,52,499750.0,3.21,11,"Bremerton-Silverdale-Port Orchard, WA",250.0,0,Nov-2020
2020-12-01,53,469944.0,3.07,12,"Bremerton-Silverdale-Port Orchard, WA",205.0,0,Dec-2020
2021-01-01,54,469388.0,2.99,1,"Bremerton-Silverdale-Port Orchard, WA",165.0,0,Jan-2021
2021-02-01,55,549488.0,2.93,2,"Bremerton-Silverdale-Port Orchard, WA",140.0,0,Feb-2021
2021-03-01,56,542238.0,2.88,3,"Bremerton-Silverdale-Port Orchard, WA",154.0,0,Mar-2021
2021-04-01,57,562500.0,2.84,4,"Bremerton-Silverdale-Port Orchard, WA",181.0,0,Apr-2021
2021-05-01,58,550000.0,2.71,5,"Bremerton-Silverdale-Port Orchard, WA",213.0,0,May-2021
2021-06-01,59,546500.0,2.79,6,"Bremerton-Silverdale-Port Orchard, WA",249.0,0,Jun-2021
2021-07-01,60,555945.0,2.97,7,"Bremerton-Silverdale-Port Orchard, WA",304.0,0,Jul-2021
2021-08-01,61,576975.0,3.17,8,"Bremerton-Silverdale-Port Orchard, WA",318.0,0,Aug-2021
2021-09-01,62,580000.0,3.18,9,"Bremerton-Silverdale-Port Orchard, WA",312.0,0,Sep-2021
2021-10-01,63,597000.0,3.0,10,"Bremerton-Silverdale-Port Orchard, WA",311.0,0,Oct-2021
2021-11-01,64,599675.0,3.02,11,"Bremerton-Silverdale-Port Orchard, WA",256.0,0,Nov-2021
2021-12-01,65,599720.0,2.98,12,"Bremerton-Silverdale-Port Orchard, WA",182.0,624025,Dec-2021
2022-01-01,66,599900.0,2.87,1,"Bremerton-Silverdale-Port Orchard, WA",140.0,623422,Jan-2022
2022-02-01,67,599495.0,3.01,2,"Bremerton-Silverdale-Port Orchard, WA",165.0,625562,Feb-2022
2022-03-01,68,609490.0,3.14,3,"Bremerton-Silverdale-Port Orchard, WA",166.0,627432,Mar-2022
2022-04-01,69,602000.0,3.1,4,"Bremerton-Silverdale-Port Orchard, WA",190.0,630066,Apr-2022
2022-05-01,70,639975.0,3.12,5,"Bremerton-Silverdale-Port Orchard, WA",271.0,627478,May-2022
2022-06-01,71,635675.0,3.56,6,"Bremerton-Silverdale-Port Orchard, WA",388.0,626886,Jun-2022
2022-07-01,72,600000.0,3.92,7,"Bremerton-Silverdale-Port Orchard, WA",537.0,624060,Jul-2022
2022-08-01,73,632450.0,4.67,8,"Bremerton-Silverdale-Port Orchard, WA",554.0,623834,Aug-2022
2022-09-01,74,606498.0,5.11,9,"Bremerton-Silverdale-Port Orchard, WA",513.0,621278,Sep-2022
2022-10-01,75,599000.0,5.3,10,"Bremerton-Silverdale-Port Orchard, WA",510.0,621314,Oct-2022
