date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-04-01,33,319900.0,4.94,4,"Rochester, MN",655.0,0,Apr-2019
2019-05-01,34,319400.0,4.75,5,"Rochester, MN",699.0,0,May-2019
2019-06-01,35,309900.0,4.51,6,"Rochester, MN",710.0,0,Jun-2019
2019-07-01,36,309450.0,4.41,7,"Rochester, MN",745.0,0,Jul-2019
2019-08-01,37,307173.0,4.41,8,"Rochester, MN",752.0,0,Aug-2019
2019-09-01,38,303082.0,4.2,9,"Rochester, MN",766.0,0,Sep-2019
2019-10-01,39,298575.0,4.14,10,"Rochester, MN",767.0,0,Oct-2019
2019-11-01,40,294900.0,3.84,11,"Rochester, MN",726.0,0,Nov-2019
2019-12-01,41,299900.0,3.81,12,"Rochester, MN",602.0,0,Dec-2019
2020-01-01,42,309900.0,3.75,1,"Rochester, MN",529.0,0,Jan-2020
2020-02-01,43,320950.0,3.73,2,"Rochester, MN",478.0,0,Feb-2020
2020-03-01,44,317450.0,3.78,3,"Rochester, MN",509.0,0,Mar-2020
2020-04-01,45,320575.0,3.75,4,"Rochester, MN",555.0,0,Apr-2020
2020-05-01,46,322500.0,3.74,5,"Rochester, MN",564.0,0,May-2020
2020-06-01,47,329950.0,3.72,6,"Rochester, MN",538.0,0,Jun-2020
2020-07-01,48,329900.0,3.49,7,"Rochester, MN",488.0,0,Jul-2020
2020-08-01,49,321900.0,3.65,8,"Rochester, MN",483.0,0,Aug-2020
2020-09-01,50,309975.0,3.33,9,"Rochester, MN",454.0,0,Sep-2020
2020-10-01,51,298500.0,3.28,10,"Rochester, MN",450.0,0,Oct-2020
2020-11-01,52,287400.0,3.21,11,"Rochester, MN",365.0,0,Nov-2020
2020-12-01,53,292450.0,3.07,12,"Rochester, MN",295.0,0,Dec-2020
2021-01-01,54,304950.0,2.99,1,"Rochester, MN",246.0,0,Jan-2021
2021-02-01,55,318675.0,2.93,2,"Rochester, MN",246.0,0,Feb-2021
2021-03-01,56,332050.0,2.88,3,"Rochester, MN",264.0,0,Mar-2021
2021-04-01,57,334875.0,2.84,4,"Rochester, MN",242.0,0,Apr-2021
2021-05-01,58,339700.0,2.71,5,"Rochester, MN",227.0,0,May-2021
2021-06-01,59,339450.0,2.79,6,"Rochester, MN",257.0,0,Jun-2021
2021-07-01,60,338500.0,2.97,7,"Rochester, MN",329.0,0,Jul-2021
2021-08-01,61,322450.0,3.17,8,"Rochester, MN",369.0,0,Aug-2021
2021-09-01,62,327450.0,3.18,9,"Rochester, MN",406.0,0,Sep-2021
2021-10-01,63,339000.0,3.0,10,"Rochester, MN",428.0,0,Oct-2021
2021-11-01,64,347450.0,3.02,11,"Rochester, MN",380.0,0,Nov-2021
2021-12-01,65,353675.0,2.98,12,"Rochester, MN",308.0,345538,Dec-2021
2022-01-01,66,359900.0,2.87,1,"Rochester, MN",247.0,344063,Jan-2022
2022-02-01,67,379900.0,3.01,2,"Rochester, MN",210.0,345210,Feb-2022
2022-03-01,68,380675.0,3.14,3,"Rochester, MN",229.0,345578,Mar-2022
2022-04-01,69,390000.0,3.1,4,"Rochester, MN",260.0,345086,Apr-2022
2022-05-01,70,394250.0,3.12,5,"Rochester, MN",298.0,344661,May-2022
2022-06-01,71,379900.0,3.56,6,"Rochester, MN",338.0,341208,Jun-2022
2022-07-01,72,365000.0,3.92,7,"Rochester, MN",399.0,337778,Jul-2022
2022-08-01,73,382400.0,4.67,8,"Rochester, MN",419.0,323574,Aug-2022
2022-09-01,74,372500.0,5.11,9,"Rochester, MN",434.0,322280,Sep-2022
2022-10-01,75,384900.0,5.3,10,"Rochester, MN",466.0,319865,Oct-2022
