date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-04-01,33,699125.0,4.94,4,"Urban Honolulu, HI",3025.0,0,Apr-2019
2019-05-01,34,698250.0,4.75,5,"Urban Honolulu, HI",2996.0,0,May-2019
2019-06-01,35,698000.0,4.51,6,"Urban Honolulu, HI",2999.0,0,Jun-2019
2019-07-01,36,697000.0,4.41,7,"Urban Honolulu, HI",3117.0,0,Jul-2019
2019-08-01,37,692818.0,4.41,8,"Urban Honolulu, HI",3109.0,0,Aug-2019
2019-09-01,38,685045.0,4.2,9,"Urban Honolulu, HI",3116.0,0,Sep-2019
2019-10-01,39,677000.0,4.14,10,"Urban Honolulu, HI",3115.0,0,Oct-2019
2019-11-01,40,665000.0,3.84,11,"Urban Honolulu, HI",3035.0,0,Nov-2019
2019-12-01,41,659500.0,3.81,12,"Urban Honolulu, HI",2865.0,0,Dec-2019
2020-01-01,42,649000.0,3.75,1,"Urban Honolulu, HI",2729.0,0,Jan-2020
2020-02-01,43,635000.0,3.73,2,"Urban Honolulu, HI",2781.0,0,Feb-2020
2020-03-01,44,625000.0,3.78,3,"Urban Honolulu, HI",2839.0,0,Mar-2020
2020-04-01,45,600000.0,3.75,4,"Urban Honolulu, HI",2831.0,0,Apr-2020
2020-05-01,46,600000.0,3.74,5,"Urban Honolulu, HI",2829.0,0,May-2020
2020-06-01,47,625000.0,3.72,6,"Urban Honolulu, HI",2796.0,0,Jun-2020
2020-07-01,48,617250.0,3.49,7,"Urban Honolulu, HI",2596.0,0,Jul-2020
2020-08-01,49,599000.0,3.65,8,"Urban Honolulu, HI",2585.0,0,Aug-2020
2020-09-01,50,595750.0,3.33,9,"Urban Honolulu, HI",2466.0,0,Sep-2020
2020-10-01,51,589500.0,3.28,10,"Urban Honolulu, HI",2441.0,0,Oct-2020
2020-11-01,52,595200.0,3.21,11,"Urban Honolulu, HI",2377.0,0,Nov-2020
2020-12-01,53,580000.0,3.07,12,"Urban Honolulu, HI",2447.0,0,Dec-2020
2021-01-01,54,570000.0,2.99,1,"Urban Honolulu, HI",2377.0,0,Jan-2021
2021-02-01,55,544650.0,2.93,2,"Urban Honolulu, HI",1909.0,0,Feb-2021
2021-03-01,56,569500.0,2.88,3,"Urban Honolulu, HI",1825.0,0,Mar-2021
2021-04-01,57,596125.0,2.84,4,"Urban Honolulu, HI",1750.0,0,Apr-2021
2021-05-01,58,624900.0,2.71,5,"Urban Honolulu, HI",1591.0,0,May-2021
2021-06-01,59,667950.0,2.79,6,"Urban Honolulu, HI",1578.0,0,Jun-2021
2021-07-01,60,695000.0,2.97,7,"Urban Honolulu, HI",1575.0,0,Jul-2021
2021-08-01,61,709475.0,3.17,8,"Urban Honolulu, HI",1478.0,0,Aug-2021
2021-09-01,62,712000.0,3.18,9,"Urban Honolulu, HI",1520.0,0,Sep-2021
2021-10-01,63,705000.0,3.0,10,"Urban Honolulu, HI",1583.0,0,Oct-2021
2021-11-01,64,702500.0,3.02,11,"Urban Honolulu, HI",1578.0,0,Nov-2021
2021-12-01,65,691500.0,2.98,12,"Urban Honolulu, HI",1496.0,744408,Dec-2021
2022-01-01,66,685000.0,2.87,1,"Urban Honolulu, HI",1399.0,556506,Jan-2022
2022-02-01,67,691500.0,3.01,2,"Urban Honolulu, HI",1437.0,654302,Feb-2022
2022-03-01,68,720250.0,3.14,3,"Urban Honolulu, HI",1373.0,735739,Mar-2022
2022-04-01,69,769500.0,3.1,4,"Urban Honolulu, HI",1383.0,699871,Apr-2022
2022-05-01,70,800000.0,3.12,5,"Urban Honolulu, HI",1482.0,730561,May-2022
2022-06-01,71,837500.0,3.56,6,"Urban Honolulu, HI",1537.0,730080,Jun-2022
2022-07-01,72,849000.0,3.92,7,"Urban Honolulu, HI",1697.0,730694,Jul-2022
2022-08-01,73,850000.0,4.67,8,"Urban Honolulu, HI",1765.0,748043,Aug-2022
2022-09-01,74,832500.0,5.11,9,"Urban Honolulu, HI",1790.0,741743,Sep-2022
2022-10-01,75,825500.0,5.3,10,"Urban Honolulu, HI",1947.0,739068,Oct-2022
