date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-07-01,36,169450.0,4.41,7,"London, KY",343.0,0,Jul-2019
2019-08-01,37,169900.0,4.41,8,"London, KY",335.0,0,Aug-2019
2019-09-01,38,169900.0,4.2,9,"London, KY",338.0,0,Sep-2019
2019-10-01,39,169900.0,4.14,10,"London, KY",338.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"London, KY",326.0,0,Nov-2019
2019-12-01,41,169900.0,3.81,12,"London, KY",311.0,0,Dec-2019
2020-01-01,42,167000.0,3.75,1,"London, KY",282.0,0,Jan-2020
2020-02-01,43,169450.0,3.73,2,"London, KY",260.0,0,Feb-2020
2020-03-01,44,170900.0,3.78,3,"London, KY",226.0,0,Mar-2020
2020-04-01,45,172400.0,3.75,4,"London, KY",217.0,0,Apr-2020
2020-05-01,46,189900.0,3.74,5,"London, KY",193.0,0,May-2020
2020-06-01,47,199450.0,3.72,6,"London, KY",182.0,0,Jun-2020
2020-07-01,48,202475.0,3.49,7,"London, KY",173.0,0,Jul-2020
2020-08-01,49,200000.0,3.65,8,"London, KY",175.0,0,Aug-2020
2020-09-01,50,199900.0,3.33,9,"London, KY",178.0,0,Sep-2020
2020-10-01,51,189900.0,3.28,10,"London, KY",171.0,0,Oct-2020
2020-11-01,52,189900.0,3.21,11,"London, KY",154.0,0,Nov-2020
2020-12-01,53,186825.0,3.07,12,"London, KY",143.0,0,Dec-2020
2021-01-01,54,179500.0,2.99,1,"London, KY",123.0,0,Jan-2021
2021-02-01,55,181825.0,2.93,2,"London, KY",102.0,0,Feb-2021
2021-03-01,56,184000.0,2.88,3,"London, KY",103.0,0,Mar-2021
2021-04-01,57,187325.0,2.84,4,"London, KY",92.0,0,Apr-2021
2021-05-01,58,199111.0,2.71,5,"London, KY",104.0,0,May-2021
2021-06-01,59,212175.0,2.79,6,"London, KY",130.0,0,Jun-2021
2021-07-01,60,209000.0,2.97,7,"London, KY",145.0,0,Jul-2021
2021-08-01,61,217075.0,3.17,8,"London, KY",160.0,0,Aug-2021
2021-09-01,62,224900.0,3.18,9,"London, KY",168.0,0,Sep-2021
2021-10-01,63,229450.0,3.0,10,"London, KY",164.0,0,Oct-2021
2021-11-01,64,238725.0,3.02,11,"London, KY",155.0,0,Nov-2021
2021-12-01,65,227000.0,2.98,12,"London, KY",137.0,209315,Dec-2021
2022-01-01,66,225000.0,2.87,1,"London, KY",122.0,214723,Jan-2022
2022-02-01,67,217000.0,3.01,2,"London, KY",115.0,221289,Feb-2022
2022-03-01,68,225875.0,3.14,3,"London, KY",103.0,232750,Mar-2022
2022-04-01,69,235000.0,3.1,4,"London, KY",125.0,254359,Apr-2022
2022-05-01,70,238500.0,3.12,5,"London, KY",186.0,266179,May-2022
2022-06-01,71,249450.0,3.56,6,"London, KY",205.0,270297,Jun-2022
2022-07-01,72,259000.0,3.92,7,"London, KY",235.0,271449,Jul-2022
2022-08-01,73,249950.0,4.67,8,"London, KY",250.0,270922,Aug-2022
2022-09-01,74,250975.0,5.11,9,"London, KY",238.0,270356,Sep-2022
2022-10-01,75,249450.0,5.3,10,"London, KY",248.0,270956,Oct-2022
