date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-01-01,42,259450.0,3.75,1,"Bakersfield, CA",1648.0,0,Jan-2020
2020-02-01,43,259900.0,3.73,2,"Bakersfield, CA",1584.0,0,Feb-2020
2020-03-01,44,269950.0,3.78,3,"Bakersfield, CA",1609.0,0,Mar-2020
2020-04-01,45,269450.0,3.75,4,"Bakersfield, CA",1671.0,0,Apr-2020
2020-05-01,46,269800.0,3.74,5,"Bakersfield, CA",1597.0,0,May-2020
2020-06-01,47,270850.0,3.72,6,"Bakersfield, CA",1415.0,0,Jun-2020
2020-07-01,48,279950.0,3.49,7,"Bakersfield, CA",1288.0,0,Jul-2020
2020-08-01,49,295000.0,3.65,8,"Bakersfield, CA",1141.0,0,Aug-2020
2020-09-01,50,300000.0,3.33,9,"Bakersfield, CA",1174.0,0,Sep-2020
2020-10-01,51,299900.0,3.28,10,"Bakersfield, CA",1165.0,0,Oct-2020
2020-11-01,52,299675.0,3.21,11,"Bakersfield, CA",1076.0,0,Nov-2020
2020-12-01,53,287000.0,3.07,12,"Bakersfield, CA",1004.0,0,Dec-2020
2021-01-01,54,279000.0,2.99,1,"Bakersfield, CA",893.0,0,Jan-2021
2021-02-01,55,284500.0,2.93,2,"Bakersfield, CA",775.0,0,Feb-2021
2021-03-01,56,294873.0,2.88,3,"Bakersfield, CA",723.0,0,Mar-2021
2021-04-01,57,299750.0,2.84,4,"Bakersfield, CA",752.0,0,Apr-2021
2021-05-01,58,315000.0,2.71,5,"Bakersfield, CA",743.0,0,May-2021
2021-06-01,59,313300.0,2.79,6,"Bakersfield, CA",838.0,0,Jun-2021
2021-07-01,60,320000.0,2.97,7,"Bakersfield, CA",983.0,0,Jul-2021
2021-08-01,61,320000.0,3.17,8,"Bakersfield, CA",1116.0,0,Aug-2021
2021-09-01,62,318413.0,3.18,9,"Bakersfield, CA",1129.0,0,Sep-2021
2021-10-01,63,329900.0,3.0,10,"Bakersfield, CA",1175.0,0,Oct-2021
2021-11-01,64,337000.0,3.02,11,"Bakersfield, CA",1029.0,0,Nov-2021
2021-12-01,65,339750.0,2.98,12,"Bakersfield, CA",921.0,343728,Dec-2021
2022-01-01,66,339500.0,2.87,1,"Bakersfield, CA",801.0,310374,Jan-2022
2022-02-01,67,349000.0,3.01,2,"Bakersfield, CA",748.0,321633,Feb-2022
2022-03-01,68,358000.0,3.14,3,"Bakersfield, CA",756.0,352131,Mar-2022
2022-04-01,69,365000.0,3.1,4,"Bakersfield, CA",876.0,356441,Apr-2022
2022-05-01,70,389487.0,3.12,5,"Bakersfield, CA",1180.0,371755,May-2022
2022-06-01,71,399450.0,3.56,6,"Bakersfield, CA",1396.0,374202,Jun-2022
2022-07-01,72,390000.0,3.92,7,"Bakersfield, CA",1620.0,360949,Jul-2022
2022-08-01,73,389500.0,4.67,8,"Bakersfield, CA",1701.0,373140,Aug-2022
2022-09-01,74,387000.0,5.11,9,"Bakersfield, CA",1749.0,377782,Sep-2022
2022-10-01,75,380000.0,5.3,10,"Bakersfield, CA",1799.0,382887,Oct-2022
