date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-12-01,29,132450.0,4.54,12,"Atmore, AL",138.0,0,Dec-2018
2019-01-01,30,137700.0,4.6,1,"Atmore, AL",132.0,0,Jan-2019
2019-02-01,31,136350.0,4.72,2,"Atmore, AL",137.0,0,Feb-2019
2019-03-01,32,130114.0,4.9,3,"Atmore, AL",137.0,0,Mar-2019
2019-04-01,33,125475.0,4.94,4,"Atmore, AL",134.0,0,Apr-2019
2019-05-01,34,128475.0,4.75,5,"Atmore, AL",132.0,0,May-2019
2019-06-01,35,129450.0,4.51,6,"Atmore, AL",123.0,0,Jun-2019
2019-07-01,36,142050.0,4.41,7,"Atmore, AL",123.0,0,Jul-2019
2019-08-01,37,145759.0,4.41,8,"Atmore, AL",125.0,0,Aug-2019
2019-09-01,38,143898.0,4.2,9,"Atmore, AL",128.0,0,Sep-2019
2019-10-01,39,140975.0,4.14,10,"Atmore, AL",132.0,0,Oct-2019
2019-11-01,40,131200.0,3.84,11,"Atmore, AL",128.0,0,Nov-2019
2019-12-01,41,131550.0,3.81,12,"Atmore, AL",131.0,0,Dec-2019
2020-01-01,42,128000.0,3.75,1,"Atmore, AL",120.0,0,Jan-2020
2020-02-01,43,124900.0,3.73,2,"Atmore, AL",109.0,0,Feb-2020
2020-03-01,44,130000.0,3.78,3,"Atmore, AL",107.0,0,Mar-2020
2020-04-01,45,142250.0,3.75,4,"Atmore, AL",101.0,0,Apr-2020
2020-05-01,46,149250.0,3.74,5,"Atmore, AL",93.0,0,May-2020
2020-06-01,47,147050.0,3.72,6,"Atmore, AL",82.0,0,Jun-2020
2020-07-01,48,147475.0,3.49,7,"Atmore, AL",71.0,0,Jul-2020
2020-08-01,49,162500.0,3.65,8,"Atmore, AL",72.0,0,Aug-2020
2020-09-01,50,167250.0,3.33,9,"Atmore, AL",67.0,0,Sep-2020
2020-10-01,51,159000.0,3.28,10,"Atmore, AL",61.0,0,Oct-2020
2020-11-01,52,152175.0,3.21,11,"Atmore, AL",57.0,0,Nov-2020
2020-12-01,53,149900.0,3.07,12,"Atmore, AL",56.0,0,Dec-2020
2021-01-01,54,143700.0,2.99,1,"Atmore, AL",56.0,0,Jan-2021
2021-02-01,55,162450.0,2.93,2,"Atmore, AL",54.0,0,Feb-2021
2021-03-01,56,159700.0,2.88,3,"Atmore, AL",56.0,0,Mar-2021
2021-04-01,57,165000.0,2.84,4,"Atmore, AL",53.0,0,Apr-2021
2021-05-01,58,175000.0,2.71,5,"Atmore, AL",47.0,0,May-2021
2021-06-01,59,182225.0,2.79,6,"Atmore, AL",43.0,0,Jun-2021
2021-07-01,60,177450.0,2.97,7,"Atmore, AL",48.0,0,Jul-2021
2021-08-01,61,171725.0,3.17,8,"Atmore, AL",59.0,0,Aug-2021
2021-09-01,62,173500.0,3.18,9,"Atmore, AL",58.0,0,Sep-2021
2021-10-01,63,175000.0,3.0,10,"Atmore, AL",51.0,0,Oct-2021
2021-11-01,64,179950.0,3.02,11,"Atmore, AL",55.0,0,Nov-2021
2021-12-01,65,182400.0,2.98,12,"Atmore, AL",51.0,195914,Dec-2021
2022-01-01,66,160000.0,2.87,1,"Atmore, AL",61.0,191799,Jan-2022
2022-02-01,67,167200.0,3.01,2,"Atmore, AL",62.0,196003,Feb-2022
2022-03-01,68,190500.0,3.14,3,"Atmore, AL",58.0,199813,Mar-2022
2022-04-01,69,170500.0,3.1,4,"Atmore, AL",54.0,200678,Apr-2022
2022-05-01,70,182000.0,3.12,5,"Atmore, AL",52.0,201386,May-2022
2022-06-01,71,194925.0,3.56,6,"Atmore, AL",54.0,203024,Jun-2022
2022-07-01,72,221700.0,3.92,7,"Atmore, AL",62.0,203145,Jul-2022
2022-08-01,73,221500.0,4.67,8,"Atmore, AL",62.0,202538,Aug-2022
2022-09-01,74,221250.0,5.11,9,"Atmore, AL",56.0,202794,Sep-2022
2022-10-01,75,203045.0,5.3,10,"Atmore, AL",64.0,202667,Oct-2022
