date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-01-01,42,159600.0,3.75,1,"Danville, KY",165.0,0,Jan-2020
2020-02-01,43,175200.0,3.73,2,"Danville, KY",162.0,0,Feb-2020
2020-03-01,44,191000.0,3.78,3,"Danville, KY",153.0,0,Mar-2020
2020-04-01,45,199500.0,3.75,4,"Danville, KY",138.0,0,Apr-2020
2020-05-01,46,196750.0,3.74,5,"Danville, KY",140.0,0,May-2020
2020-06-01,47,194000.0,3.72,6,"Danville, KY",125.0,0,Jun-2020
2020-07-01,48,189750.0,3.49,7,"Danville, KY",123.0,0,Jul-2020
2020-08-01,49,182400.0,3.65,8,"Danville, KY",118.0,0,Aug-2020
2020-09-01,50,174950.0,3.33,9,"Danville, KY",135.0,0,Sep-2020
2020-10-01,51,174900.0,3.28,10,"Danville, KY",139.0,0,Oct-2020
2020-11-01,52,179200.0,3.21,11,"Danville, KY",129.0,0,Nov-2020
2020-12-01,53,173375.0,3.07,12,"Danville, KY",115.0,0,Dec-2020
2021-01-01,54,179900.0,2.99,1,"Danville, KY",100.0,0,Jan-2021
2021-02-01,55,199000.0,2.93,2,"Danville, KY",87.0,0,Feb-2021
2021-03-01,56,237075.0,2.88,3,"Danville, KY",80.0,0,Mar-2021
2021-04-01,57,237250.0,2.84,4,"Danville, KY",80.0,0,Apr-2021
2021-05-01,58,262250.0,2.71,5,"Danville, KY",81.0,0,May-2021
2021-06-01,59,238675.0,2.79,6,"Danville, KY",82.0,0,Jun-2021
2021-07-01,60,249000.0,2.97,7,"Danville, KY",106.0,0,Jul-2021
2021-08-01,61,244125.0,3.17,8,"Danville, KY",119.0,0,Aug-2021
2021-09-01,62,228475.0,3.18,9,"Danville, KY",128.0,0,Sep-2021
2021-10-01,63,215000.0,3.0,10,"Danville, KY",123.0,0,Oct-2021
2021-11-01,64,199900.0,3.02,11,"Danville, KY",116.0,0,Nov-2021
2021-12-01,65,207250.0,2.98,12,"Danville, KY",100.0,242136,Dec-2021
2022-01-01,66,199000.0,2.87,1,"Danville, KY",88.0,244283,Jan-2022
2022-02-01,67,199725.0,3.01,2,"Danville, KY",73.0,242663,Feb-2022
2022-03-01,68,227400.0,3.14,3,"Danville, KY",74.0,243381,Mar-2022
2022-04-01,69,229500.0,3.1,4,"Danville, KY",76.0,242229,Apr-2022
2022-05-01,70,251175.0,3.12,5,"Danville, KY",86.0,243157,May-2022
2022-06-01,71,251200.0,3.56,6,"Danville, KY",117.0,233943,Jun-2022
2022-07-01,72,238500.0,3.92,7,"Danville, KY",128.0,220207,Jul-2022
2022-08-01,73,245575.0,4.67,8,"Danville, KY",135.0,218716,Aug-2022
2022-09-01,74,257875.0,5.11,9,"Danville, KY",138.0,218709,Sep-2022
2022-10-01,75,272450.0,5.3,10,"Danville, KY",131.0,217430,Oct-2022
