date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-05-01,46,175000.0,3.74,5,"Scottsburg, IN",37.0,0,May-2020
2020-06-01,47,157200.0,3.72,6,"Scottsburg, IN",31.0,0,Jun-2020
2020-07-01,48,164475.0,3.49,7,"Scottsburg, IN",31.0,0,Jul-2020
2020-08-01,49,156450.0,3.65,8,"Scottsburg, IN",30.0,0,Aug-2020
2020-09-01,50,159900.0,3.33,9,"Scottsburg, IN",36.0,0,Sep-2020
2020-10-01,51,152400.0,3.28,10,"Scottsburg, IN",35.0,0,Oct-2020
2020-11-01,52,134475.0,3.21,11,"Scottsburg, IN",44.0,0,Nov-2020
2020-12-01,53,139925.0,3.07,12,"Scottsburg, IN",35.0,0,Dec-2020
2021-01-01,54,149500.0,2.99,1,"Scottsburg, IN",25.0,0,Jan-2021
2021-02-01,55,161250.0,2.93,2,"Scottsburg, IN",28.0,0,Feb-2021
2021-03-01,56,170000.0,2.88,3,"Scottsburg, IN",24.0,0,Mar-2021
2021-04-01,57,150000.0,2.84,4,"Scottsburg, IN",20.0,0,Apr-2021
2021-05-01,58,169900.0,2.71,5,"Scottsburg, IN",29.0,0,May-2021
2021-06-01,59,171900.0,2.79,6,"Scottsburg, IN",31.0,0,Jun-2021
2021-07-01,60,175000.0,2.97,7,"Scottsburg, IN",30.0,0,Jul-2021
2021-08-01,61,175000.0,3.17,8,"Scottsburg, IN",44.0,0,Aug-2021
2021-09-01,62,182425.0,3.18,9,"Scottsburg, IN",42.0,0,Sep-2021
2021-10-01,63,179950.0,3.0,10,"Scottsburg, IN",40.0,0,Oct-2021
2021-11-01,64,185950.0,3.02,11,"Scottsburg, IN",38.0,0,Nov-2021
2021-12-01,65,185500.0,2.98,12,"Scottsburg, IN",32.0,174008,Dec-2021
2022-01-01,66,182450.0,2.87,1,"Scottsburg, IN",32.0,163004,Jan-2022
2022-02-01,67,183650.0,3.01,2,"Scottsburg, IN",20.0,177069,Feb-2022
2022-03-01,68,167425.0,3.14,3,"Scottsburg, IN",19.0,168321,Mar-2022
2022-04-01,69,184950.0,3.1,4,"Scottsburg, IN",21.0,163405,Apr-2022
2022-05-01,70,213548.0,3.12,5,"Scottsburg, IN",25.0,177799,May-2022
2022-06-01,71,199695.0,3.56,6,"Scottsburg, IN",27.0,186596,Jun-2022
2022-07-01,72,203490.0,3.92,7,"Scottsburg, IN",42.0,188226,Jul-2022
2022-08-01,73,207865.0,4.67,8,"Scottsburg, IN",44.0,181163,Aug-2022
2022-09-01,74,199950.0,5.11,9,"Scottsburg, IN",52.0,178530,Sep-2022
2022-10-01,75,200990.0,5.3,10,"Scottsburg, IN",53.0,176812,Oct-2022
