date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2018-09-01,26,174900.0,4.58,9,"iron, wi",138.0,92.0,0,Sep-2018
2018-10-01,27,174950.0,4.66,10,"iron, wi",131.0,113.0,0,Oct-2018
2018-11-01,28,169900.0,4.62,11,"iron, wi",129.0,135.0,0,Nov-2018
2018-12-01,29,174500.0,4.54,12,"iron, wi",123.0,138.0,0,Dec-2018
2019-01-01,30,171050.0,4.6,1,"iron, wi",113.0,158.0,0,Jan-2019
2019-02-01,31,169225.0,4.72,2,"iron, wi",105.0,175.0,0,Feb-2019
2019-03-01,32,170300.0,4.9,3,"iron, wi",99.0,197.0,0,Mar-2019
2019-04-01,33,174800.0,4.94,4,"iron, wi",94.0,218.0,0,Apr-2019
2019-05-01,34,178250.0,4.75,5,"iron, wi",100.0,201.0,0,May-2019
2019-06-01,35,189900.0,4.51,6,"iron, wi",123.0,74.0,0,Jun-2019
2019-07-01,36,184500.0,4.41,7,"iron, wi",134.0,60.0,0,Jul-2019
2019-08-01,37,189900.0,4.41,8,"iron, wi",142.0,77.0,0,Aug-2019
2019-09-01,38,189900.0,4.2,9,"iron, wi",146.0,92.0,0,Sep-2019
2019-10-01,39,189900.0,4.14,10,"iron, wi",147.0,106.0,0,Oct-2019
2019-11-01,40,196900.0,3.84,11,"iron, wi",140.0,128.0,0,Nov-2019
2019-12-01,41,201600.0,3.81,12,"iron, wi",126.0,157.0,0,Dec-2019
2020-01-01,42,199250.0,3.75,1,"iron, wi",118.0,174.0,0,Jan-2020
2020-02-01,43,195500.0,3.73,2,"iron, wi",114.0,191.0,0,Feb-2020
2020-03-01,44,190425.0,3.78,3,"iron, wi",108.0,207.0,0,Mar-2020
2020-04-01,45,195750.0,3.75,4,"iron, wi",109.0,203.0,0,Apr-2020
2020-05-01,46,211250.0,3.74,5,"iron, wi",114.0,181.0,0,May-2020
2020-06-01,47,217500.0,3.72,6,"iron, wi",105.0,103.0,0,Jun-2020
2020-07-01,48,194700.0,3.49,7,"iron, wi",99.0,78.0,0,Jul-2020
2020-08-01,49,189900.0,3.65,8,"iron, wi",90.0,80.0,0,Aug-2020
2020-09-01,50,180624.0,3.33,9,"iron, wi",80.0,67.0,0,Sep-2020
2020-10-01,51,174500.0,3.28,10,"iron, wi",69.0,72.0,0,Oct-2020
2020-11-01,52,185375.0,3.21,11,"iron, wi",57.0,90.0,0,Nov-2020
2020-12-01,53,187125.0,3.07,12,"iron, wi",48.0,109.0,0,Dec-2020
2021-01-01,54,187000.0,2.99,1,"iron, wi",37.0,121.0,0,Jan-2021
2021-02-01,55,200000.0,2.93,2,"iron, wi",25.0,130.0,0,Feb-2021
2021-03-01,56,195475.0,2.88,3,"iron, wi",18.0,90.0,0,Mar-2021
2021-04-01,57,134675.0,2.84,4,"iron, wi",20.0,61.0,0,Apr-2021
2021-05-01,58,199000.0,2.71,5,"iron, wi",31.0,31.0,0,May-2021
2021-06-01,59,213500.0,2.79,6,"iron, wi",38.0,37.0,0,Jun-2021
2021-07-01,60,225250.0,2.97,7,"iron, wi",48.0,38.0,0,Jul-2021
2021-08-01,61,258700.0,3.17,8,"iron, wi",42.0,52.0,0,Aug-2021
2021-09-01,62,201375.0,3.18,9,"iron, wi",43.0,62.0,0,Sep-2021
2021-10-01,63,200000.0,3.0,10,"iron, wi",38.0,54.0,0,Oct-2021
2021-11-01,64,183475.0,3.02,11,"iron, wi",28.0,69.0,0,Nov-2021
2021-12-01,65,176175.0,2.98,12,"iron, wi",25.0,96.0,0,Dec-2021
2022-01-01,66,235000.0,2.87,1,"iron, wi",20.0,120.0,0,Jan-2022
2022-02-01,67,257500.0,3.01,2,"iron, wi",14.0,139.0,0,Feb-2022
2022-03-01,68,265000.0,3.14,3,"iron, wi",11.0,113.0,0,Mar-2022
2022-04-01,69,239000.0,3.1,4,"iron, wi",20.0,31.0,0,Apr-2022
2022-05-01,70,264875.0,3.12,5,"iron, wi",24.0,38.0,0,May-2022
2022-06-01,71,387450.0,3.56,6,"iron, wi",30.0,31.0,0,Jun-2022
2022-07-01,72,329000.0,3.92,7,"iron, wi",35.0,43.0,0,Jul-2022
2022-08-01,73,392450.0,4.67,8,"iron, wi",37.0,47.0,0,Aug-2022
2022-09-01,74,333200.0,5.11,9,"iron, wi",38.0,62.0,290432,Sep-2022
2022-10-01,75,311950.0,5.3,10,"iron, wi",36.0,69.0,295944,Oct-2022
2022-11-01,76,239900.0,5.81,11,"iron, wi",27.0,82.0,298117,Nov-2022
2022-12-01,77,239900.0,5.54,12,"iron, wi",28.0,86.0,296397,Dec-2022
2023-01-01,78,179000.0,5.55,1,"iron, wi",23.0,97.0,299050,Jan-2023
2023-02-01,79,215700.0,6.7,2,"iron, wi",18.0,125.0,302827,Feb-2023
2023-03-01,80,242400.0,7.08,3,"iron, wi",17.0,91.0,293871,Mar-2023
2023-04-01,81,284900.0,7.08,4,"iron, wi",17.0,107.0,299669,Apr-2023
2023-05-01,82,347325.0,6.49,5,"iron, wi",18.0,71.0,300331,May-2023
2023-06-01,83,347450.0,6.48,6,"iron, wi",33.0,29.0,298245,Jun-2023
2023-07-01,84,259900.0,6.5,7,"iron, wi",37.0,46.0,300573,Jul-2023
