date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2021-08-01,61,427150.0,3.17,8,"lincoln, nc",158.0,31.0,0,Aug-2021
2021-09-01,62,420400.0,3.18,9,"lincoln, nc",165.0,36.0,0,Sep-2021
2021-10-01,63,431486.0,3.0,10,"lincoln, nc",138.0,39.0,0,Oct-2021
2021-11-01,64,440462.0,3.02,11,"lincoln, nc",125.0,37.0,0,Nov-2021
2021-12-01,65,415830.0,2.98,12,"lincoln, nc",106.0,43.0,0,Dec-2021
2022-01-01,66,429490.0,2.87,1,"lincoln, nc",105.0,49.0,0,Jan-2022
2022-02-01,67,429872.0,3.01,2,"lincoln, nc",93.0,29.0,0,Feb-2022
2022-03-01,68,435598.0,3.14,3,"lincoln, nc",79.0,27.0,0,Mar-2022
2022-04-01,69,469000.0,3.1,4,"lincoln, nc",90.0,27.0,0,Apr-2022
2022-05-01,70,472000.0,3.12,5,"lincoln, nc",107.0,23.0,0,May-2022
2022-06-01,71,497250.0,3.56,6,"lincoln, nc",128.0,30.0,0,Jun-2022
2022-07-01,72,485000.0,3.92,7,"lincoln, nc",162.0,39.0,0,Jul-2022
2022-08-01,73,433723.0,4.67,8,"lincoln, nc",163.0,44.0,0,Aug-2022
2022-09-01,74,446450.0,5.11,9,"lincoln, nc",182.0,43.0,491349,Sep-2022
2022-10-01,75,449000.0,5.3,10,"lincoln, nc",198.0,45.0,490913,Oct-2022
2022-11-01,76,468663.0,5.81,11,"lincoln, nc",216.0,49.0,490075,Nov-2022
2022-12-01,77,454169.0,5.54,12,"lincoln, nc",213.0,68.0,485314,Dec-2022
2023-01-01,78,437500.0,5.55,1,"lincoln, nc",192.0,74.0,479191,Jan-2023
2023-02-01,79,418750.0,6.7,2,"lincoln, nc",181.0,62.0,483239,Feb-2023
2023-03-01,80,429763.0,7.08,3,"lincoln, nc",163.0,50.0,487888,Mar-2023
2023-04-01,81,436970.0,7.08,4,"lincoln, nc",177.0,42.0,488472,Apr-2023
2023-05-01,82,465000.0,6.49,5,"lincoln, nc",182.0,39.0,492206,May-2023
2023-06-01,83,456250.0,6.48,6,"lincoln, nc",179.0,41.0,492234,Jun-2023
2023-07-01,84,474165.0,6.5,7,"lincoln, nc",206.0,41.0,491380,Jul-2023
