date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-01-01,30,402450.0,4.6,1,"Oak Harbor, WA",298.0,0,Jan-2019
2019-02-01,31,421975.0,4.72,2,"Oak Harbor, WA",273.0,0,Feb-2019
2019-03-01,32,437000.0,4.9,3,"Oak Harbor, WA",278.0,0,Mar-2019
2019-04-01,33,449000.0,4.94,4,"Oak Harbor, WA",294.0,0,Apr-2019
2019-05-01,34,464950.0,4.75,5,"Oak Harbor, WA",318.0,0,May-2019
2019-06-01,35,474400.0,4.51,6,"Oak Harbor, WA",337.0,0,Jun-2019
2019-07-01,36,487400.0,4.41,7,"Oak Harbor, WA",345.0,0,Jul-2019
2019-08-01,37,484927.0,4.41,8,"Oak Harbor, WA",366.0,0,Aug-2019
2019-09-01,38,484968.0,4.2,9,"Oak Harbor, WA",367.0,0,Sep-2019
2019-10-01,39,487250.0,4.14,10,"Oak Harbor, WA",364.0,0,Oct-2019
2019-11-01,40,495000.0,3.84,11,"Oak Harbor, WA",327.0,0,Nov-2019
2019-12-01,41,481000.0,3.81,12,"Oak Harbor, WA",266.0,0,Dec-2019
2020-01-01,42,477250.0,3.75,1,"Oak Harbor, WA",231.0,0,Jan-2020
2020-02-01,43,486950.0,3.73,2,"Oak Harbor, WA",207.0,0,Feb-2020
2020-03-01,44,499000.0,3.78,3,"Oak Harbor, WA",226.0,0,Mar-2020
2020-04-01,45,499500.0,3.75,4,"Oak Harbor, WA",237.0,0,Apr-2020
2020-05-01,46,525000.0,3.74,5,"Oak Harbor, WA",231.0,0,May-2020
2020-06-01,47,528249.0,3.72,6,"Oak Harbor, WA",219.0,0,Jun-2020
2020-07-01,48,543850.0,3.49,7,"Oak Harbor, WA",211.0,0,Jul-2020
2020-08-01,49,582500.0,3.65,8,"Oak Harbor, WA",182.0,0,Aug-2020
2020-09-01,50,567238.0,3.33,9,"Oak Harbor, WA",173.0,0,Sep-2020
2020-10-01,51,549000.0,3.28,10,"Oak Harbor, WA",169.0,0,Oct-2020
2020-11-01,52,591988.0,3.21,11,"Oak Harbor, WA",109.0,0,Nov-2020
2020-12-01,53,587850.0,3.07,12,"Oak Harbor, WA",81.0,0,Dec-2020
2021-01-01,54,575000.0,2.99,1,"Oak Harbor, WA",59.0,0,Jan-2021
2021-02-01,55,574500.0,2.93,2,"Oak Harbor, WA",60.0,0,Feb-2021
2021-03-01,56,580500.0,2.88,3,"Oak Harbor, WA",60.0,0,Mar-2021
2021-04-01,57,599900.0,2.84,4,"Oak Harbor, WA",70.0,0,Apr-2021
2021-05-01,58,599000.0,2.71,5,"Oak Harbor, WA",84.0,0,May-2021
2021-06-01,59,625000.0,2.79,6,"Oak Harbor, WA",100.0,0,Jun-2021
2021-07-01,60,625000.0,2.97,7,"Oak Harbor, WA",111.0,0,Jul-2021
2021-08-01,61,601238.0,3.17,8,"Oak Harbor, WA",122.0,0,Aug-2021
2021-09-01,62,627485.0,3.18,9,"Oak Harbor, WA",109.0,0,Sep-2021
2021-10-01,63,599950.0,3.0,10,"Oak Harbor, WA",103.0,0,Oct-2021
2021-11-01,64,678750.0,3.02,11,"Oak Harbor, WA",77.0,0,Nov-2021
2021-12-01,65,602475.0,2.98,12,"Oak Harbor, WA",63.0,642646,Dec-2021
2022-01-01,66,650000.0,2.87,1,"Oak Harbor, WA",42.0,646738,Jan-2022
2022-02-01,67,660500.0,3.01,2,"Oak Harbor, WA",42.0,670455,Feb-2022
2022-03-01,68,712350.0,3.14,3,"Oak Harbor, WA",51.0,705568,Mar-2022
2022-04-01,69,665000.0,3.1,4,"Oak Harbor, WA",63.0,721882,Apr-2022
2022-05-01,70,687500.0,3.12,5,"Oak Harbor, WA",126.0,738768,May-2022
2022-06-01,71,713000.0,3.56,6,"Oak Harbor, WA",175.0,754441,Jun-2022
2022-07-01,72,699000.0,3.92,7,"Oak Harbor, WA",231.0,761252,Jul-2022
2022-08-01,73,754500.0,4.67,8,"Oak Harbor, WA",228.0,762310,Aug-2022
2022-09-01,74,749750.0,5.11,9,"Oak Harbor, WA",225.0,763805,Sep-2022
2022-10-01,75,700000.0,5.3,10,"Oak Harbor, WA",228.0,765058,Oct-2022
