date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-03-01,44,239000.0,3.78,3,"Rutland, VT",401.0,0,Mar-2020
2020-04-01,45,245500.0,3.75,4,"Rutland, VT",363.0,0,Apr-2020
2020-05-01,46,249000.0,3.74,5,"Rutland, VT",358.0,0,May-2020
2020-06-01,47,259000.0,3.72,6,"Rutland, VT",355.0,0,Jun-2020
2020-07-01,48,257125.0,3.49,7,"Rutland, VT",339.0,0,Jul-2020
2020-08-01,49,250000.0,3.65,8,"Rutland, VT",331.0,0,Aug-2020
2020-09-01,50,245000.0,3.33,9,"Rutland, VT",304.0,0,Sep-2020
2020-10-01,51,249000.0,3.28,10,"Rutland, VT",307.0,0,Oct-2020
2020-11-01,52,259900.0,3.21,11,"Rutland, VT",264.0,0,Nov-2020
2020-12-01,53,249000.0,3.07,12,"Rutland, VT",239.0,0,Dec-2020
2021-01-01,54,259900.0,2.99,1,"Rutland, VT",201.0,0,Jan-2021
2021-02-01,55,279250.0,2.93,2,"Rutland, VT",163.0,0,Feb-2021
2021-03-01,56,288325.0,2.88,3,"Rutland, VT",146.0,0,Mar-2021
2021-04-01,57,290625.0,2.84,4,"Rutland, VT",146.0,0,Apr-2021
2021-05-01,58,299900.0,2.71,5,"Rutland, VT",158.0,0,May-2021
2021-06-01,59,299225.0,2.79,6,"Rutland, VT",170.0,0,Jun-2021
2021-07-01,60,299900.0,2.97,7,"Rutland, VT",178.0,0,Jul-2021
2021-08-01,61,324750.0,3.17,8,"Rutland, VT",172.0,0,Aug-2021
2021-09-01,62,371000.0,3.18,9,"Rutland, VT",172.0,0,Sep-2021
2021-10-01,63,374000.0,3.0,10,"Rutland, VT",149.0,0,Oct-2021
2021-11-01,64,448000.0,3.02,11,"Rutland, VT",130.0,0,Nov-2021
2021-12-01,65,409000.0,2.98,12,"Rutland, VT",125.0,385894,Dec-2021
2022-01-01,66,365000.0,2.87,1,"Rutland, VT",111.0,386258,Jan-2022
2022-02-01,67,327500.0,3.01,2,"Rutland, VT",108.0,386479,Feb-2022
2022-03-01,68,326000.0,3.14,3,"Rutland, VT",118.0,387383,Mar-2022
2022-04-01,69,335000.0,3.1,4,"Rutland, VT",139.0,387993,Apr-2022
2022-05-01,70,337250.0,3.12,5,"Rutland, VT",154.0,386736,May-2022
2022-06-01,71,342250.0,3.56,6,"Rutland, VT",174.0,386018,Jun-2022
2022-07-01,72,350000.0,3.92,7,"Rutland, VT",200.0,383700,Jul-2022
2022-08-01,73,354950.0,4.67,8,"Rutland, VT",172.0,382175,Aug-2022
2022-09-01,74,362425.0,5.11,9,"Rutland, VT",168.0,379519,Sep-2022
2022-10-01,75,319000.0,5.3,10,"Rutland, VT",166.0,378613,Oct-2022
