date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-11-01,40,304900.0,3.84,11,"Fort Morgan, CO",107.0,0,Nov-2019
2019-12-01,41,299900.0,3.81,12,"Fort Morgan, CO",98.0,0,Dec-2019
2020-01-01,42,300825.0,3.75,1,"Fort Morgan, CO",98.0,0,Jan-2020
2020-02-01,43,308000.0,3.73,2,"Fort Morgan, CO",90.0,0,Feb-2020
2020-03-01,44,299675.0,3.78,3,"Fort Morgan, CO",91.0,0,Mar-2020
2020-04-01,45,308625.0,3.75,4,"Fort Morgan, CO",90.0,0,Apr-2020
2020-05-01,46,307500.0,3.74,5,"Fort Morgan, CO",90.0,0,May-2020
2020-06-01,47,321225.0,3.72,6,"Fort Morgan, CO",78.0,0,Jun-2020
2020-07-01,48,314688.0,3.49,7,"Fort Morgan, CO",74.0,0,Jul-2020
2020-08-01,49,298000.0,3.65,8,"Fort Morgan, CO",60.0,0,Aug-2020
2020-09-01,50,295950.0,3.33,9,"Fort Morgan, CO",55.0,0,Sep-2020
2020-10-01,51,305000.0,3.28,10,"Fort Morgan, CO",52.0,0,Oct-2020
2020-11-01,52,303625.0,3.21,11,"Fort Morgan, CO",54.0,0,Nov-2020
2020-12-01,53,279838.0,3.07,12,"Fort Morgan, CO",48.0,0,Dec-2020
2021-01-01,54,264400.0,2.99,1,"Fort Morgan, CO",37.0,0,Jan-2021
2021-02-01,55,305000.0,2.93,2,"Fort Morgan, CO",31.0,0,Feb-2021
2021-03-01,56,293718.0,2.88,3,"Fort Morgan, CO",27.0,0,Mar-2021
2021-04-01,57,316250.0,2.84,4,"Fort Morgan, CO",28.0,0,Apr-2021
2021-05-01,58,334500.0,2.71,5,"Fort Morgan, CO",27.0,0,May-2021
2021-06-01,59,368475.0,2.79,6,"Fort Morgan, CO",34.0,0,Jun-2021
2021-07-01,60,376450.0,2.97,7,"Fort Morgan, CO",31.0,0,Jul-2021
2021-08-01,61,368500.0,3.17,8,"Fort Morgan, CO",35.0,0,Aug-2021
2021-09-01,62,362500.0,3.18,9,"Fort Morgan, CO",40.0,0,Sep-2021
2021-10-01,63,325000.0,3.0,10,"Fort Morgan, CO",45.0,0,Oct-2021
2021-11-01,64,325000.0,3.02,11,"Fort Morgan, CO",44.0,0,Nov-2021
2021-12-01,65,322500.0,2.98,12,"Fort Morgan, CO",91.0,361271,Dec-2021
2022-01-01,66,314950.0,2.87,1,"Fort Morgan, CO",52.0,258729,Jan-2022
2022-02-01,67,322475.0,3.01,2,"Fort Morgan, CO",40.0,349628,Feb-2022
2022-03-01,68,325000.0,3.14,3,"Fort Morgan, CO",37.0,322319,Mar-2022
2022-04-01,69,385000.0,3.1,4,"Fort Morgan, CO",42.0,369107,Apr-2022
2022-05-01,70,448250.0,3.12,5,"Fort Morgan, CO",57.0,413695,May-2022
2022-06-01,71,447750.0,3.56,6,"Fort Morgan, CO",66.0,420217,Jun-2022
2022-07-01,72,453271.0,3.92,7,"Fort Morgan, CO",82.0,390652,Jul-2022
2022-08-01,73,455000.0,4.67,8,"Fort Morgan, CO",96.0,357441,Aug-2022
2022-09-01,74,439000.0,5.11,9,"Fort Morgan, CO",105.0,357014,Sep-2022
2022-10-01,75,425000.0,5.3,10,"Fort Morgan, CO",96.0,356050,Oct-2022
