date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-12-01,53,253250.0,3.07,12,"Murray, KY",77.0,0,Dec-2020
2021-01-01,54,274000.0,2.99,1,"Murray, KY",59.0,0,Jan-2021
2021-02-01,55,290250.0,2.93,2,"Murray, KY",47.0,0,Feb-2021
2021-03-01,56,284500.0,2.88,3,"Murray, KY",44.0,0,Mar-2021
2021-04-01,57,293000.0,2.84,4,"Murray, KY",41.0,0,Apr-2021
2021-05-01,58,360000.0,2.71,5,"Murray, KY",41.0,0,May-2021
2021-06-01,59,260500.0,2.79,6,"Murray, KY",47.0,0,Jun-2021
2021-07-01,60,229750.0,2.97,7,"Murray, KY",55.0,0,Jul-2021
2021-08-01,61,229500.0,3.17,8,"Murray, KY",57.0,0,Aug-2021
2021-09-01,62,232450.0,3.18,9,"Murray, KY",54.0,0,Sep-2021
2021-10-01,63,249900.0,3.0,10,"Murray, KY",58.0,0,Oct-2021
2021-11-01,64,235975.0,3.02,11,"Murray, KY",60.0,0,Nov-2021
2021-12-01,65,245725.0,2.98,12,"Murray, KY",64.0,253647,Dec-2021
2022-01-01,66,288800.0,2.87,1,"Murray, KY",52.0,253272,Jan-2022
2022-02-01,67,319000.0,3.01,2,"Murray, KY",38.0,247856,Feb-2022
2022-03-01,68,315975.0,3.14,3,"Murray, KY",36.0,245445,Mar-2022
2022-04-01,69,275000.0,3.1,4,"Murray, KY",33.0,241163,Apr-2022
2022-05-01,70,287475.0,3.12,5,"Murray, KY",41.0,238431,May-2022
2022-06-01,71,322925.0,3.56,6,"Murray, KY",45.0,234936,Jun-2022
2022-07-01,72,315000.0,3.92,7,"Murray, KY",49.0,231671,Jul-2022
2022-08-01,73,317425.0,4.67,8,"Murray, KY",51.0,229501,Aug-2022
2022-09-01,74,349425.0,5.11,9,"Murray, KY",48.0,232110,Sep-2022
2022-10-01,75,342500.0,5.3,10,"Murray, KY",54.0,229413,Oct-2022
