date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-06-01,35,172000.0,4.51,6,"Macon-Bibb County, GA",937.0,0,Jun-2019
2019-07-01,36,159990.0,4.41,7,"Macon-Bibb County, GA",956.0,0,Jul-2019
2019-08-01,37,158602.0,4.41,8,"Macon-Bibb County, GA",947.0,0,Aug-2019
2019-09-01,38,156520.0,4.2,9,"Macon-Bibb County, GA",931.0,0,Sep-2019
2019-10-01,39,157631.0,4.14,10,"Macon-Bibb County, GA",913.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"Macon-Bibb County, GA",851.0,0,Nov-2019
2019-12-01,41,159900.0,3.81,12,"Macon-Bibb County, GA",828.0,0,Dec-2019
2020-01-01,42,158625.0,3.75,1,"Macon-Bibb County, GA",788.0,0,Jan-2020
2020-02-01,43,152490.0,3.73,2,"Macon-Bibb County, GA",804.0,0,Feb-2020
2020-03-01,44,150000.0,3.78,3,"Macon-Bibb County, GA",783.0,0,Mar-2020
2020-04-01,45,150495.0,3.75,4,"Macon-Bibb County, GA",779.0,0,Apr-2020
2020-05-01,46,157500.0,3.74,5,"Macon-Bibb County, GA",709.0,0,May-2020
2020-06-01,47,163450.0,3.72,6,"Macon-Bibb County, GA",598.0,0,Jun-2020
2020-07-01,48,172300.0,3.49,7,"Macon-Bibb County, GA",587.0,0,Jul-2020
2020-08-01,49,176250.0,3.65,8,"Macon-Bibb County, GA",506.0,0,Aug-2020
2020-09-01,50,169073.0,3.33,9,"Macon-Bibb County, GA",474.0,0,Sep-2020
2020-10-01,51,167990.0,3.28,10,"Macon-Bibb County, GA",468.0,0,Oct-2020
2020-11-01,52,173198.0,3.21,11,"Macon-Bibb County, GA",441.0,0,Nov-2020
2020-12-01,53,182400.0,3.07,12,"Macon-Bibb County, GA",428.0,0,Dec-2020
2021-01-01,54,175245.0,2.99,1,"Macon-Bibb County, GA",401.0,0,Jan-2021
2021-02-01,55,177373.0,2.93,2,"Macon-Bibb County, GA",352.0,0,Feb-2021
2021-03-01,56,195520.0,2.88,3,"Macon-Bibb County, GA",358.0,0,Mar-2021
2021-04-01,57,196223.0,2.84,4,"Macon-Bibb County, GA",373.0,0,Apr-2021
2021-05-01,58,189900.0,2.71,5,"Macon-Bibb County, GA",375.0,0,May-2021
2021-06-01,59,183445.0,2.79,6,"Macon-Bibb County, GA",421.0,0,Jun-2021
2021-07-01,60,189450.0,2.97,7,"Macon-Bibb County, GA",458.0,0,Jul-2021
2021-08-01,61,195368.0,3.17,8,"Macon-Bibb County, GA",504.0,0,Aug-2021
2021-09-01,62,207995.0,3.18,9,"Macon-Bibb County, GA",547.0,0,Sep-2021
2021-10-01,63,211740.0,3.0,10,"Macon-Bibb County, GA",497.0,0,Oct-2021
2021-11-01,64,212990.0,3.02,11,"Macon-Bibb County, GA",472.0,0,Nov-2021
2021-12-01,65,207495.0,2.98,12,"Macon-Bibb County, GA",407.0,201642,Dec-2021
2022-01-01,66,198945.0,2.87,1,"Macon-Bibb County, GA",407.0,202464,Jan-2022
2022-02-01,67,167450.0,3.01,2,"Macon-Bibb County, GA",398.0,202388,Feb-2022
2022-03-01,68,166500.0,3.14,3,"Macon-Bibb County, GA",397.0,201474,Mar-2022
2022-04-01,69,186250.0,3.1,4,"Macon-Bibb County, GA",395.0,202458,Apr-2022
2022-05-01,70,213000.0,3.12,5,"Macon-Bibb County, GA",428.0,202249,May-2022
2022-06-01,71,232450.0,3.56,6,"Macon-Bibb County, GA",486.0,200436,Jun-2022
2022-07-01,72,239900.0,3.92,7,"Macon-Bibb County, GA",521.0,198972,Jul-2022
2022-08-01,73,229700.0,4.67,8,"Macon-Bibb County, GA",532.0,199932,Aug-2022
2022-09-01,74,235000.0,5.11,9,"Macon-Bibb County, GA",543.0,198794,Sep-2022
2022-10-01,75,225000.0,5.3,10,"Macon-Bibb County, GA",567.0,199047,Oct-2022
