date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-10-01,39,176114.0,4.14,10,"Wooster, OH",174.0,0,Oct-2019
2019-11-01,40,175500.0,3.84,11,"Wooster, OH",160.0,0,Nov-2019
2019-12-01,41,171175.0,3.81,12,"Wooster, OH",155.0,0,Dec-2019
2020-01-01,42,172550.0,3.75,1,"Wooster, OH",140.0,0,Jan-2020
2020-02-01,43,165000.0,3.73,2,"Wooster, OH",128.0,0,Feb-2020
2020-03-01,44,161450.0,3.78,3,"Wooster, OH",126.0,0,Mar-2020
2020-04-01,45,167400.0,3.75,4,"Wooster, OH",110.0,0,Apr-2020
2020-05-01,46,162900.0,3.74,5,"Wooster, OH",95.0,0,May-2020
2020-06-01,47,186225.0,3.72,6,"Wooster, OH",97.0,0,Jun-2020
2020-07-01,48,202650.0,3.49,7,"Wooster, OH",98.0,0,Jul-2020
2020-08-01,49,205450.0,3.65,8,"Wooster, OH",101.0,0,Aug-2020
2020-09-01,50,208900.0,3.33,9,"Wooster, OH",117.0,0,Sep-2020
2020-10-01,51,190000.0,3.28,10,"Wooster, OH",109.0,0,Oct-2020
2020-11-01,52,184050.0,3.21,11,"Wooster, OH",96.0,0,Nov-2020
2020-12-01,53,178450.0,3.07,12,"Wooster, OH",94.0,0,Dec-2020
2021-01-01,54,166950.0,2.99,1,"Wooster, OH",82.0,0,Jan-2021
2021-02-01,55,194700.0,2.93,2,"Wooster, OH",63.0,0,Feb-2021
2021-03-01,56,182000.0,2.88,3,"Wooster, OH",49.0,0,Mar-2021
2021-04-01,57,199950.0,2.84,4,"Wooster, OH",51.0,0,Apr-2021
2021-05-01,58,200000.0,2.71,5,"Wooster, OH",59.0,0,May-2021
2021-06-01,59,199975.0,2.79,6,"Wooster, OH",66.0,0,Jun-2021
2021-07-01,60,215000.0,2.97,7,"Wooster, OH",80.0,0,Jul-2021
2021-08-01,61,196975.0,3.17,8,"Wooster, OH",81.0,0,Aug-2021
2021-09-01,62,192725.0,3.18,9,"Wooster, OH",73.0,0,Sep-2021
2021-10-01,63,199900.0,3.0,10,"Wooster, OH",80.0,0,Oct-2021
2021-11-01,64,199000.0,3.02,11,"Wooster, OH",75.0,0,Nov-2021
2021-12-01,65,199925.0,2.98,12,"Wooster, OH",59.0,203580,Dec-2021
2022-01-01,66,229000.0,2.87,1,"Wooster, OH",72.0,199586,Jan-2022
2022-02-01,67,224000.0,3.01,2,"Wooster, OH",52.0,213686,Feb-2022
2022-03-01,68,221465.0,3.14,3,"Wooster, OH",47.0,205718,Mar-2022
2022-04-01,69,210000.0,3.1,4,"Wooster, OH",54.0,201064,Apr-2022
2022-05-01,70,223575.0,3.12,5,"Wooster, OH",62.0,207606,May-2022
2022-06-01,71,260000.0,3.56,6,"Wooster, OH",73.0,208749,Jun-2022
2022-07-01,72,255900.0,3.92,7,"Wooster, OH",83.0,216737,Jul-2022
2022-08-01,73,253925.0,4.67,8,"Wooster, OH",92.0,210855,Aug-2022
2022-09-01,74,229500.0,5.11,9,"Wooster, OH",87.0,202432,Sep-2022
2022-10-01,75,223700.0,5.3,10,"Wooster, OH",95.0,211990,Oct-2022
