date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-03-01,56,194925.0,2.88,3,"Russellville, AR",109.0,0,Mar-2021
2021-04-01,57,206725.0,2.84,4,"Russellville, AR",105.0,0,Apr-2021
2021-05-01,58,189900.0,2.71,5,"Russellville, AR",91.0,0,May-2021
2021-06-01,59,194250.0,2.79,6,"Russellville, AR",94.0,0,Jun-2021
2021-07-01,60,184500.0,2.97,7,"Russellville, AR",91.0,0,Jul-2021
2021-08-01,61,169475.0,3.17,8,"Russellville, AR",101.0,0,Aug-2021
2021-09-01,62,191169.0,3.18,9,"Russellville, AR",124.0,0,Sep-2021
2021-10-01,63,198000.0,3.0,10,"Russellville, AR",127.0,0,Oct-2021
2021-11-01,64,220438.0,3.02,11,"Russellville, AR",113.0,0,Nov-2021
2021-12-01,65,220000.0,2.98,12,"Russellville, AR",116.0,213120,Dec-2021
2022-01-01,66,209900.0,2.87,1,"Russellville, AR",122.0,212990,Jan-2022
2022-02-01,67,204825.0,3.01,2,"Russellville, AR",99.0,213815,Feb-2022
2022-03-01,68,197200.0,3.14,3,"Russellville, AR",93.0,215930,Mar-2022
2022-04-01,69,199900.0,3.1,4,"Russellville, AR",93.0,216265,Apr-2022
2022-05-01,70,207813.0,3.12,5,"Russellville, AR",104.0,216259,May-2022
2022-06-01,71,219900.0,3.56,6,"Russellville, AR",121.0,217671,Jun-2022
2022-07-01,72,217900.0,3.92,7,"Russellville, AR",168.0,217804,Jul-2022
2022-08-01,73,222250.0,4.67,8,"Russellville, AR",163.0,217187,Aug-2022
2022-09-01,74,220000.0,5.11,9,"Russellville, AR",170.0,217552,Sep-2022
2022-10-01,75,235000.0,5.3,10,"Russellville, AR",173.0,216953,Oct-2022
