date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-06-01,47,439000.0,3.72,6,"Corvallis, OR",166.0,0,Jun-2020
2020-07-01,48,452363.0,3.49,7,"Corvallis, OR",150.0,0,Jul-2020
2020-08-01,49,459425.0,3.65,8,"Corvallis, OR",126.0,0,Aug-2020
2020-09-01,50,480725.0,3.33,9,"Corvallis, OR",112.0,0,Sep-2020
2020-10-01,51,472975.0,3.28,10,"Corvallis, OR",104.0,0,Oct-2020
2020-11-01,52,446000.0,3.21,11,"Corvallis, OR",105.0,0,Nov-2020
2020-12-01,53,444500.0,3.07,12,"Corvallis, OR",95.0,0,Dec-2020
2021-01-01,54,440000.0,2.99,1,"Corvallis, OR",91.0,0,Jan-2021
2021-02-01,55,445000.0,2.93,2,"Corvallis, OR",87.0,0,Feb-2021
2021-03-01,56,445000.0,2.88,3,"Corvallis, OR",84.0,0,Mar-2021
2021-04-01,57,445050.0,2.84,4,"Corvallis, OR",76.0,0,Apr-2021
2021-05-01,58,484950.0,2.71,5,"Corvallis, OR",76.0,0,May-2021
2021-06-01,59,543750.0,2.79,6,"Corvallis, OR",89.0,0,Jun-2021
2021-07-01,60,510492.0,2.97,7,"Corvallis, OR",109.0,0,Jul-2021
2021-08-01,61,494000.0,3.17,8,"Corvallis, OR",98.0,0,Aug-2021
2021-09-01,62,503175.0,3.18,9,"Corvallis, OR",100.0,0,Sep-2021
2021-10-01,63,525000.0,3.0,10,"Corvallis, OR",106.0,0,Oct-2021
2021-11-01,64,544168.0,3.02,11,"Corvallis, OR",89.0,0,Nov-2021
2021-12-01,65,511625.0,2.98,12,"Corvallis, OR",74.0,464762,Dec-2021
2022-01-01,66,525000.0,2.87,1,"Corvallis, OR",64.0,463101,Jan-2022
2022-02-01,67,533875.0,3.01,2,"Corvallis, OR",56.0,461860,Feb-2022
2022-03-01,68,510619.0,3.14,3,"Corvallis, OR",53.0,462199,Mar-2022
2022-04-01,69,510300.0,3.1,4,"Corvallis, OR",56.0,465200,Apr-2022
2022-05-01,70,577250.0,3.12,5,"Corvallis, OR",74.0,464500,May-2022
2022-06-01,71,578305.0,3.56,6,"Corvallis, OR",95.0,464533,Jun-2022
2022-07-01,72,564000.0,3.92,7,"Corvallis, OR",106.0,465550,Jul-2022
2022-08-01,73,573125.0,4.67,8,"Corvallis, OR",109.0,464062,Aug-2022
2022-09-01,74,579950.0,5.11,9,"Corvallis, OR",106.0,464575,Sep-2022
2022-10-01,75,576766.0,5.3,10,"Corvallis, OR",101.0,466540,Oct-2022
