date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-03-01,44,75750.0,3.78,3,"Atchison, KS",34.0,0,Mar-2020
2020-04-01,45,83875.0,3.75,4,"Atchison, KS",33.0,0,Apr-2020
2020-05-01,46,119500.0,3.74,5,"Atchison, KS",36.0,0,May-2020
2020-06-01,47,124750.0,3.72,6,"Atchison, KS",37.0,0,Jun-2020
2020-07-01,48,118000.0,3.49,7,"Atchison, KS",37.0,0,Jul-2020
2020-08-01,49,117500.0,3.65,8,"Atchison, KS",24.0,0,Aug-2020
2020-09-01,50,127500.0,3.33,9,"Atchison, KS",22.0,0,Sep-2020
2020-10-01,51,117500.0,3.28,10,"Atchison, KS",19.0,0,Oct-2020
2020-11-01,52,114950.0,3.21,11,"Atchison, KS",26.0,0,Nov-2020
2020-12-01,53,114175.0,3.07,12,"Atchison, KS",27.0,0,Dec-2020
2021-01-01,54,101950.0,2.99,1,"Atchison, KS",23.0,0,Jan-2021
2021-02-01,55,100475.0,2.93,2,"Atchison, KS",15.0,0,Feb-2021
2021-03-01,56,103450.0,2.88,3,"Atchison, KS",15.0,0,Mar-2021
2021-04-01,57,91950.0,2.84,4,"Atchison, KS",11.0,0,Apr-2021
2021-05-01,58,122750.0,2.71,5,"Atchison, KS",15.0,0,May-2021
2021-06-01,59,140000.0,2.79,6,"Atchison, KS",23.0,0,Jun-2021
2021-07-01,60,135000.0,2.97,7,"Atchison, KS",26.0,0,Jul-2021
2021-08-01,61,126125.0,3.17,8,"Atchison, KS",32.0,0,Aug-2021
2021-09-01,62,128549.0,3.18,9,"Atchison, KS",31.0,0,Sep-2021
2021-10-01,63,119900.0,3.0,10,"Atchison, KS",27.0,0,Oct-2021
2021-11-01,64,107375.0,3.02,11,"Atchison, KS",25.0,0,Nov-2021
2021-12-01,65,94450.0,2.98,12,"Atchison, KS",24.0,131359,Dec-2021
2022-01-01,66,88950.0,2.87,1,"Atchison, KS",21.0,98858,Jan-2022
2022-02-01,67,92500.0,3.01,2,"Atchison, KS",19.0,101267,Feb-2022
2022-03-01,68,97500.0,3.14,3,"Atchison, KS",17.0,128900,Mar-2022
2022-04-01,69,134950.0,3.1,4,"Atchison, KS",14.0,112284,Apr-2022
2022-05-01,70,136500.0,3.12,5,"Atchison, KS",15.0,130158,May-2022
2022-06-01,71,134375.0,3.56,6,"Atchison, KS",17.0,129989,Jun-2022
2022-07-01,72,135000.0,3.92,7,"Atchison, KS",20.0,127757,Jul-2022
2022-08-01,73,135000.0,4.67,8,"Atchison, KS",21.0,97664,Aug-2022
2022-09-01,74,123750.0,5.11,9,"Atchison, KS",21.0,89506,Sep-2022
2022-10-01,75,127000.0,5.3,10,"Atchison, KS",21.0,90792,Oct-2022
