date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-09-01,26,229000.0,4.58,9,"Grand Forks, ND-MN",519.0,0,Sep-2018
2018-10-01,27,219950.0,4.66,10,"Grand Forks, ND-MN",503.0,0,Oct-2018
2018-11-01,28,219900.0,4.62,11,"Grand Forks, ND-MN",483.0,0,Nov-2018
2018-12-01,29,219900.0,4.54,12,"Grand Forks, ND-MN",462.0,0,Dec-2018
2019-01-01,30,213400.0,4.6,1,"Grand Forks, ND-MN",415.0,0,Jan-2019
2019-02-01,31,209000.0,4.72,2,"Grand Forks, ND-MN",414.0,0,Feb-2019
2019-03-01,32,216657.0,4.9,3,"Grand Forks, ND-MN",439.0,0,Mar-2019
2019-04-01,33,219000.0,4.94,4,"Grand Forks, ND-MN",458.0,0,Apr-2019
2019-05-01,34,217650.0,4.75,5,"Grand Forks, ND-MN",482.0,0,May-2019
2019-06-01,35,220000.0,4.51,6,"Grand Forks, ND-MN",500.0,0,Jun-2019
2019-07-01,36,215450.0,4.41,7,"Grand Forks, ND-MN",484.0,0,Jul-2019
2019-08-01,37,212077.0,4.41,8,"Grand Forks, ND-MN",482.0,0,Aug-2019
2019-09-01,38,213693.0,4.2,9,"Grand Forks, ND-MN",486.0,0,Sep-2019
2019-10-01,39,212245.0,4.14,10,"Grand Forks, ND-MN",482.0,0,Oct-2019
2019-11-01,40,206750.0,3.84,11,"Grand Forks, ND-MN",469.0,0,Nov-2019
2019-12-01,41,209675.0,3.81,12,"Grand Forks, ND-MN",430.0,0,Dec-2019
2020-01-01,42,211425.0,3.75,1,"Grand Forks, ND-MN",390.0,0,Jan-2020
2020-02-01,43,209000.0,3.73,2,"Grand Forks, ND-MN",377.0,0,Feb-2020
2020-03-01,44,218900.0,3.78,3,"Grand Forks, ND-MN",369.0,0,Mar-2020
2020-04-01,45,227425.0,3.75,4,"Grand Forks, ND-MN",368.0,0,Apr-2020
2020-05-01,46,234900.0,3.74,5,"Grand Forks, ND-MN",360.0,0,May-2020
2020-06-01,47,235900.0,3.72,6,"Grand Forks, ND-MN",370.0,0,Jun-2020
2020-07-01,48,230425.0,3.49,7,"Grand Forks, ND-MN",379.0,0,Jul-2020
2020-08-01,49,229900.0,3.65,8,"Grand Forks, ND-MN",357.0,0,Aug-2020
2020-09-01,50,229125.0,3.33,9,"Grand Forks, ND-MN",343.0,0,Sep-2020
2020-10-01,51,215000.0,3.28,10,"Grand Forks, ND-MN",325.0,0,Oct-2020
2020-11-01,52,199900.0,3.21,11,"Grand Forks, ND-MN",309.0,0,Nov-2020
2020-12-01,53,199900.0,3.07,12,"Grand Forks, ND-MN",287.0,0,Dec-2020
2021-01-01,54,199500.0,2.99,1,"Grand Forks, ND-MN",249.0,0,Jan-2021
2021-02-01,55,209000.0,2.93,2,"Grand Forks, ND-MN",229.0,0,Feb-2021
2021-03-01,56,222850.0,2.88,3,"Grand Forks, ND-MN",216.0,0,Mar-2021
2021-04-01,57,236650.0,2.84,4,"Grand Forks, ND-MN",205.0,0,Apr-2021
2021-05-01,58,249900.0,2.71,5,"Grand Forks, ND-MN",181.0,0,May-2021
2021-06-01,59,266200.0,2.79,6,"Grand Forks, ND-MN",206.0,0,Jun-2021
2021-07-01,60,249900.0,2.97,7,"Grand Forks, ND-MN",205.0,0,Jul-2021
2021-08-01,61,262425.0,3.17,8,"Grand Forks, ND-MN",220.0,0,Aug-2021
2021-09-01,62,276663.0,3.18,9,"Grand Forks, ND-MN",232.0,0,Sep-2021
2021-10-01,63,274000.0,3.0,10,"Grand Forks, ND-MN",225.0,0,Oct-2021
2021-11-01,64,284999.0,3.02,11,"Grand Forks, ND-MN",216.0,0,Nov-2021
2021-12-01,65,294212.0,2.98,12,"Grand Forks, ND-MN",179.0,285829,Dec-2021
2022-01-01,66,297425.0,2.87,1,"Grand Forks, ND-MN",164.0,290586,Jan-2022
2022-02-01,67,301304.0,3.01,2,"Grand Forks, ND-MN",151.0,296777,Feb-2022
2022-03-01,68,320003.0,3.14,3,"Grand Forks, ND-MN",148.0,290133,Mar-2022
2022-04-01,69,320053.0,3.1,4,"Grand Forks, ND-MN",151.0,295176,Apr-2022
2022-05-01,70,309450.0,3.12,5,"Grand Forks, ND-MN",168.0,295238,May-2022
2022-06-01,71,282425.0,3.56,6,"Grand Forks, ND-MN",208.0,295886,Jun-2022
2022-07-01,72,269900.0,3.92,7,"Grand Forks, ND-MN",252.0,290067,Jul-2022
2022-08-01,73,249925.0,4.67,8,"Grand Forks, ND-MN",251.0,201588,Aug-2022
2022-09-01,74,249450.0,5.11,9,"Grand Forks, ND-MN",236.0,286019,Sep-2022
2022-10-01,75,249000.0,5.3,10,"Grand Forks, ND-MN",234.0,299313,Oct-2022
