date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-04-01,33,115625.0,4.94,4,"Sweetwater, TX",60.0,0,Apr-2019
2019-05-01,34,125450.0,4.75,5,"Sweetwater, TX",59.0,0,May-2019
2019-06-01,35,134000.0,4.51,6,"Sweetwater, TX",52.0,0,Jun-2019
2019-07-01,36,132750.0,4.41,7,"Sweetwater, TX",55.0,0,Jul-2019
2019-08-01,37,129700.0,4.41,8,"Sweetwater, TX",56.0,0,Aug-2019
2019-09-01,38,127000.0,4.2,9,"Sweetwater, TX",54.0,0,Sep-2019
2019-10-01,39,125200.0,4.14,10,"Sweetwater, TX",52.0,0,Oct-2019
2019-11-01,40,124500.0,3.84,11,"Sweetwater, TX",43.0,0,Nov-2019
2019-12-01,41,120000.0,3.81,12,"Sweetwater, TX",40.0,0,Dec-2019
2020-01-01,42,130500.0,3.75,1,"Sweetwater, TX",43.0,0,Jan-2020
2020-02-01,43,133450.0,3.73,2,"Sweetwater, TX",41.0,0,Feb-2020
2020-03-01,44,140000.0,3.78,3,"Sweetwater, TX",42.0,0,Mar-2020
2020-04-01,45,153000.0,3.75,4,"Sweetwater, TX",41.0,0,Apr-2020
2020-05-01,46,154250.0,3.74,5,"Sweetwater, TX",36.0,0,May-2020
2020-06-01,47,155750.0,3.72,6,"Sweetwater, TX",35.0,0,Jun-2020
2020-07-01,48,148000.0,3.49,7,"Sweetwater, TX",35.0,0,Jul-2020
2020-08-01,49,137500.0,3.65,8,"Sweetwater, TX",40.0,0,Aug-2020
2020-09-01,50,136875.0,3.33,9,"Sweetwater, TX",39.0,0,Sep-2020
2020-10-01,51,138700.0,3.28,10,"Sweetwater, TX",40.0,0,Oct-2020
2020-11-01,52,141175.0,3.21,11,"Sweetwater, TX",37.0,0,Nov-2020
2020-12-01,53,138725.0,3.07,12,"Sweetwater, TX",35.0,0,Dec-2020
2021-01-01,54,137200.0,2.99,1,"Sweetwater, TX",33.0,0,Jan-2021
2021-02-01,55,145850.0,2.93,2,"Sweetwater, TX",31.0,0,Feb-2021
2021-03-01,56,122104.0,2.88,3,"Sweetwater, TX",27.0,0,Mar-2021
2021-04-01,57,127725.0,2.84,4,"Sweetwater, TX",25.0,0,Apr-2021
2021-05-01,58,130450.0,2.71,5,"Sweetwater, TX",32.0,0,May-2021
2021-06-01,59,128700.0,2.79,6,"Sweetwater, TX",32.0,0,Jun-2021
2021-07-01,60,149950.0,2.97,7,"Sweetwater, TX",26.0,0,Jul-2021
2021-08-01,61,153750.0,3.17,8,"Sweetwater, TX",32.0,0,Aug-2021
2021-09-01,62,157250.0,3.18,9,"Sweetwater, TX",35.0,0,Sep-2021
2021-10-01,63,162900.0,3.0,10,"Sweetwater, TX",33.0,0,Oct-2021
2021-11-01,64,143250.0,3.02,11,"Sweetwater, TX",27.0,0,Nov-2021
2021-12-01,65,141500.0,2.98,12,"Sweetwater, TX",29.0,122167,Dec-2021
2022-01-01,66,136250.0,2.87,1,"Sweetwater, TX",28.0,131972,Jan-2022
2022-02-01,67,134500.0,3.01,2,"Sweetwater, TX",29.0,149894,Feb-2022
2022-03-01,68,125100.0,3.14,3,"Sweetwater, TX",31.0,119591,Mar-2022
2022-04-01,69,115750.0,3.1,4,"Sweetwater, TX",31.0,125879,Apr-2022
2022-05-01,70,126850.0,3.12,5,"Sweetwater, TX",33.0,150456,May-2022
2022-06-01,71,162850.0,3.56,6,"Sweetwater, TX",39.0,158903,Jun-2022
2022-07-01,72,111950.0,3.92,7,"Sweetwater, TX",48.0,160218,Jul-2022
2022-08-01,73,166624.0,4.67,8,"Sweetwater, TX",48.0,156278,Aug-2022
2022-09-01,74,157000.0,5.11,9,"Sweetwater, TX",49.0,151271,Sep-2022
2022-10-01,75,152450.0,5.3,10,"Sweetwater, TX",48.0,151382,Oct-2022
