date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-06-01,59,339900.0,2.79,6,"Watertown, SD",100.0,0,Jun-2021
2021-07-01,60,375000.0,2.97,7,"Watertown, SD",102.0,0,Jul-2021
2021-08-01,61,339900.0,3.17,8,"Watertown, SD",107.0,0,Aug-2021
2021-09-01,62,339900.0,3.18,9,"Watertown, SD",106.0,0,Sep-2021
2021-10-01,63,339900.0,3.0,10,"Watertown, SD",93.0,0,Oct-2021
2021-11-01,64,339900.0,3.02,11,"Watertown, SD",78.0,0,Nov-2021
2021-12-01,65,334900.0,2.98,12,"Watertown, SD",69.0,366683,Dec-2021
2022-01-01,66,339900.0,2.87,1,"Watertown, SD",54.0,243850,Jan-2022
2022-02-01,67,339900.0,3.01,2,"Watertown, SD",56.0,283409,Feb-2022
2022-03-01,68,339900.0,3.14,3,"Watertown, SD",53.0,369439,Mar-2022
2022-04-01,69,332400.0,3.1,4,"Watertown, SD",54.0,364985,Apr-2022
2022-05-01,70,341150.0,3.12,5,"Watertown, SD",76.0,366764,May-2022
2022-06-01,71,364900.0,3.56,6,"Watertown, SD",82.0,368441,Jun-2022
2022-07-01,72,349900.0,3.92,7,"Watertown, SD",87.0,365797,Jul-2022
2022-08-01,73,354900.0,4.67,8,"Watertown, SD",77.0,238802,Aug-2022
2022-09-01,74,372400.0,5.11,9,"Watertown, SD",85.0,222148,Sep-2022
2022-10-01,75,339900.0,5.3,10,"Watertown, SD",76.0,222922,Oct-2022
