date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-06-01,35,129945.0,4.51,6,"Kokomo, IN",236.0,0,Jun-2019
2019-07-01,36,135950.0,4.41,7,"Kokomo, IN",232.0,0,Jul-2019
2019-08-01,37,133142.0,4.41,8,"Kokomo, IN",236.0,0,Aug-2019
2019-09-01,38,122937.0,4.2,9,"Kokomo, IN",245.0,0,Sep-2019
2019-10-01,39,115000.0,4.14,10,"Kokomo, IN",254.0,0,Oct-2019
2019-11-01,40,119900.0,3.84,11,"Kokomo, IN",243.0,0,Nov-2019
2019-12-01,41,118720.0,3.81,12,"Kokomo, IN",228.0,0,Dec-2019
2020-01-01,42,114995.0,3.75,1,"Kokomo, IN",206.0,0,Jan-2020
2020-02-01,43,115000.0,3.73,2,"Kokomo, IN",182.0,0,Feb-2020
2020-03-01,44,129700.0,3.78,3,"Kokomo, IN",148.0,0,Mar-2020
2020-04-01,45,127400.0,3.75,4,"Kokomo, IN",149.0,0,Apr-2020
2020-05-01,46,132900.0,3.74,5,"Kokomo, IN",135.0,0,May-2020
2020-06-01,47,117400.0,3.72,6,"Kokomo, IN",125.0,0,Jun-2020
2020-07-01,48,139600.0,3.49,7,"Kokomo, IN",132.0,0,Jul-2020
2020-08-01,49,149900.0,3.65,8,"Kokomo, IN",116.0,0,Aug-2020
2020-09-01,50,144175.0,3.33,9,"Kokomo, IN",122.0,0,Sep-2020
2020-10-01,51,119900.0,3.28,10,"Kokomo, IN",125.0,0,Oct-2020
2020-11-01,52,122150.0,3.21,11,"Kokomo, IN",137.0,0,Nov-2020
2020-12-01,53,122450.0,3.07,12,"Kokomo, IN",118.0,0,Dec-2020
2021-01-01,54,139900.0,2.99,1,"Kokomo, IN",85.0,0,Jan-2021
2021-02-01,55,112450.0,2.93,2,"Kokomo, IN",58.0,0,Feb-2021
2021-03-01,56,130050.0,2.88,3,"Kokomo, IN",61.0,0,Mar-2021
2021-04-01,57,159800.0,2.84,4,"Kokomo, IN",45.0,0,Apr-2021
2021-05-01,58,152950.0,2.71,5,"Kokomo, IN",49.0,0,May-2021
2021-06-01,59,114888.0,2.79,6,"Kokomo, IN",73.0,0,Jun-2021
2021-07-01,60,109900.0,2.97,7,"Kokomo, IN",109.0,0,Jul-2021
2021-08-01,61,116200.0,3.17,8,"Kokomo, IN",98.0,0,Aug-2021
2021-09-01,62,112500.0,3.18,9,"Kokomo, IN",113.0,0,Sep-2021
2021-10-01,63,112000.0,3.0,10,"Kokomo, IN",118.0,0,Oct-2021
2021-11-01,64,127450.0,3.02,11,"Kokomo, IN",122.0,0,Nov-2021
2021-12-01,65,119950.0,2.98,12,"Kokomo, IN",115.0,121488,Dec-2021
2022-01-01,66,113900.0,2.87,1,"Kokomo, IN",95.0,129491,Jan-2022
2022-02-01,67,98675.0,3.01,2,"Kokomo, IN",80.0,106731,Feb-2022
2022-03-01,68,108700.0,3.14,3,"Kokomo, IN",82.0,112325,Mar-2022
2022-04-01,69,109450.0,3.1,4,"Kokomo, IN",67.0,107642,Apr-2022
2022-05-01,70,149900.0,3.12,5,"Kokomo, IN",87.0,110020,May-2022
2022-06-01,71,145500.0,3.56,6,"Kokomo, IN",102.0,111768,Jun-2022
2022-07-01,72,134400.0,3.92,7,"Kokomo, IN",120.0,114689,Jul-2022
2022-08-01,73,130700.0,4.67,8,"Kokomo, IN",131.0,115217,Aug-2022
2022-09-01,74,144925.0,5.11,9,"Kokomo, IN",133.0,115567,Sep-2022
2022-10-01,75,148000.0,5.3,10,"Kokomo, IN",145.0,113959,Oct-2022
