date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-01-01,30,104300.0,4.6,1,"Hutchinson, KS",249.0,0,Jan-2019
2019-02-01,31,101550.0,4.72,2,"Hutchinson, KS",224.0,0,Feb-2019
2019-03-01,32,109714.0,4.9,3,"Hutchinson, KS",216.0,0,Mar-2019
2019-04-01,33,115000.0,4.94,4,"Hutchinson, KS",217.0,0,Apr-2019
2019-05-01,34,125000.0,4.75,5,"Hutchinson, KS",218.0,0,May-2019
2019-06-01,35,109900.0,4.51,6,"Hutchinson, KS",215.0,0,Jun-2019
2019-07-01,36,99700.0,4.41,7,"Hutchinson, KS",239.0,0,Jul-2019
2019-08-01,37,102473.0,4.41,8,"Hutchinson, KS",241.0,0,Aug-2019
2019-09-01,38,107832.0,4.2,9,"Hutchinson, KS",241.0,0,Sep-2019
2019-10-01,39,113125.0,4.14,10,"Hutchinson, KS",241.0,0,Oct-2019
2019-11-01,40,110950.0,3.84,11,"Hutchinson, KS",256.0,0,Nov-2019
2019-12-01,41,99950.0,3.81,12,"Hutchinson, KS",247.0,0,Dec-2019
2020-01-01,42,99925.0,3.75,1,"Hutchinson, KS",233.0,0,Jan-2020
2020-02-01,43,99900.0,3.73,2,"Hutchinson, KS",230.0,0,Feb-2020
2020-03-01,44,105250.0,3.78,3,"Hutchinson, KS",205.0,0,Mar-2020
2020-04-01,45,106975.0,3.75,4,"Hutchinson, KS",178.0,0,Apr-2020
2020-05-01,46,112450.0,3.74,5,"Hutchinson, KS",153.0,0,May-2020
2020-06-01,47,101425.0,3.72,6,"Hutchinson, KS",131.0,0,Jun-2020
2020-07-01,48,120725.0,3.49,7,"Hutchinson, KS",132.0,0,Jul-2020
2020-08-01,49,119900.0,3.65,8,"Hutchinson, KS",107.0,0,Aug-2020
2020-09-01,50,119900.0,3.33,9,"Hutchinson, KS",109.0,0,Sep-2020
2020-10-01,51,104500.0,3.28,10,"Hutchinson, KS",109.0,0,Oct-2020
2020-11-01,52,95225.0,3.21,11,"Hutchinson, KS",98.0,0,Nov-2020
2020-12-01,53,108575.0,3.07,12,"Hutchinson, KS",91.0,0,Dec-2020
2021-01-01,54,94900.0,2.99,1,"Hutchinson, KS",67.0,0,Jan-2021
2021-02-01,55,99925.0,2.93,2,"Hutchinson, KS",48.0,0,Feb-2021
2021-03-01,56,104000.0,2.88,3,"Hutchinson, KS",46.0,0,Mar-2021
2021-04-01,57,113238.0,2.84,4,"Hutchinson, KS",56.0,0,Apr-2021
2021-05-01,58,139900.0,2.71,5,"Hutchinson, KS",53.0,0,May-2021
2021-06-01,59,132125.0,2.79,6,"Hutchinson, KS",62.0,0,Jun-2021
2021-07-01,60,134900.0,2.97,7,"Hutchinson, KS",67.0,0,Jul-2021
2021-08-01,61,133700.0,3.17,8,"Hutchinson, KS",68.0,0,Aug-2021
2021-09-01,62,109500.0,3.18,9,"Hutchinson, KS",69.0,0,Sep-2021
2021-10-01,63,109900.0,3.0,10,"Hutchinson, KS",76.0,0,Oct-2021
2021-11-01,64,89150.0,3.02,11,"Hutchinson, KS",71.0,0,Nov-2021
2021-12-01,65,90950.0,2.98,12,"Hutchinson, KS",56.0,123782,Dec-2021
2022-01-01,66,95000.0,2.87,1,"Hutchinson, KS",51.0,92758,Jan-2022
2022-02-01,67,94675.0,3.01,2,"Hutchinson, KS",47.0,95303,Feb-2022
2022-03-01,68,104950.0,3.14,3,"Hutchinson, KS",46.0,115558,Mar-2022
2022-04-01,69,112750.0,3.1,4,"Hutchinson, KS",55.0,108825,Apr-2022
2022-05-01,70,127925.0,3.12,5,"Hutchinson, KS",67.0,119517,May-2022
2022-06-01,71,131250.0,3.56,6,"Hutchinson, KS",59.0,118670,Jun-2022
2022-07-01,72,124750.0,3.92,7,"Hutchinson, KS",61.0,116944,Jul-2022
2022-08-01,73,122475.0,4.67,8,"Hutchinson, KS",69.0,113868,Aug-2022
2022-09-01,74,117000.0,5.11,9,"Hutchinson, KS",81.0,107925,Sep-2022
2022-10-01,75,114900.0,5.3,10,"Hutchinson, KS",81.0,107846,Oct-2022
