date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-01-01,42,784500.0,3.75,1,"Oxnard-Thousand Oaks-Ventura, CA",1141.0,0,Jan-2020
2020-02-01,43,795000.0,3.73,2,"Oxnard-Thousand Oaks-Ventura, CA",1129.0,0,Feb-2020
2020-03-01,44,814475.0,3.78,3,"Oxnard-Thousand Oaks-Ventura, CA",1146.0,0,Mar-2020
2020-04-01,45,772500.0,3.75,4,"Oxnard-Thousand Oaks-Ventura, CA",1230.0,0,Apr-2020
2020-05-01,46,795000.0,3.74,5,"Oxnard-Thousand Oaks-Ventura, CA",1325.0,0,May-2020
2020-06-01,47,811725.0,3.72,6,"Oxnard-Thousand Oaks-Ventura, CA",1209.0,0,Jun-2020
2020-07-01,48,827450.0,3.49,7,"Oxnard-Thousand Oaks-Ventura, CA",1088.0,0,Jul-2020
2020-08-01,49,829900.0,3.65,8,"Oxnard-Thousand Oaks-Ventura, CA",957.0,0,Aug-2020
2020-09-01,50,849000.0,3.33,9,"Oxnard-Thousand Oaks-Ventura, CA",877.0,0,Sep-2020
2020-10-01,51,824900.0,3.28,10,"Oxnard-Thousand Oaks-Ventura, CA",903.0,0,Oct-2020
2020-11-01,52,799000.0,3.21,11,"Oxnard-Thousand Oaks-Ventura, CA",770.0,0,Nov-2020
2020-12-01,53,819450.0,3.07,12,"Oxnard-Thousand Oaks-Ventura, CA",611.0,0,Dec-2020
2021-01-01,54,829900.0,2.99,1,"Oxnard-Thousand Oaks-Ventura, CA",515.0,0,Jan-2021
2021-02-01,55,879450.0,2.93,2,"Oxnard-Thousand Oaks-Ventura, CA",488.0,0,Feb-2021
2021-03-01,56,854225.0,2.88,3,"Oxnard-Thousand Oaks-Ventura, CA",518.0,0,Mar-2021
2021-04-01,57,872250.0,2.84,4,"Oxnard-Thousand Oaks-Ventura, CA",524.0,0,Apr-2021
2021-05-01,58,869000.0,2.71,5,"Oxnard-Thousand Oaks-Ventura, CA",559.0,0,May-2021
2021-06-01,59,864500.0,2.79,6,"Oxnard-Thousand Oaks-Ventura, CA",624.0,0,Jun-2021
2021-07-01,60,879900.0,2.97,7,"Oxnard-Thousand Oaks-Ventura, CA",694.0,0,Jul-2021
2021-08-01,61,849225.0,3.17,8,"Oxnard-Thousand Oaks-Ventura, CA",721.0,0,Aug-2021
2021-09-01,62,864375.0,3.18,9,"Oxnard-Thousand Oaks-Ventura, CA",712.0,0,Sep-2021
2021-10-01,63,869000.0,3.0,10,"Oxnard-Thousand Oaks-Ventura, CA",649.0,0,Oct-2021
2021-11-01,64,885225.0,3.02,11,"Oxnard-Thousand Oaks-Ventura, CA",532.0,0,Nov-2021
2021-12-01,65,894500.0,2.98,12,"Oxnard-Thousand Oaks-Ventura, CA",431.0,919587,Dec-2021
2022-01-01,66,898900.0,2.87,1,"Oxnard-Thousand Oaks-Ventura, CA",380.0,920576,Jan-2022
2022-02-01,67,895950.0,3.01,2,"Oxnard-Thousand Oaks-Ventura, CA",387.0,920422,Feb-2022
2022-03-01,68,928536.0,3.14,3,"Oxnard-Thousand Oaks-Ventura, CA",447.0,920261,Mar-2022
2022-04-01,69,899900.0,3.1,4,"Oxnard-Thousand Oaks-Ventura, CA",502.0,920935,Apr-2022
2022-05-01,70,914825.0,3.12,5,"Oxnard-Thousand Oaks-Ventura, CA",722.0,920030,May-2022
2022-06-01,71,929389.0,3.56,6,"Oxnard-Thousand Oaks-Ventura, CA",868.0,918921,Jun-2022
2022-07-01,72,899900.0,3.92,7,"Oxnard-Thousand Oaks-Ventura, CA",1108.0,914285,Jul-2022
2022-08-01,73,892500.0,4.67,8,"Oxnard-Thousand Oaks-Ventura, CA",1149.0,903899,Aug-2022
2022-09-01,74,879450.0,5.11,9,"Oxnard-Thousand Oaks-Ventura, CA",1079.0,897077,Sep-2022
2022-10-01,75,859999.0,5.3,10,"Oxnard-Thousand Oaks-Ventura, CA",1057.0,895387,Oct-2022
