date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-08-01,61,725000.0,3.17,8,"Coeur d'Alene, ID",523.0,0,Aug-2021
2021-09-01,62,732050.0,3.18,9,"Coeur d'Alene, ID",531.0,0,Sep-2021
2021-10-01,63,699900.0,3.0,10,"Coeur d'Alene, ID",493.0,0,Oct-2021
2021-11-01,64,762975.0,3.02,11,"Coeur d'Alene, ID",349.0,0,Nov-2021
2021-12-01,65,812000.0,2.98,12,"Coeur d'Alene, ID",279.0,1052455,Dec-2021
2022-01-01,66,845000.0,2.87,1,"Coeur d'Alene, ID",173.0,1053180,Jan-2022
2022-02-01,67,874675.0,3.01,2,"Coeur d'Alene, ID",165.0,1051407,Feb-2022
2022-03-01,68,967500.0,3.14,3,"Coeur d'Alene, ID",203.0,1055133,Mar-2022
2022-04-01,69,967250.0,3.1,4,"Coeur d'Alene, ID",301.0,1054390,Apr-2022
2022-05-01,70,845250.0,3.12,5,"Coeur d'Alene, ID",493.0,1052188,May-2022
2022-06-01,71,793750.0,3.56,6,"Coeur d'Alene, ID",735.0,1053393,Jun-2022
2022-07-01,72,749950.0,3.92,7,"Coeur d'Alene, ID",963.0,1050888,Jul-2022
2022-08-01,73,749800.0,4.67,8,"Coeur d'Alene, ID",1002.0,1048802,Aug-2022
2022-09-01,74,749937.0,5.11,9,"Coeur d'Alene, ID",957.0,1045960,Sep-2022
2022-10-01,75,725000.0,5.3,10,"Coeur d'Alene, ID",944.0,1043584,Oct-2022
