date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-05-01,22,153350.0,3.99,5,"Adrian, MI",436.0,0,May-2018
2018-06-01,23,150950.0,4.15,6,"Adrian, MI",482.0,0,Jun-2018
2018-07-01,24,154925.0,4.4,7,"Adrian, MI",494.0,0,Jul-2018
2018-08-01,25,154900.0,4.46,8,"Adrian, MI",499.0,0,Aug-2018
2018-09-01,26,157000.0,4.58,9,"Adrian, MI",491.0,0,Sep-2018
2018-10-01,27,159900.0,4.66,10,"Adrian, MI",488.0,0,Oct-2018
2018-11-01,28,165000.0,4.62,11,"Adrian, MI",457.0,0,Nov-2018
2018-12-01,29,165000.0,4.54,12,"Adrian, MI",402.0,0,Dec-2018
2019-01-01,30,165000.0,4.6,1,"Adrian, MI",377.0,0,Jan-2019
2019-02-01,31,162400.0,4.72,2,"Adrian, MI",364.0,0,Feb-2019
2019-03-01,32,167064.0,4.9,3,"Adrian, MI",378.0,0,Mar-2019
2019-04-01,33,169925.0,4.94,4,"Adrian, MI",394.0,0,Apr-2019
2019-05-01,34,169950.0,4.75,5,"Adrian, MI",415.0,0,May-2019
2019-06-01,35,175000.0,4.51,6,"Adrian, MI",447.0,0,Jun-2019
2019-07-01,36,176875.0,4.41,7,"Adrian, MI",458.0,0,Jul-2019
2019-08-01,37,179900.0,4.41,8,"Adrian, MI",477.0,0,Aug-2019
2019-09-01,38,179900.0,4.2,9,"Adrian, MI",487.0,0,Sep-2019
2019-10-01,39,179900.0,4.14,10,"Adrian, MI",487.0,0,Oct-2019
2019-11-01,40,164900.0,3.84,11,"Adrian, MI",459.0,0,Nov-2019
2019-12-01,41,159425.0,3.81,12,"Adrian, MI",399.0,0,Dec-2019
2020-01-01,42,164950.0,3.75,1,"Adrian, MI",282.0,0,Jan-2020
2020-02-01,43,159900.0,3.73,2,"Adrian, MI",256.0,0,Feb-2020
2020-03-01,44,163900.0,3.78,3,"Adrian, MI",247.0,0,Mar-2020
2020-04-01,45,179881.0,3.75,4,"Adrian, MI",255.0,0,Apr-2020
2020-05-01,46,192450.0,3.74,5,"Adrian, MI",265.0,0,May-2020
2020-06-01,47,225058.0,3.72,6,"Adrian, MI",238.0,0,Jun-2020
2020-07-01,48,209924.0,3.49,7,"Adrian, MI",212.0,0,Jul-2020
2020-08-01,49,194950.0,3.65,8,"Adrian, MI",196.0,0,Aug-2020
2020-09-01,50,194475.0,3.33,9,"Adrian, MI",197.0,0,Sep-2020
2020-10-01,51,199900.0,3.28,10,"Adrian, MI",185.0,0,Oct-2020
2020-11-01,52,188225.0,3.21,11,"Adrian, MI",181.0,0,Nov-2020
2020-12-01,53,179169.0,3.07,12,"Adrian, MI",141.0,0,Dec-2020
2021-01-01,54,167450.0,2.99,1,"Adrian, MI",128.0,0,Jan-2021
2021-02-01,55,179444.0,2.93,2,"Adrian, MI",132.0,0,Feb-2021
2021-03-01,56,190900.0,2.88,3,"Adrian, MI",116.0,0,Mar-2021
2021-04-01,57,202438.0,2.84,4,"Adrian, MI",105.0,0,Apr-2021
2021-05-01,58,199900.0,2.71,5,"Adrian, MI",124.0,0,May-2021
2021-06-01,59,220925.0,2.79,6,"Adrian, MI",150.0,0,Jun-2021
2021-07-01,60,234000.0,2.97,7,"Adrian, MI",174.0,0,Jul-2021
2021-08-01,61,215013.0,3.17,8,"Adrian, MI",185.0,0,Aug-2021
2021-09-01,62,220950.0,3.18,9,"Adrian, MI",193.0,0,Sep-2021
2021-10-01,63,207999.0,3.0,10,"Adrian, MI",188.0,0,Oct-2021
2021-11-01,64,199900.0,3.02,11,"Adrian, MI",188.0,0,Nov-2021
2021-12-01,65,197450.0,2.98,12,"Adrian, MI",159.0,207787,Dec-2021
2022-01-01,66,179900.0,2.87,1,"Adrian, MI",116.0,175645,Jan-2022
2022-02-01,67,220050.0,3.01,2,"Adrian, MI",104.0,190927,Feb-2022
2022-03-01,68,249950.0,3.14,3,"Adrian, MI",107.0,200934,Mar-2022
2022-04-01,69,239900.0,3.1,4,"Adrian, MI",126.0,221199,Apr-2022
2022-05-01,70,247475.0,3.12,5,"Adrian, MI",148.0,221323,May-2022
2022-06-01,71,240675.0,3.56,6,"Adrian, MI",168.0,246512,Jun-2022
2022-07-01,72,239950.0,3.92,7,"Adrian, MI",217.0,246647,Jul-2022
2022-08-01,73,239881.0,4.67,8,"Adrian, MI",222.0,240535,Aug-2022
2022-09-01,74,234194.0,5.11,9,"Adrian, MI",220.0,241516,Sep-2022
2022-10-01,75,249900.0,5.3,10,"Adrian, MI",208.0,239209,Oct-2022
