date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-02-01,31,184200.0,4.72,2,"Lamesa, TX",26.0,0,Feb-2019
2019-03-01,32,173571.0,4.9,3,"Lamesa, TX",30.0,0,Mar-2019
2019-04-01,33,157500.0,4.94,4,"Lamesa, TX",28.0,0,Apr-2019
2019-05-01,34,147000.0,4.75,5,"Lamesa, TX",26.0,0,May-2019
2019-06-01,35,150000.0,4.51,6,"Lamesa, TX",23.0,0,Jun-2019
2019-07-01,36,157750.0,4.41,7,"Lamesa, TX",24.0,0,Jul-2019
2019-08-01,37,169909.0,4.41,8,"Lamesa, TX",23.0,0,Aug-2019
2019-09-01,38,161523.0,4.2,9,"Lamesa, TX",22.0,0,Sep-2019
2019-10-01,39,155000.0,4.14,10,"Lamesa, TX",21.0,0,Oct-2019
2019-11-01,40,145000.0,3.84,11,"Lamesa, TX",20.0,0,Nov-2019
2019-12-01,41,154500.0,3.81,12,"Lamesa, TX",21.0,0,Dec-2019
2020-01-01,42,184500.0,3.75,1,"Lamesa, TX",24.0,0,Jan-2020
2020-02-01,43,184500.0,3.73,2,"Lamesa, TX",25.0,0,Feb-2020
2020-03-01,44,150000.0,3.78,3,"Lamesa, TX",28.0,0,Mar-2020
2020-04-01,45,161250.0,3.75,4,"Lamesa, TX",22.0,0,Apr-2020
2020-05-01,46,169999.0,3.74,5,"Lamesa, TX",22.0,0,May-2020
2020-06-01,47,172374.0,3.72,6,"Lamesa, TX",25.0,0,Jun-2020
2020-07-01,48,156000.0,3.49,7,"Lamesa, TX",26.0,0,Jul-2020
2020-08-01,49,135000.0,3.65,8,"Lamesa, TX",24.0,0,Aug-2020
2020-09-01,50,127250.0,3.33,9,"Lamesa, TX",22.0,0,Sep-2020
2020-10-01,51,144000.0,3.28,10,"Lamesa, TX",22.0,0,Oct-2020
2020-11-01,52,153850.0,3.21,11,"Lamesa, TX",21.0,0,Nov-2020
2020-12-01,53,141450.0,3.07,12,"Lamesa, TX",23.0,0,Dec-2020
2021-01-01,54,135000.0,2.99,1,"Lamesa, TX",20.0,0,Jan-2021
2021-02-01,55,140900.0,2.93,2,"Lamesa, TX",18.0,0,Feb-2021
2021-03-01,56,138950.0,2.88,3,"Lamesa, TX",15.0,0,Mar-2021
2021-04-01,57,143750.0,2.84,4,"Lamesa, TX",14.0,0,Apr-2021
2021-05-01,58,119500.0,2.71,5,"Lamesa, TX",20.0,0,May-2021
2021-06-01,59,137500.0,2.79,6,"Lamesa, TX",22.0,0,Jun-2021
2021-07-01,60,130000.0,2.97,7,"Lamesa, TX",22.0,0,Jul-2021
2021-08-01,61,135625.0,3.17,8,"Lamesa, TX",23.0,0,Aug-2021
2021-09-01,62,137125.0,3.18,9,"Lamesa, TX",25.0,0,Sep-2021
2021-10-01,63,141500.0,3.0,10,"Lamesa, TX",21.0,0,Oct-2021
2021-11-01,64,139000.0,3.02,11,"Lamesa, TX",20.0,0,Nov-2021
2021-12-01,65,129500.0,2.98,12,"Lamesa, TX",25.0,130231,Dec-2021
2022-01-01,66,139000.0,2.87,1,"Lamesa, TX",23.0,131626,Jan-2022
2022-02-01,67,154350.0,3.01,2,"Lamesa, TX",13.0,136369,Feb-2022
2022-03-01,68,159700.0,3.14,3,"Lamesa, TX",12.0,142741,Mar-2022
2022-04-01,69,175250.0,3.1,4,"Lamesa, TX",12.0,140541,Apr-2022
2022-05-01,70,211500.0,3.12,5,"Lamesa, TX",11.0,141307,May-2022
2022-06-01,71,218750.0,3.56,6,"Lamesa, TX",14.0,143640,Jun-2022
2022-07-01,72,199950.0,3.92,7,"Lamesa, TX",21.0,145420,Jul-2022
2022-08-01,73,195000.0,4.67,8,"Lamesa, TX",29.0,169522,Aug-2022
2022-09-01,74,187499.0,5.11,9,"Lamesa, TX",37.0,171857,Sep-2022
2022-10-01,75,190000.0,5.3,10,"Lamesa, TX",34.0,170637,Oct-2022
