date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-03-01,44,285000.0,3.78,3,"Staunton, VA",294.0,0,Mar-2020
2020-04-01,45,287875.0,3.75,4,"Staunton, VA",298.0,0,Apr-2020
2020-05-01,46,289000.0,3.74,5,"Staunton, VA",269.0,0,May-2020
2020-06-01,47,306850.0,3.72,6,"Staunton, VA",230.0,0,Jun-2020
2020-07-01,48,317225.0,3.49,7,"Staunton, VA",226.0,0,Jul-2020
2020-08-01,49,301850.0,3.65,8,"Staunton, VA",203.0,0,Aug-2020
2020-09-01,50,304475.0,3.33,9,"Staunton, VA",222.0,0,Sep-2020
2020-10-01,51,294500.0,3.28,10,"Staunton, VA",219.0,0,Oct-2020
2020-11-01,52,289950.0,3.21,11,"Staunton, VA",210.0,0,Nov-2020
2020-12-01,53,286150.0,3.07,12,"Staunton, VA",184.0,0,Dec-2020
2021-01-01,54,289000.0,2.99,1,"Staunton, VA",178.0,0,Jan-2021
2021-02-01,55,283974.0,2.93,2,"Staunton, VA",146.0,0,Feb-2021
2021-03-01,56,287100.0,2.88,3,"Staunton, VA",128.0,0,Mar-2021
2021-04-01,57,286600.0,2.84,4,"Staunton, VA",120.0,0,Apr-2021
2021-05-01,58,275000.0,2.71,5,"Staunton, VA",131.0,0,May-2021
2021-06-01,59,327125.0,2.79,6,"Staunton, VA",132.0,0,Jun-2021
2021-07-01,60,314900.0,2.97,7,"Staunton, VA",168.0,0,Jul-2021
2021-08-01,61,283098.0,3.17,8,"Staunton, VA",180.0,0,Aug-2021
2021-09-01,62,288675.0,3.18,9,"Staunton, VA",182.0,0,Sep-2021
2021-10-01,63,299950.0,3.0,10,"Staunton, VA",194.0,0,Oct-2021
2021-11-01,64,299450.0,3.02,11,"Staunton, VA",184.0,0,Nov-2021
2021-12-01,65,299925.0,2.98,12,"Staunton, VA",165.0,306282,Dec-2021
2022-01-01,66,309900.0,2.87,1,"Staunton, VA",141.0,304416,Jan-2022
2022-02-01,67,322450.0,3.01,2,"Staunton, VA",125.0,304045,Feb-2022
2022-03-01,68,328300.0,3.14,3,"Staunton, VA",124.0,306729,Mar-2022
2022-04-01,69,319000.0,3.1,4,"Staunton, VA",142.0,305363,Apr-2022
2022-05-01,70,334900.0,3.12,5,"Staunton, VA",156.0,306825,May-2022
2022-06-01,71,349900.0,3.56,6,"Staunton, VA",184.0,309090,Jun-2022
2022-07-01,72,348658.0,3.92,7,"Staunton, VA",187.0,308846,Jul-2022
2022-08-01,73,359000.0,4.67,8,"Staunton, VA",179.0,305956,Aug-2022
2022-09-01,74,363400.0,5.11,9,"Staunton, VA",185.0,305650,Sep-2022
2022-10-01,75,365900.0,5.3,10,"Staunton, VA",200.0,304841,Oct-2022
