date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-02-01,43,258556.0,3.73,2,"Lebanon, PA",230.0,0,Feb-2020
2020-03-01,44,273375.0,3.78,3,"Lebanon, PA",211.0,0,Mar-2020
2020-04-01,45,267564.0,3.75,4,"Lebanon, PA",193.0,0,Apr-2020
2020-05-01,46,258800.0,3.74,5,"Lebanon, PA",196.0,0,May-2020
2020-06-01,47,252450.0,3.72,6,"Lebanon, PA",202.0,0,Jun-2020
2020-07-01,48,257473.0,3.49,7,"Lebanon, PA",178.0,0,Jul-2020
2020-08-01,49,248600.0,3.65,8,"Lebanon, PA",156.0,0,Aug-2020
2020-09-01,50,251975.0,3.33,9,"Lebanon, PA",159.0,0,Sep-2020
2020-10-01,51,249400.0,3.28,10,"Lebanon, PA",148.0,0,Oct-2020
2020-11-01,52,257900.0,3.21,11,"Lebanon, PA",128.0,0,Nov-2020
2020-12-01,53,221250.0,3.07,12,"Lebanon, PA",110.0,0,Dec-2020
2021-01-01,54,274900.0,2.99,1,"Lebanon, PA",95.0,0,Jan-2021
2021-02-01,55,282065.0,2.93,2,"Lebanon, PA",74.0,0,Feb-2021
2021-03-01,56,250375.0,2.88,3,"Lebanon, PA",81.0,0,Mar-2021
2021-04-01,57,275675.0,2.84,4,"Lebanon, PA",71.0,0,Apr-2021
2021-05-01,58,250500.0,2.71,5,"Lebanon, PA",83.0,0,May-2021
2021-06-01,59,239175.0,2.79,6,"Lebanon, PA",113.0,0,Jun-2021
2021-07-01,60,213500.0,2.97,7,"Lebanon, PA",121.0,0,Jul-2021
2021-08-01,61,212065.0,3.17,8,"Lebanon, PA",139.0,0,Aug-2021
2021-09-01,62,224925.0,3.18,9,"Lebanon, PA",131.0,0,Sep-2021
2021-10-01,63,222450.0,3.0,10,"Lebanon, PA",137.0,0,Oct-2021
2021-11-01,64,237250.0,3.02,11,"Lebanon, PA",120.0,0,Nov-2021
2021-12-01,65,246175.0,2.98,12,"Lebanon, PA",102.0,240435,Dec-2021
2022-01-01,66,269900.0,2.87,1,"Lebanon, PA",81.0,241327,Jan-2022
2022-02-01,67,264950.0,3.01,2,"Lebanon, PA",72.0,238285,Feb-2022
2022-03-01,68,296325.0,3.14,3,"Lebanon, PA",79.0,238432,Mar-2022
2022-04-01,69,337450.0,3.1,4,"Lebanon, PA",84.0,236009,Apr-2022
2022-05-01,70,315925.0,3.12,5,"Lebanon, PA",100.0,236082,May-2022
2022-06-01,71,299950.0,3.56,6,"Lebanon, PA",115.0,238235,Jun-2022
2022-07-01,72,291450.0,3.92,7,"Lebanon, PA",124.0,241496,Jul-2022
2022-08-01,73,295000.0,4.67,8,"Lebanon, PA",131.0,251249,Aug-2022
2022-09-01,74,321998.0,5.11,9,"Lebanon, PA",147.0,261561,Sep-2022
2022-10-01,75,349163.0,5.3,10,"Lebanon, PA",151.0,260237,Oct-2022
