date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-08-01,61,249900.0,3.17,8,"Fort Wayne, IN",369.0,0,Aug-2021
2021-09-01,62,232369.0,3.18,9,"Fort Wayne, IN",377.0,0,Sep-2021
2021-10-01,63,222450.0,3.0,10,"Fort Wayne, IN",366.0,0,Oct-2021
2021-11-01,64,231950.0,3.02,11,"Fort Wayne, IN",372.0,0,Nov-2021
2021-12-01,65,231416.0,2.98,12,"Fort Wayne, IN",347.0,240438,Dec-2021
2022-01-01,66,249900.0,2.87,1,"Fort Wayne, IN",256.0,239763,Jan-2022
2022-02-01,67,288700.0,3.01,2,"Fort Wayne, IN",235.0,239101,Feb-2022
2022-03-01,68,259050.0,3.14,3,"Fort Wayne, IN",230.0,244699,Mar-2022
2022-04-01,69,269900.0,3.1,4,"Fort Wayne, IN",247.0,244494,Apr-2022
2022-05-01,70,279950.0,3.12,5,"Fort Wayne, IN",323.0,242886,May-2022
2022-06-01,71,287425.0,3.56,6,"Fort Wayne, IN",407.0,241736,Jun-2022
2022-07-01,72,288250.0,3.92,7,"Fort Wayne, IN",464.0,243046,Jul-2022
2022-08-01,73,297450.0,4.67,8,"Fort Wayne, IN",463.0,245461,Aug-2022
2022-09-01,74,299900.0,5.11,9,"Fort Wayne, IN",494.0,242650,Sep-2022
2022-10-01,75,295000.0,5.3,10,"Fort Wayne, IN",569.0,241371,Oct-2022
