date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-10-01,63,354500.0,3.0,10,"Canon City, CO",147.0,0,Oct-2021
2021-11-01,64,368600.0,3.02,11,"Canon City, CO",128.0,0,Nov-2021
2021-12-01,65,377500.0,2.98,12,"Canon City, CO",109.0,473649,Dec-2021
2022-01-01,66,399950.0,2.87,1,"Canon City, CO",101.0,466170,Jan-2022
2022-02-01,67,410000.0,3.01,2,"Canon City, CO",88.0,477063,Feb-2022
2022-03-01,68,437250.0,3.14,3,"Canon City, CO",80.0,482401,Mar-2022
2022-04-01,69,430000.0,3.1,4,"Canon City, CO",102.0,485624,Apr-2022
2022-05-01,70,431950.0,3.12,5,"Canon City, CO",139.0,485133,May-2022
2022-06-01,71,411000.0,3.56,6,"Canon City, CO",164.0,486011,Jun-2022
2022-07-01,72,399950.0,3.92,7,"Canon City, CO",208.0,483467,Jul-2022
2022-08-01,73,420000.0,4.67,8,"Canon City, CO",227.0,482120,Aug-2022
2022-09-01,74,397625.0,5.11,9,"Canon City, CO",239.0,473458,Sep-2022
2022-10-01,75,375000.0,5.3,10,"Canon City, CO",240.0,473752,Oct-2022
