date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-06-01,47,199925.0,3.72,6,"Marquette, MI",241.0,0,Jun-2020
2020-07-01,48,223000.0,3.49,7,"Marquette, MI",234.0,0,Jul-2020
2020-08-01,49,214000.0,3.65,8,"Marquette, MI",222.0,0,Aug-2020
2020-09-01,50,197950.0,3.33,9,"Marquette, MI",207.0,0,Sep-2020
2020-10-01,51,185000.0,3.28,10,"Marquette, MI",189.0,0,Oct-2020
2020-11-01,52,180600.0,3.21,11,"Marquette, MI",176.0,0,Nov-2020
2020-12-01,53,183500.0,3.07,12,"Marquette, MI",152.0,0,Dec-2020
2021-01-01,54,189000.0,2.99,1,"Marquette, MI",123.0,0,Jan-2021
2021-02-01,55,197675.0,2.93,2,"Marquette, MI",105.0,0,Feb-2021
2021-03-01,56,216125.0,2.88,3,"Marquette, MI",120.0,0,Mar-2021
2021-04-01,57,211725.0,2.84,4,"Marquette, MI",111.0,0,Apr-2021
2021-05-01,58,230000.0,2.71,5,"Marquette, MI",130.0,0,May-2021
2021-06-01,59,239750.0,2.79,6,"Marquette, MI",145.0,0,Jun-2021
2021-07-01,60,237500.0,2.97,7,"Marquette, MI",144.0,0,Jul-2021
2021-08-01,61,238500.0,3.17,8,"Marquette, MI",142.0,0,Aug-2021
2021-09-01,62,254950.0,3.18,9,"Marquette, MI",123.0,0,Sep-2021
2021-10-01,63,244900.0,3.0,10,"Marquette, MI",107.0,0,Oct-2021
2021-11-01,64,221175.0,3.02,11,"Marquette, MI",80.0,0,Nov-2021
2021-12-01,65,183700.0,2.98,12,"Marquette, MI",76.0,260596,Dec-2021
2022-01-01,66,188500.0,2.87,1,"Marquette, MI",63.0,200700,Jan-2022
2022-02-01,67,244950.0,3.01,2,"Marquette, MI",62.0,213329,Feb-2022
2022-03-01,68,278225.0,3.14,3,"Marquette, MI",48.0,247363,Mar-2022
2022-04-01,69,221950.0,3.1,4,"Marquette, MI",51.0,250121,Apr-2022
2022-05-01,70,213225.0,3.12,5,"Marquette, MI",67.0,263941,May-2022
2022-06-01,71,239925.0,3.56,6,"Marquette, MI",91.0,264704,Jun-2022
2022-07-01,72,244900.0,3.92,7,"Marquette, MI",115.0,256535,Jul-2022
2022-08-01,73,254575.0,4.67,8,"Marquette, MI",126.0,244577,Aug-2022
2022-09-01,74,249500.0,5.11,9,"Marquette, MI",121.0,243981,Sep-2022
2022-10-01,75,265000.0,5.3,10,"Marquette, MI",107.0,244517,Oct-2022
