date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2021-12-01,65,244000.0,2.98,12,"lawrence, al",39.0,47.0,0,Dec-2021
2022-01-01,66,250000.0,2.87,1,"lawrence, al",35.0,56.0,0,Jan-2022
2022-02-01,67,249450.0,3.01,2,"lawrence, al",27.0,76.0,0,Feb-2022
2022-03-01,68,244397.0,3.14,3,"lawrence, al",34.0,23.0,0,Mar-2022
2022-04-01,69,220000.0,3.1,4,"lawrence, al",40.0,29.0,0,Apr-2022
2022-05-01,70,234500.0,3.12,5,"lawrence, al",43.0,50.0,0,May-2022
2022-06-01,71,222500.0,3.56,6,"lawrence, al",51.0,55.0,0,Jun-2022
2022-07-01,72,220000.0,3.92,7,"lawrence, al",57.0,49.0,0,Jul-2022
2022-08-01,73,228225.0,4.67,8,"lawrence, al",58.0,42.0,0,Aug-2022
2022-09-01,74,234500.0,5.11,9,"lawrence, al",58.0,52.0,205712,Sep-2022
2022-10-01,75,244900.0,5.3,10,"lawrence, al",50.0,64.0,214782,Oct-2022
2022-11-01,76,221750.0,5.81,11,"lawrence, al",51.0,69.0,217327,Nov-2022
2022-12-01,77,215000.0,5.54,12,"lawrence, al",46.0,71.0,222376,Dec-2022
2023-01-01,78,218725.0,5.55,1,"lawrence, al",38.0,81.0,218972,Jan-2023
2023-02-01,79,214975.0,6.7,2,"lawrence, al",38.0,80.0,213571,Feb-2023
2023-03-01,80,207100.0,7.08,3,"lawrence, al",29.0,48.0,218206,Mar-2023
2023-04-01,81,244900.0,7.08,4,"lawrence, al",30.0,38.0,217428,Apr-2023
2023-05-01,82,305938.0,6.49,5,"lawrence, al",33.0,41.0,223286,May-2023
2023-06-01,83,296150.0,6.48,6,"lawrence, al",35.0,57.0,223594,Jun-2023
2023-07-01,84,254950.0,6.5,7,"lawrence, al",35.0,33.0,222226,Jul-2023
