date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-09-01,62,692000.0,3.18,9,"Santa Fe, NM",354.0,0,Sep-2021
2021-10-01,63,680000.0,3.0,10,"Santa Fe, NM",317.0,0,Oct-2021
2021-11-01,64,697500.0,3.02,11,"Santa Fe, NM",248.0,0,Nov-2021
2021-12-01,65,684500.0,2.98,12,"Santa Fe, NM",223.0,733085,Dec-2021
2022-01-01,66,707500.0,2.87,1,"Santa Fe, NM",189.0,732953,Jan-2022
2022-02-01,67,848000.0,3.01,2,"Santa Fe, NM",156.0,734173,Feb-2022
2022-03-01,68,817500.0,3.14,3,"Santa Fe, NM",171.0,735652,Mar-2022
2022-04-01,69,787500.0,3.1,4,"Santa Fe, NM",175.0,736883,Apr-2022
2022-05-01,70,774250.0,3.12,5,"Santa Fe, NM",242.0,736488,May-2022
2022-06-01,71,795000.0,3.56,6,"Santa Fe, NM",300.0,734253,Jun-2022
2022-07-01,72,775000.0,3.92,7,"Santa Fe, NM",374.0,720796,Jul-2022
2022-08-01,73,847500.0,4.67,8,"Santa Fe, NM",375.0,679007,Aug-2022
2022-09-01,74,847450.0,5.11,9,"Santa Fe, NM",387.0,665601,Sep-2022
2022-10-01,75,775000.0,5.3,10,"Santa Fe, NM",417.0,661643,Oct-2022
