date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-01-01,30,367950.0,4.6,1,"Salem, OR",1067.0,0,Jan-2019
2019-02-01,31,362450.0,4.72,2,"Salem, OR",1027.0,0,Feb-2019
2019-03-01,32,364371.0,4.9,3,"Salem, OR",1038.0,0,Mar-2019
2019-04-01,33,364973.0,4.94,4,"Salem, OR",1066.0,0,Apr-2019
2019-05-01,34,364950.0,4.75,5,"Salem, OR",1145.0,0,May-2019
2019-06-01,35,364900.0,4.51,6,"Salem, OR",1258.0,0,Jun-2019
2019-07-01,36,369900.0,4.41,7,"Salem, OR",1322.0,0,Jul-2019
2019-08-01,37,373536.0,4.41,8,"Salem, OR",1304.0,0,Aug-2019
2019-09-01,38,371491.0,4.2,9,"Salem, OR",1293.0,0,Sep-2019
2019-10-01,39,372677.0,4.14,10,"Salem, OR",1258.0,0,Oct-2019
2019-11-01,40,379995.0,3.84,11,"Salem, OR",1131.0,0,Nov-2019
2019-12-01,41,379925.0,3.81,12,"Salem, OR",983.0,0,Dec-2019
2020-01-01,42,387400.0,3.75,1,"Salem, OR",857.0,0,Jan-2020
2020-02-01,43,389900.0,3.73,2,"Salem, OR",799.0,0,Feb-2020
2020-03-01,44,404925.0,3.78,3,"Salem, OR",775.0,0,Mar-2020
2020-04-01,45,399000.0,3.75,4,"Salem, OR",838.0,0,Apr-2020
2020-05-01,46,414900.0,3.74,5,"Salem, OR",772.0,0,May-2020
2020-06-01,47,421863.0,3.72,6,"Salem, OR",673.0,0,Jun-2020
2020-07-01,48,427000.0,3.49,7,"Salem, OR",637.0,0,Jul-2020
2020-08-01,49,425000.0,3.65,8,"Salem, OR",583.0,0,Aug-2020
2020-09-01,50,432500.0,3.33,9,"Salem, OR",501.0,0,Sep-2020
2020-10-01,51,417450.0,3.28,10,"Salem, OR",503.0,0,Oct-2020
2020-11-01,52,427839.0,3.21,11,"Salem, OR",423.0,0,Nov-2020
2020-12-01,53,420700.0,3.07,12,"Salem, OR",349.0,0,Dec-2020
2021-01-01,54,438000.0,2.99,1,"Salem, OR",299.0,0,Jan-2021
2021-02-01,55,442450.0,2.93,2,"Salem, OR",260.0,0,Feb-2021
2021-03-01,56,423250.0,2.88,3,"Salem, OR",280.0,0,Mar-2021
2021-04-01,57,430200.0,2.84,4,"Salem, OR",305.0,0,Apr-2021
2021-05-01,58,446000.0,2.71,5,"Salem, OR",360.0,0,May-2021
2021-06-01,59,458798.0,2.79,6,"Salem, OR",423.0,0,Jun-2021
2021-07-01,60,449900.0,2.97,7,"Salem, OR",514.0,0,Jul-2021
2021-08-01,61,459750.0,3.17,8,"Salem, OR",578.0,0,Aug-2021
2021-09-01,62,462450.0,3.18,9,"Salem, OR",630.0,0,Sep-2021
2021-10-01,63,449950.0,3.0,10,"Salem, OR",627.0,0,Oct-2021
2021-11-01,64,452500.0,3.02,11,"Salem, OR",535.0,0,Nov-2021
2021-12-01,65,479725.0,2.98,12,"Salem, OR",443.0,485116,Dec-2021
2022-01-01,66,489900.0,2.87,1,"Salem, OR",350.0,485511,Jan-2022
2022-02-01,67,497750.0,3.01,2,"Salem, OR",331.0,486689,Feb-2022
2022-03-01,68,508450.0,3.14,3,"Salem, OR",353.0,487639,Mar-2022
2022-04-01,69,500000.0,3.1,4,"Salem, OR",420.0,489708,Apr-2022
2022-05-01,70,509675.0,3.12,5,"Salem, OR",508.0,488115,May-2022
2022-06-01,71,503265.0,3.56,6,"Salem, OR",625.0,483019,Jun-2022
2022-07-01,72,499000.0,3.92,7,"Salem, OR",821.0,468140,Jul-2022
2022-08-01,73,499000.0,4.67,8,"Salem, OR",902.0,440867,Aug-2022
2022-09-01,74,496996.0,5.11,9,"Salem, OR",940.0,428598,Sep-2022
2022-10-01,75,489000.0,5.3,10,"Salem, OR",980.0,427888,Oct-2022
