date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-10-01,27,120875.0,4.66,10,"McComb, MS",262.0,0,Oct-2018
2018-11-01,28,119600.0,4.62,11,"McComb, MS",258.0,0,Nov-2018
2018-12-01,29,123500.0,4.54,12,"McComb, MS",260.0,0,Dec-2018
2019-01-01,30,119750.0,4.6,1,"McComb, MS",247.0,0,Jan-2019
2019-02-01,31,126850.0,4.72,2,"McComb, MS",247.0,0,Feb-2019
2019-03-01,32,129214.0,4.9,3,"McComb, MS",234.0,0,Mar-2019
2019-04-01,33,129214.0,4.94,4,"McComb, MS",223.0,0,Apr-2019
2019-05-01,34,129075.0,4.75,5,"McComb, MS",217.0,0,May-2019
2019-06-01,35,129700.0,4.51,6,"McComb, MS",201.0,0,Jun-2019
2019-07-01,36,120000.0,4.41,7,"McComb, MS",200.0,0,Jul-2019
2019-08-01,37,122509.0,4.41,8,"McComb, MS",199.0,0,Aug-2019
2019-09-01,38,126273.0,4.2,9,"McComb, MS",195.0,0,Sep-2019
2019-10-01,39,128782.0,4.14,10,"McComb, MS",187.0,0,Oct-2019
2019-11-01,40,125000.0,3.84,11,"McComb, MS",182.0,0,Nov-2019
2019-12-01,41,125000.0,3.81,12,"McComb, MS",186.0,0,Dec-2019
2020-01-01,42,124950.0,3.75,1,"McComb, MS",181.0,0,Jan-2020
2020-02-01,43,125000.0,3.73,2,"McComb, MS",180.0,0,Feb-2020
2020-03-01,44,131625.0,3.78,3,"McComb, MS",178.0,0,Mar-2020
2020-04-01,45,129950.0,3.75,4,"McComb, MS",174.0,0,Apr-2020
2020-05-01,46,130000.0,3.74,5,"McComb, MS",159.0,0,May-2020
2020-06-01,47,129250.0,3.72,6,"McComb, MS",155.0,0,Jun-2020
2020-07-01,48,129700.0,3.49,7,"McComb, MS",139.0,0,Jul-2020
2020-08-01,49,129900.0,3.65,8,"McComb, MS",143.0,0,Aug-2020
2020-09-01,50,149900.0,3.33,9,"McComb, MS",132.0,0,Sep-2020
2020-10-01,51,149900.0,3.28,10,"McComb, MS",124.0,0,Oct-2020
2020-11-01,52,152000.0,3.21,11,"McComb, MS",121.0,0,Nov-2020
2020-12-01,53,153500.0,3.07,12,"McComb, MS",109.0,0,Dec-2020
2021-01-01,54,168000.0,2.99,1,"McComb, MS",105.0,0,Jan-2021
2021-02-01,55,169500.0,2.93,2,"McComb, MS",94.0,0,Feb-2021
2021-03-01,56,192200.0,2.88,3,"McComb, MS",81.0,0,Mar-2021
2021-04-01,57,192475.0,2.84,4,"McComb, MS",69.0,0,Apr-2021
2021-05-01,58,175000.0,2.71,5,"McComb, MS",61.0,0,May-2021
2021-06-01,59,175000.0,2.79,6,"McComb, MS",69.0,0,Jun-2021
2021-07-01,60,169000.0,2.97,7,"McComb, MS",74.0,0,Jul-2021
2021-08-01,61,149900.0,3.17,8,"McComb, MS",74.0,0,Aug-2021
2021-09-01,62,139475.0,3.18,9,"McComb, MS",78.0,0,Sep-2021
2021-10-01,63,154450.0,3.0,10,"McComb, MS",81.0,0,Oct-2021
2021-11-01,64,180000.0,3.02,11,"McComb, MS",70.0,0,Nov-2021
2021-12-01,65,189750.0,2.98,12,"McComb, MS",69.0,205637,Dec-2021
2022-01-01,66,175000.0,2.87,1,"McComb, MS",64.0,206779,Jan-2022
2022-02-01,67,179500.0,3.01,2,"McComb, MS",51.0,206061,Feb-2022
2022-03-01,68,173425.0,3.14,3,"McComb, MS",51.0,205105,Mar-2022
2022-04-01,69,175000.0,3.1,4,"McComb, MS",41.0,205625,Apr-2022
2022-05-01,70,171825.0,3.12,5,"McComb, MS",55.0,205048,May-2022
2022-06-01,71,174375.0,3.56,6,"McComb, MS",68.0,194447,Jun-2022
2022-07-01,72,188485.0,3.92,7,"McComb, MS",66.0,175122,Jul-2022
2022-08-01,73,194900.0,4.67,8,"McComb, MS",65.0,139129,Aug-2022
2022-09-01,74,194725.0,5.11,9,"McComb, MS",69.0,137029,Sep-2022
2022-10-01,75,189500.0,5.3,10,"McComb, MS",82.0,134353,Oct-2022
