date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-10-01,75,275000.0,5.3,10,"kalkaska, mi",48.0,64.0,332261,Oct-2022
2022-11-01,76,267450.0,5.81,11,"kalkaska, mi",53.0,55.0,332889,Nov-2022
2022-12-01,77,264950.0,5.54,12,"kalkaska, mi",39.0,81.0,333738,Dec-2022
2023-01-01,78,287600.0,5.55,1,"kalkaska, mi",31.0,99.0,327886,Jan-2023
2023-02-01,79,312400.0,6.7,2,"kalkaska, mi",27.0,93.0,331904,Feb-2023
2023-03-01,80,328450.0,7.08,3,"kalkaska, mi",29.0,67.0,332946,Mar-2023
2023-04-01,81,324900.0,7.08,4,"kalkaska, mi",31.0,50.0,332739,Apr-2023
2023-05-01,82,287450.0,6.49,5,"kalkaska, mi",35.0,38.0,332677,May-2023
2023-06-01,83,308450.0,6.48,6,"kalkaska, mi",47.0,31.0,334587,Jun-2023
2023-07-01,84,325000.0,6.5,7,"kalkaska, mi",63.0,35.0,335584,Jul-2023
