date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-10-01,27,179450.0,4.66,10,"Pittsburgh, PA",8183.0,0,Oct-2018
2018-11-01,28,174950.0,4.62,11,"Pittsburgh, PA",7938.0,0,Nov-2018
2018-12-01,29,169900.0,4.54,12,"Pittsburgh, PA",7395.0,0,Dec-2018
2019-01-01,30,169900.0,4.6,1,"Pittsburgh, PA",7000.0,0,Jan-2019
2019-02-01,31,173700.0,4.72,2,"Pittsburgh, PA",6567.0,0,Feb-2019
2019-03-01,32,181957.0,4.9,3,"Pittsburgh, PA",6385.0,0,Mar-2019
2019-04-01,33,189450.0,4.94,4,"Pittsburgh, PA",6384.0,0,Apr-2019
2019-05-01,34,196000.0,4.75,5,"Pittsburgh, PA",6535.0,0,May-2019
2019-06-01,35,199900.0,4.51,6,"Pittsburgh, PA",6900.0,0,Jun-2019
2019-07-01,36,199900.0,4.41,7,"Pittsburgh, PA",7175.0,0,Jul-2019
2019-08-01,37,199655.0,4.41,8,"Pittsburgh, PA",7245.0,0,Aug-2019
2019-09-01,38,199286.0,4.2,9,"Pittsburgh, PA",7371.0,0,Sep-2019
2019-10-01,39,199000.0,4.14,10,"Pittsburgh, PA",7454.0,0,Oct-2019
2019-11-01,40,194000.0,3.84,11,"Pittsburgh, PA",7144.0,0,Nov-2019
2019-12-01,41,189900.0,3.81,12,"Pittsburgh, PA",6600.0,0,Dec-2019
2020-01-01,42,189950.0,3.75,1,"Pittsburgh, PA",6170.0,0,Jan-2020
2020-02-01,43,199999.0,3.73,2,"Pittsburgh, PA",5714.0,0,Feb-2020
2020-03-01,44,214950.0,3.78,3,"Pittsburgh, PA",5456.0,0,Mar-2020
2020-04-01,45,215000.0,3.75,4,"Pittsburgh, PA",5313.0,0,Apr-2020
2020-05-01,46,225000.0,3.74,5,"Pittsburgh, PA",5494.0,0,May-2020
2020-06-01,47,242473.0,3.72,6,"Pittsburgh, PA",5259.0,0,Jun-2020
2020-07-01,48,249450.0,3.49,7,"Pittsburgh, PA",4984.0,0,Jul-2020
2020-08-01,49,248900.0,3.65,8,"Pittsburgh, PA",4902.0,0,Aug-2020
2020-09-01,50,243450.0,3.33,9,"Pittsburgh, PA",4879.0,0,Sep-2020
2020-10-01,51,239900.0,3.28,10,"Pittsburgh, PA",4734.0,0,Oct-2020
2020-11-01,52,239450.0,3.21,11,"Pittsburgh, PA",4382.0,0,Nov-2020
2020-12-01,53,234850.0,3.07,12,"Pittsburgh, PA",3931.0,0,Dec-2020
2021-01-01,54,239000.0,2.99,1,"Pittsburgh, PA",3414.0,0,Jan-2021
2021-02-01,55,244950.0,2.93,2,"Pittsburgh, PA",2820.0,0,Feb-2021
2021-03-01,56,249900.0,2.88,3,"Pittsburgh, PA",2704.0,0,Mar-2021
2021-04-01,57,259000.0,2.84,4,"Pittsburgh, PA",2805.0,0,Apr-2021
2021-05-01,58,260000.0,2.71,5,"Pittsburgh, PA",2978.0,0,May-2021
2021-06-01,59,256900.0,2.79,6,"Pittsburgh, PA",3376.0,0,Jun-2021
2021-07-01,60,239900.0,2.97,7,"Pittsburgh, PA",3921.0,0,Jul-2021
2021-08-01,61,229900.0,3.17,8,"Pittsburgh, PA",4199.0,0,Aug-2021
2021-09-01,62,226725.0,3.18,9,"Pittsburgh, PA",4339.0,0,Sep-2021
2021-10-01,63,225000.0,3.0,10,"Pittsburgh, PA",4251.0,0,Oct-2021
2021-11-01,64,218375.0,3.02,11,"Pittsburgh, PA",3964.0,0,Nov-2021
2021-12-01,65,209900.0,2.98,12,"Pittsburgh, PA",3507.0,263587,Dec-2021
2022-01-01,66,205000.0,2.87,1,"Pittsburgh, PA",3010.0,263708,Jan-2022
2022-02-01,67,214675.0,3.01,2,"Pittsburgh, PA",2574.0,262321,Feb-2022
2022-03-01,68,219950.0,3.14,3,"Pittsburgh, PA",2502.0,263373,Mar-2022
2022-04-01,69,225000.0,3.1,4,"Pittsburgh, PA",2617.0,262247,Apr-2022
2022-05-01,70,239450.0,3.12,5,"Pittsburgh, PA",3142.0,262147,May-2022
2022-06-01,71,239900.0,3.56,6,"Pittsburgh, PA",3545.0,262754,Jun-2022
2022-07-01,72,239000.0,3.92,7,"Pittsburgh, PA",4039.0,262420,Jul-2022
2022-08-01,73,232500.0,4.67,8,"Pittsburgh, PA",4297.0,261934,Aug-2022
2022-09-01,74,225000.0,5.11,9,"Pittsburgh, PA",4421.0,263083,Sep-2022
2022-10-01,75,219900.0,5.3,10,"Pittsburgh, PA",4597.0,262484,Oct-2022
