date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-01-01,54,185000.0,2.99,1,"Sumter, SC",188.0,0,Jan-2021
2021-02-01,55,181475.0,2.93,2,"Sumter, SC",186.0,0,Feb-2021
2021-03-01,56,184900.0,2.88,3,"Sumter, SC",176.0,0,Mar-2021
2021-04-01,57,189700.0,2.84,4,"Sumter, SC",154.0,0,Apr-2021
2021-05-01,58,199000.0,2.71,5,"Sumter, SC",121.0,0,May-2021
2021-06-01,59,189950.0,2.79,6,"Sumter, SC",129.0,0,Jun-2021
2021-07-01,60,194950.0,2.97,7,"Sumter, SC",137.0,0,Jul-2021
2021-08-01,61,212200.0,3.17,8,"Sumter, SC",131.0,0,Aug-2021
2021-09-01,62,207000.0,3.18,9,"Sumter, SC",138.0,0,Sep-2021
2021-10-01,63,200000.0,3.0,10,"Sumter, SC",156.0,0,Oct-2021
2021-11-01,64,223500.0,3.02,11,"Sumter, SC",178.0,0,Nov-2021
2021-12-01,65,219925.0,2.98,12,"Sumter, SC",176.0,190697,Dec-2021
2022-01-01,66,249900.0,2.87,1,"Sumter, SC",168.0,192450,Jan-2022
2022-02-01,67,254739.0,3.01,2,"Sumter, SC",152.0,193433,Feb-2022
2022-03-01,68,261912.0,3.14,3,"Sumter, SC",141.0,194294,Mar-2022
2022-04-01,69,270440.0,3.1,4,"Sumter, SC",131.0,196345,Apr-2022
2022-05-01,70,269000.0,3.12,5,"Sumter, SC",178.0,201359,May-2022
2022-06-01,71,269450.0,3.56,6,"Sumter, SC",228.0,208287,Jun-2022
2022-07-01,72,279900.0,3.92,7,"Sumter, SC",254.0,208271,Jul-2022
2022-08-01,73,289950.0,4.67,8,"Sumter, SC",331.0,217739,Aug-2022
2022-09-01,74,285163.0,5.11,9,"Sumter, SC",364.0,213430,Sep-2022
2022-10-01,75,284563.0,5.3,10,"Sumter, SC",375.0,209967,Oct-2022
