date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-02-01,31,124000.0,4.72,2,"Kankakee, IL",351.0,0,Feb-2019
2019-03-01,32,131529.0,4.9,3,"Kankakee, IL",343.0,0,Mar-2019
2019-04-01,33,142200.0,4.94,4,"Kankakee, IL",327.0,0,Apr-2019
2019-05-01,34,154900.0,4.75,5,"Kankakee, IL",318.0,0,May-2019
2019-06-01,35,164000.0,4.51,6,"Kankakee, IL",339.0,0,Jun-2019
2019-07-01,36,159900.0,4.41,7,"Kankakee, IL",375.0,0,Jul-2019
2019-08-01,37,164900.0,4.41,8,"Kankakee, IL",385.0,0,Aug-2019
2019-09-01,38,164900.0,4.2,9,"Kankakee, IL",387.0,0,Sep-2019
2019-10-01,39,163675.0,4.14,10,"Kankakee, IL",386.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"Kankakee, IL",373.0,0,Nov-2019
2019-12-01,41,157450.0,3.81,12,"Kankakee, IL",349.0,0,Dec-2019
2020-01-01,42,158075.0,3.75,1,"Kankakee, IL",316.0,0,Jan-2020
2020-02-01,43,159900.0,3.73,2,"Kankakee, IL",301.0,0,Feb-2020
2020-03-01,44,162400.0,3.78,3,"Kankakee, IL",300.0,0,Mar-2020
2020-04-01,45,169350.0,3.75,4,"Kankakee, IL",298.0,0,Apr-2020
2020-05-01,46,179900.0,3.74,5,"Kankakee, IL",280.0,0,May-2020
2020-06-01,47,179650.0,3.72,6,"Kankakee, IL",240.0,0,Jun-2020
2020-07-01,48,177450.0,3.49,7,"Kankakee, IL",230.0,0,Jul-2020
2020-08-01,49,169944.0,3.65,8,"Kankakee, IL",213.0,0,Aug-2020
2020-09-01,50,175925.0,3.33,9,"Kankakee, IL",208.0,0,Sep-2020
2020-10-01,51,157000.0,3.28,10,"Kankakee, IL",214.0,0,Oct-2020
2020-11-01,52,153075.0,3.21,11,"Kankakee, IL",191.0,0,Nov-2020
2020-12-01,53,152400.0,3.07,12,"Kankakee, IL",174.0,0,Dec-2020
2021-01-01,54,150000.0,2.99,1,"Kankakee, IL",162.0,0,Jan-2021
2021-02-01,55,162400.0,2.93,2,"Kankakee, IL",133.0,0,Feb-2021
2021-03-01,56,180000.0,2.88,3,"Kankakee, IL",118.0,0,Mar-2021
2021-04-01,57,188900.0,2.84,4,"Kankakee, IL",103.0,0,Apr-2021
2021-05-01,58,189900.0,2.71,5,"Kankakee, IL",112.0,0,May-2021
2021-06-01,59,214225.0,2.79,6,"Kankakee, IL",129.0,0,Jun-2021
2021-07-01,60,184300.0,2.97,7,"Kankakee, IL",146.0,0,Jul-2021
2021-08-01,61,187350.0,3.17,8,"Kankakee, IL",146.0,0,Aug-2021
2021-09-01,62,171725.0,3.18,9,"Kankakee, IL",138.0,0,Sep-2021
2021-10-01,63,174900.0,3.0,10,"Kankakee, IL",140.0,0,Oct-2021
2021-11-01,64,177450.0,3.02,11,"Kankakee, IL",133.0,0,Nov-2021
2021-12-01,65,191175.0,2.98,12,"Kankakee, IL",114.0,197982,Dec-2021
2022-01-01,66,194900.0,2.87,1,"Kankakee, IL",100.0,191369,Jan-2022
2022-02-01,67,134950.0,3.01,2,"Kankakee, IL",133.0,197394,Feb-2022
2022-03-01,68,169200.0,3.14,3,"Kankakee, IL",117.0,198473,Mar-2022
2022-04-01,69,174900.0,3.1,4,"Kankakee, IL",118.0,198481,Apr-2022
2022-05-01,70,209900.0,3.12,5,"Kankakee, IL",137.0,199436,May-2022
2022-06-01,71,189975.0,3.56,6,"Kankakee, IL",169.0,196967,Jun-2022
2022-07-01,72,186950.0,3.92,7,"Kankakee, IL",212.0,193991,Jul-2022
2022-08-01,73,185425.0,4.67,8,"Kankakee, IL",208.0,191273,Aug-2022
2022-09-01,74,194250.0,5.11,9,"Kankakee, IL",205.0,191826,Sep-2022
2022-10-01,75,190000.0,5.3,10,"Kankakee, IL",193.0,187652,Oct-2022
