date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-07-01,36,198350.0,4.41,7,"Fremont, NE",76.0,0,Jul-2019
2019-08-01,37,190455.0,4.41,8,"Fremont, NE",87.0,0,Aug-2019
2019-09-01,38,177261.0,4.2,9,"Fremont, NE",104.0,0,Sep-2019
2019-10-01,39,169916.0,4.14,10,"Fremont, NE",112.0,0,Oct-2019
2019-11-01,40,169950.0,3.84,11,"Fremont, NE",107.0,0,Nov-2019
2019-12-01,41,162381.0,3.81,12,"Fremont, NE",96.0,0,Dec-2019
2020-01-01,42,167450.0,3.75,1,"Fremont, NE",93.0,0,Jan-2020
2020-02-01,43,179900.0,3.73,2,"Fremont, NE",83.0,0,Feb-2020
2020-03-01,44,189900.0,3.78,3,"Fremont, NE",82.0,0,Mar-2020
2020-04-01,45,194900.0,3.75,4,"Fremont, NE",81.0,0,Apr-2020
2020-05-01,46,199900.0,3.74,5,"Fremont, NE",69.0,0,May-2020
2020-06-01,47,198650.0,3.72,6,"Fremont, NE",64.0,0,Jun-2020
2020-07-01,48,199900.0,3.49,7,"Fremont, NE",60.0,0,Jul-2020
2020-08-01,49,204900.0,3.65,8,"Fremont, NE",54.0,0,Aug-2020
2020-09-01,50,194175.0,3.33,9,"Fremont, NE",60.0,0,Sep-2020
2020-10-01,51,186950.0,3.28,10,"Fremont, NE",59.0,0,Oct-2020
2020-11-01,52,183175.0,3.21,11,"Fremont, NE",53.0,0,Nov-2020
2020-12-01,53,206225.0,3.07,12,"Fremont, NE",50.0,0,Dec-2020
2021-01-01,54,252450.0,2.99,1,"Fremont, NE",41.0,0,Jan-2021
2021-02-01,55,219950.0,2.93,2,"Fremont, NE",35.0,0,Feb-2021
2021-03-01,56,252463.0,2.88,3,"Fremont, NE",39.0,0,Mar-2021
2021-04-01,57,250463.0,2.84,4,"Fremont, NE",31.0,0,Apr-2021
2021-05-01,58,235610.0,2.71,5,"Fremont, NE",43.0,0,May-2021
2021-06-01,59,222550.0,2.79,6,"Fremont, NE",58.0,0,Jun-2021
2021-07-01,60,237500.0,2.97,7,"Fremont, NE",48.0,0,Jul-2021
2021-08-01,61,249900.0,3.17,8,"Fremont, NE",48.0,0,Aug-2021
2021-09-01,62,250500.0,3.18,9,"Fremont, NE",53.0,0,Sep-2021
2021-10-01,63,249500.0,3.0,10,"Fremont, NE",55.0,0,Oct-2021
2021-11-01,64,249900.0,3.02,11,"Fremont, NE",62.0,0,Nov-2021
2021-12-01,65,234000.0,2.98,12,"Fremont, NE",51.0,262493,Dec-2021
2022-01-01,66,229000.0,2.87,1,"Fremont, NE",35.0,262167,Jan-2022
2022-02-01,67,229000.0,3.01,2,"Fremont, NE",37.0,264908,Feb-2022
2022-03-01,68,235750.0,3.14,3,"Fremont, NE",38.0,262255,Mar-2022
2022-04-01,69,244000.0,3.1,4,"Fremont, NE",40.0,260642,Apr-2022
2022-05-01,70,245500.0,3.12,5,"Fremont, NE",54.0,256247,May-2022
2022-06-01,71,245000.0,3.56,6,"Fremont, NE",57.0,252503,Jun-2022
2022-07-01,72,245000.0,3.92,7,"Fremont, NE",70.0,243905,Jul-2022
2022-08-01,73,249900.0,4.67,8,"Fremont, NE",71.0,236809,Aug-2022
2022-09-01,74,249450.0,5.11,9,"Fremont, NE",72.0,206149,Sep-2022
2022-10-01,75,249900.0,5.3,10,"Fremont, NE",80.0,214571,Oct-2022
