date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-02-01,55,131475.0,2.93,2,"Clarksburg, WV",124.0,0,Feb-2021
2021-03-01,56,131450.0,2.88,3,"Clarksburg, WV",116.0,0,Mar-2021
2021-04-01,57,129900.0,2.84,4,"Clarksburg, WV",107.0,0,Apr-2021
2021-05-01,58,145000.0,2.71,5,"Clarksburg, WV",95.0,0,May-2021
2021-06-01,59,149725.0,2.79,6,"Clarksburg, WV",121.0,0,Jun-2021
2021-07-01,60,154999.0,2.97,7,"Clarksburg, WV",141.0,0,Jul-2021
2021-08-01,61,162225.0,3.17,8,"Clarksburg, WV",143.0,0,Aug-2021
2021-09-01,62,165750.0,3.18,9,"Clarksburg, WV",143.0,0,Sep-2021
2021-10-01,63,159900.0,3.0,10,"Clarksburg, WV",159.0,0,Oct-2021
2021-11-01,64,165000.0,3.02,11,"Clarksburg, WV",150.0,0,Nov-2021
2021-12-01,65,165500.0,2.98,12,"Clarksburg, WV",134.0,139287,Dec-2021
2022-01-01,66,172450.0,2.87,1,"Clarksburg, WV",107.0,142746,Jan-2022
2022-02-01,67,173700.0,3.01,2,"Clarksburg, WV",100.0,141372,Feb-2022
2022-03-01,68,169300.0,3.14,3,"Clarksburg, WV",92.0,135112,Mar-2022
2022-04-01,69,180000.0,3.1,4,"Clarksburg, WV",102.0,133542,Apr-2022
2022-05-01,70,186000.0,3.12,5,"Clarksburg, WV",118.0,145661,May-2022
2022-06-01,71,192000.0,3.56,6,"Clarksburg, WV",131.0,144123,Jun-2022
2022-07-01,72,180000.0,3.92,7,"Clarksburg, WV",128.0,161713,Jul-2022
2022-08-01,73,184950.0,4.67,8,"Clarksburg, WV",122.0,173390,Aug-2022
2022-09-01,74,194000.0,5.11,9,"Clarksburg, WV",130.0,184331,Sep-2022
2022-10-01,75,195000.0,5.3,10,"Clarksburg, WV",136.0,177580,Oct-2022
