date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-01-01,30,98675.0,4.6,1,"Sterling, IL",237.0,0,Jan-2019
2019-02-01,31,96425.0,4.72,2,"Sterling, IL",228.0,0,Feb-2019
2019-03-01,32,96614.0,4.9,3,"Sterling, IL",229.0,0,Mar-2019
2019-04-01,33,94900.0,4.94,4,"Sterling, IL",236.0,0,Apr-2019
2019-05-01,34,97400.0,4.75,5,"Sterling, IL",234.0,0,May-2019
2019-06-01,35,99900.0,4.51,6,"Sterling, IL",227.0,0,Jun-2019
2019-07-01,36,99900.0,4.41,7,"Sterling, IL",236.0,0,Jul-2019
2019-08-01,37,97173.0,4.41,8,"Sterling, IL",248.0,0,Aug-2019
2019-09-01,38,93082.0,4.2,9,"Sterling, IL",268.0,0,Sep-2019
2019-10-01,39,90175.0,4.14,10,"Sterling, IL",279.0,0,Oct-2019
2019-11-01,40,89900.0,3.84,11,"Sterling, IL",274.0,0,Nov-2019
2019-12-01,41,88625.0,3.81,12,"Sterling, IL",256.0,0,Dec-2019
2020-01-01,42,89375.0,3.75,1,"Sterling, IL",233.0,0,Jan-2020
2020-02-01,43,89000.0,3.73,2,"Sterling, IL",210.0,0,Feb-2020
2020-03-01,44,89700.0,3.78,3,"Sterling, IL",213.0,0,Mar-2020
2020-04-01,45,93350.0,3.75,4,"Sterling, IL",209.0,0,Apr-2020
2020-05-01,46,91900.0,3.74,5,"Sterling, IL",194.0,0,May-2020
2020-06-01,47,94450.0,3.72,6,"Sterling, IL",182.0,0,Jun-2020
2020-07-01,48,84900.0,3.49,7,"Sterling, IL",179.0,0,Jul-2020
2020-08-01,49,89900.0,3.65,8,"Sterling, IL",182.0,0,Aug-2020
2020-09-01,50,89900.0,3.33,9,"Sterling, IL",177.0,0,Sep-2020
2020-10-01,51,89900.0,3.28,10,"Sterling, IL",167.0,0,Oct-2020
2020-11-01,52,85225.0,3.21,11,"Sterling, IL",156.0,0,Nov-2020
2020-12-01,53,85375.0,3.07,12,"Sterling, IL",156.0,0,Dec-2020
2021-01-01,54,83900.0,2.99,1,"Sterling, IL",138.0,0,Jan-2021
2021-02-01,55,84925.0,2.93,2,"Sterling, IL",121.0,0,Feb-2021
2021-03-01,56,79900.0,2.88,3,"Sterling, IL",93.0,0,Mar-2021
2021-04-01,57,79900.0,2.84,4,"Sterling, IL",90.0,0,Apr-2021
2021-05-01,58,79900.0,2.71,5,"Sterling, IL",92.0,0,May-2021
2021-06-01,59,99900.0,2.79,6,"Sterling, IL",96.0,0,Jun-2021
2021-07-01,60,104400.0,2.97,7,"Sterling, IL",107.0,0,Jul-2021
2021-08-01,61,110000.0,3.17,8,"Sterling, IL",120.0,0,Aug-2021
2021-09-01,62,112450.0,3.18,9,"Sterling, IL",120.0,0,Sep-2021
2021-10-01,63,107900.0,3.0,10,"Sterling, IL",108.0,0,Oct-2021
2021-11-01,64,114900.0,3.02,11,"Sterling, IL",117.0,0,Nov-2021
2021-12-01,65,99350.0,2.98,12,"Sterling, IL",120.0,117853,Dec-2021
2022-01-01,66,102900.0,2.87,1,"Sterling, IL",103.0,117481,Jan-2022
2022-02-01,67,101824.0,3.01,2,"Sterling, IL",83.0,116198,Feb-2022
2022-03-01,68,95625.0,3.14,3,"Sterling, IL",73.0,118067,Mar-2022
2022-04-01,69,105000.0,3.1,4,"Sterling, IL",68.0,117835,Apr-2022
2022-05-01,70,117400.0,3.12,5,"Sterling, IL",85.0,118770,May-2022
2022-06-01,71,117400.0,3.56,6,"Sterling, IL",95.0,120004,Jun-2022
2022-07-01,72,119900.0,3.92,7,"Sterling, IL",112.0,121107,Jul-2022
2022-08-01,73,131150.0,4.67,8,"Sterling, IL",126.0,122089,Aug-2022
2022-09-01,74,132400.0,5.11,9,"Sterling, IL",126.0,122857,Sep-2022
2022-10-01,75,134900.0,5.3,10,"Sterling, IL",121.0,122473,Oct-2022
