date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-04-01,21,149950.0,3.95,4,"Huntingdon, PA",133.0,0,Apr-2018
2018-05-01,22,172450.0,3.99,5,"Huntingdon, PA",132.0,0,May-2018
2018-06-01,23,186000.0,4.15,6,"Huntingdon, PA",140.0,0,Jun-2018
2018-07-01,24,159750.0,4.4,7,"Huntingdon, PA",157.0,0,Jul-2018
2018-08-01,25,149950.0,4.46,8,"Huntingdon, PA",161.0,0,Aug-2018
2018-09-01,26,150000.0,4.58,9,"Huntingdon, PA",161.0,0,Sep-2018
2018-10-01,27,152375.0,4.66,10,"Huntingdon, PA",152.0,0,Oct-2018
2018-11-01,28,149175.0,4.62,11,"Huntingdon, PA",147.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"Huntingdon, PA",137.0,0,Dec-2018
2019-01-01,30,139900.0,4.6,1,"Huntingdon, PA",130.0,0,Jan-2019
2019-02-01,31,136950.0,4.72,2,"Huntingdon, PA",126.0,0,Feb-2019
2019-03-01,32,150614.0,4.9,3,"Huntingdon, PA",129.0,0,Mar-2019
2019-04-01,33,164900.0,4.94,4,"Huntingdon, PA",128.0,0,Apr-2019
2019-05-01,34,170650.0,4.75,5,"Huntingdon, PA",144.0,0,May-2019
2019-06-01,35,165950.0,4.51,6,"Huntingdon, PA",148.0,0,Jun-2019
2019-07-01,36,184925.0,4.41,7,"Huntingdon, PA",159.0,0,Jul-2019
2019-08-01,37,180636.0,4.41,8,"Huntingdon, PA",160.0,0,Aug-2019
2019-09-01,38,174091.0,4.2,9,"Huntingdon, PA",150.0,0,Sep-2019
2019-10-01,39,169000.0,4.14,10,"Huntingdon, PA",143.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"Huntingdon, PA",139.0,0,Nov-2019
2019-12-01,41,160425.0,3.81,12,"Huntingdon, PA",128.0,0,Dec-2019
2020-01-01,42,154450.0,3.75,1,"Huntingdon, PA",121.0,0,Jan-2020
2020-02-01,43,149900.0,3.73,2,"Huntingdon, PA",105.0,0,Feb-2020
2020-03-01,44,143675.0,3.78,3,"Huntingdon, PA",110.0,0,Mar-2020
2020-04-01,45,139800.0,3.75,4,"Huntingdon, PA",103.0,0,Apr-2020
2020-05-01,46,145000.0,3.74,5,"Huntingdon, PA",100.0,0,May-2020
2020-06-01,47,174650.0,3.72,6,"Huntingdon, PA",94.0,0,Jun-2020
2020-07-01,48,169000.0,3.49,7,"Huntingdon, PA",89.0,0,Jul-2020
2020-08-01,49,159400.0,3.65,8,"Huntingdon, PA",81.0,0,Aug-2020
2020-09-01,50,162225.0,3.33,9,"Huntingdon, PA",71.0,0,Sep-2020
2020-10-01,51,179200.0,3.28,10,"Huntingdon, PA",70.0,0,Oct-2020
2020-11-01,52,165525.0,3.21,11,"Huntingdon, PA",67.0,0,Nov-2020
2020-12-01,53,162675.0,3.07,12,"Huntingdon, PA",64.0,0,Dec-2020
2021-01-01,54,162350.0,2.99,1,"Huntingdon, PA",48.0,0,Jan-2021
2021-02-01,55,139900.0,2.93,2,"Huntingdon, PA",40.0,0,Feb-2021
2021-03-01,56,141150.0,2.88,3,"Huntingdon, PA",35.0,0,Mar-2021
2021-04-01,57,158625.0,2.84,4,"Huntingdon, PA",51.0,0,Apr-2021
2021-05-01,58,149950.0,2.71,5,"Huntingdon, PA",46.0,0,May-2021
2021-06-01,59,149625.0,2.79,6,"Huntingdon, PA",53.0,0,Jun-2021
2021-07-01,60,149400.0,2.97,7,"Huntingdon, PA",50.0,0,Jul-2021
2021-08-01,61,149000.0,3.17,8,"Huntingdon, PA",55.0,0,Aug-2021
2021-09-01,62,167975.0,3.18,9,"Huntingdon, PA",61.0,0,Sep-2021
2021-10-01,63,178900.0,3.0,10,"Huntingdon, PA",60.0,0,Oct-2021
2021-11-01,64,209725.0,3.02,11,"Huntingdon, PA",55.0,0,Nov-2021
2021-12-01,65,219850.0,2.98,12,"Huntingdon, PA",43.0,148642,Dec-2021
2022-01-01,66,192900.0,2.87,1,"Huntingdon, PA",37.0,160636,Jan-2022
2022-02-01,67,194125.0,3.01,2,"Huntingdon, PA",34.0,144970,Feb-2022
2022-03-01,68,205825.0,3.14,3,"Huntingdon, PA",37.0,145892,Mar-2022
2022-04-01,69,209900.0,3.1,4,"Huntingdon, PA",42.0,150883,Apr-2022
2022-05-01,70,189375.0,3.12,5,"Huntingdon, PA",50.0,148606,May-2022
2022-06-01,71,196650.0,3.56,6,"Huntingdon, PA",44.0,149138,Jun-2022
2022-07-01,72,195900.0,3.92,7,"Huntingdon, PA",59.0,149690,Jul-2022
2022-08-01,73,194950.0,4.67,8,"Huntingdon, PA",63.0,149168,Aug-2022
2022-09-01,74,190425.0,5.11,9,"Huntingdon, PA",69.0,163884,Sep-2022
2022-10-01,75,180000.0,5.3,10,"Huntingdon, PA",61.0,154032,Oct-2022
