date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-05-01,34,354475.0,4.75,5,"Grants Pass, OR",451.0,0,May-2019
2019-06-01,35,373250.0,4.51,6,"Grants Pass, OR",436.0,0,Jun-2019
2019-07-01,36,370950.0,4.41,7,"Grants Pass, OR",443.0,0,Jul-2019
2019-08-01,37,372245.0,4.41,8,"Grants Pass, OR",428.0,0,Aug-2019
2019-09-01,38,375764.0,4.2,9,"Grants Pass, OR",405.0,0,Sep-2019
2019-10-01,39,378109.0,4.14,10,"Grants Pass, OR",388.0,0,Oct-2019
2019-11-01,40,387500.0,3.84,11,"Grants Pass, OR",338.0,0,Nov-2019
2019-12-01,41,399000.0,3.81,12,"Grants Pass, OR",295.0,0,Dec-2019
2020-01-01,42,389450.0,3.75,1,"Grants Pass, OR",255.0,0,Jan-2020
2020-02-01,43,379000.0,3.73,2,"Grants Pass, OR",255.0,0,Feb-2020
2020-03-01,44,376999.0,3.78,3,"Grants Pass, OR",263.0,0,Mar-2020
2020-04-01,45,371950.0,3.75,4,"Grants Pass, OR",286.0,0,Apr-2020
2020-05-01,46,395000.0,3.74,5,"Grants Pass, OR",253.0,0,May-2020
2020-06-01,47,419083.0,3.72,6,"Grants Pass, OR",216.0,0,Jun-2020
2020-07-01,48,435475.0,3.49,7,"Grants Pass, OR",185.0,0,Jul-2020
2020-08-01,49,432450.0,3.65,8,"Grants Pass, OR",159.0,0,Aug-2020
2020-09-01,50,414225.0,3.33,9,"Grants Pass, OR",156.0,0,Sep-2020
2020-10-01,51,399000.0,3.28,10,"Grants Pass, OR",134.0,0,Oct-2020
2020-11-01,52,406413.0,3.21,11,"Grants Pass, OR",127.0,0,Nov-2020
2020-12-01,53,399975.0,3.07,12,"Grants Pass, OR",109.0,0,Dec-2020
2021-01-01,54,377000.0,2.99,1,"Grants Pass, OR",87.0,0,Jan-2021
2021-02-01,55,376200.0,2.93,2,"Grants Pass, OR",87.0,0,Feb-2021
2021-03-01,56,389675.0,2.88,3,"Grants Pass, OR",100.0,0,Mar-2021
2021-04-01,57,434950.0,2.84,4,"Grants Pass, OR",110.0,0,Apr-2021
2021-05-01,58,499900.0,2.71,5,"Grants Pass, OR",129.0,0,May-2021
2021-06-01,59,565975.0,2.79,6,"Grants Pass, OR",157.0,0,Jun-2021
2021-07-01,60,525000.0,2.97,7,"Grants Pass, OR",188.0,0,Jul-2021
2021-08-01,61,519750.0,3.17,8,"Grants Pass, OR",227.0,0,Aug-2021
2021-09-01,62,502225.0,3.18,9,"Grants Pass, OR",237.0,0,Sep-2021
2021-10-01,63,500000.0,3.0,10,"Grants Pass, OR",248.0,0,Oct-2021
2021-11-01,64,493500.0,3.02,11,"Grants Pass, OR",238.0,0,Nov-2021
2021-12-01,65,495725.0,2.98,12,"Grants Pass, OR",209.0,526563,Dec-2021
2022-01-01,66,482500.0,2.87,1,"Grants Pass, OR",177.0,519853,Jan-2022
2022-02-01,67,475000.0,3.01,2,"Grants Pass, OR",179.0,523593,Feb-2022
2022-03-01,68,487000.0,3.14,3,"Grants Pass, OR",204.0,528548,Mar-2022
2022-04-01,69,499000.0,3.1,4,"Grants Pass, OR",245.0,528418,Apr-2022
2022-05-01,70,499450.0,3.12,5,"Grants Pass, OR",280.0,526983,May-2022
2022-06-01,71,510000.0,3.56,6,"Grants Pass, OR",306.0,528170,Jun-2022
2022-07-01,72,500000.0,3.92,7,"Grants Pass, OR",343.0,526745,Jul-2022
2022-08-01,73,490725.0,4.67,8,"Grants Pass, OR",366.0,523345,Aug-2022
2022-09-01,74,492475.0,5.11,9,"Grants Pass, OR",364.0,519463,Sep-2022
2022-10-01,75,485525.0,5.3,10,"Grants Pass, OR",358.0,518579,Oct-2022
