date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-11-01,52,308450.0,3.21,11,"New Haven-Milford, CT",1463.0,0,Nov-2020
2020-12-01,53,299999.0,3.07,12,"New Haven-Milford, CT",1277.0,0,Dec-2020
2021-01-01,54,309900.0,2.99,1,"New Haven-Milford, CT",1029.0,0,Jan-2021
2021-02-01,55,317000.0,2.93,2,"New Haven-Milford, CT",845.0,0,Feb-2021
2021-03-01,56,322425.0,2.88,3,"New Haven-Milford, CT",824.0,0,Mar-2021
2021-04-01,57,332400.0,2.84,4,"New Haven-Milford, CT",855.0,0,Apr-2021
2021-05-01,58,339950.0,2.71,5,"New Haven-Milford, CT",964.0,0,May-2021
2021-06-01,59,337400.0,2.79,6,"New Haven-Milford, CT",1141.0,0,Jun-2021
2021-07-01,60,334900.0,2.97,7,"New Haven-Milford, CT",1299.0,0,Jul-2021
2021-08-01,61,329450.0,3.17,8,"New Haven-Milford, CT",1423.0,0,Aug-2021
2021-09-01,62,324125.0,3.18,9,"New Haven-Milford, CT",1430.0,0,Sep-2021
2021-10-01,63,325000.0,3.0,10,"New Haven-Milford, CT",1369.0,0,Oct-2021
2021-11-01,64,329450.0,3.02,11,"New Haven-Milford, CT",1111.0,0,Nov-2021
2021-12-01,65,320000.0,2.98,12,"New Haven-Milford, CT",929.0,335187,Dec-2021
2022-01-01,66,325000.0,2.87,1,"New Haven-Milford, CT",741.0,333907,Jan-2022
2022-02-01,67,339950.0,3.01,2,"New Haven-Milford, CT",634.0,339236,Feb-2022
2022-03-01,68,349750.0,3.14,3,"New Haven-Milford, CT",635.0,346796,Mar-2022
2022-04-01,69,350000.0,3.1,4,"New Haven-Milford, CT",758.0,349702,Apr-2022
2022-05-01,70,354950.0,3.12,5,"New Haven-Milford, CT",892.0,359686,May-2022
2022-06-01,71,358525.0,3.56,6,"New Haven-Milford, CT",1024.0,357981,Jun-2022
2022-07-01,72,355000.0,3.92,7,"New Haven-Milford, CT",1163.0,353501,Jul-2022
2022-08-01,73,359000.0,4.67,8,"New Haven-Milford, CT",1146.0,353549,Aug-2022
2022-09-01,74,352450.0,5.11,9,"New Haven-Milford, CT",1147.0,352875,Sep-2022
2022-10-01,75,350000.0,5.3,10,"New Haven-Milford, CT",1190.0,351150,Oct-2022
