date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-09-01,26,89900.0,4.58,9,"Charleston-Mattoon, IL",328.0,0,Sep-2018
2018-10-01,27,89600.0,4.66,10,"Charleston-Mattoon, IL",312.0,0,Oct-2018
2018-11-01,28,89900.0,4.62,11,"Charleston-Mattoon, IL",303.0,0,Nov-2018
2018-12-01,29,89500.0,4.54,12,"Charleston-Mattoon, IL",292.0,0,Dec-2018
2019-01-01,30,89250.0,4.6,1,"Charleston-Mattoon, IL",291.0,0,Jan-2019
2019-02-01,31,89800.0,4.72,2,"Charleston-Mattoon, IL",295.0,0,Feb-2019
2019-03-01,32,89729.0,4.9,3,"Charleston-Mattoon, IL",278.0,0,Mar-2019
2019-04-01,33,89729.0,4.94,4,"Charleston-Mattoon, IL",261.0,0,Apr-2019
2019-05-01,34,97125.0,4.75,5,"Charleston-Mattoon, IL",254.0,0,May-2019
2019-06-01,35,99200.0,4.51,6,"Charleston-Mattoon, IL",265.0,0,Jun-2019
2019-07-01,36,103350.0,4.41,7,"Charleston-Mattoon, IL",318.0,0,Jul-2019
2019-08-01,37,105045.0,4.41,8,"Charleston-Mattoon, IL",317.0,0,Aug-2019
2019-09-01,38,105864.0,4.2,9,"Charleston-Mattoon, IL",309.0,0,Sep-2019
2019-10-01,39,106409.0,4.14,10,"Charleston-Mattoon, IL",299.0,0,Oct-2019
2019-11-01,40,98700.0,3.84,11,"Charleston-Mattoon, IL",283.0,0,Nov-2019
2019-12-01,41,89900.0,3.81,12,"Charleston-Mattoon, IL",268.0,0,Dec-2019
2020-01-01,42,89500.0,3.75,1,"Charleston-Mattoon, IL",246.0,0,Jan-2020
2020-02-01,43,89625.0,3.73,2,"Charleston-Mattoon, IL",231.0,0,Feb-2020
2020-03-01,44,101250.0,3.78,3,"Charleston-Mattoon, IL",220.0,0,Mar-2020
2020-04-01,45,100500.0,3.75,4,"Charleston-Mattoon, IL",212.0,0,Apr-2020
2020-05-01,46,94900.0,3.74,5,"Charleston-Mattoon, IL",197.0,0,May-2020
2020-06-01,47,95975.0,3.72,6,"Charleston-Mattoon, IL",189.0,0,Jun-2020
2020-07-01,48,93000.0,3.49,7,"Charleston-Mattoon, IL",189.0,0,Jul-2020
2020-08-01,49,93000.0,3.65,8,"Charleston-Mattoon, IL",177.0,0,Aug-2020
2020-09-01,50,89500.0,3.33,9,"Charleston-Mattoon, IL",156.0,0,Sep-2020
2020-10-01,51,88700.0,3.28,10,"Charleston-Mattoon, IL",157.0,0,Oct-2020
2020-11-01,52,85350.0,3.21,11,"Charleston-Mattoon, IL",161.0,0,Nov-2020
2020-12-01,53,84900.0,3.07,12,"Charleston-Mattoon, IL",136.0,0,Dec-2020
2021-01-01,54,81500.0,2.99,1,"Charleston-Mattoon, IL",127.0,0,Jan-2021
2021-02-01,55,84900.0,2.93,2,"Charleston-Mattoon, IL",106.0,0,Feb-2021
2021-03-01,56,84925.0,2.88,3,"Charleston-Mattoon, IL",100.0,0,Mar-2021
2021-04-01,57,87250.0,2.84,4,"Charleston-Mattoon, IL",89.0,0,Apr-2021
2021-05-01,58,80000.0,2.71,5,"Charleston-Mattoon, IL",74.0,0,May-2021
2021-06-01,59,83950.0,2.79,6,"Charleston-Mattoon, IL",79.0,0,Jun-2021
2021-07-01,60,84950.0,2.97,7,"Charleston-Mattoon, IL",85.0,0,Jul-2021
2021-08-01,61,81750.0,3.17,8,"Charleston-Mattoon, IL",96.0,0,Aug-2021
2021-09-01,62,81000.0,3.18,9,"Charleston-Mattoon, IL",85.0,0,Sep-2021
2021-10-01,63,85000.0,3.0,10,"Charleston-Mattoon, IL",96.0,0,Oct-2021
2021-11-01,64,85000.0,3.02,11,"Charleston-Mattoon, IL",107.0,0,Nov-2021
2021-12-01,65,85700.0,2.98,12,"Charleston-Mattoon, IL",87.0,82370,Dec-2021
2022-01-01,66,82750.0,2.87,1,"Charleston-Mattoon, IL",77.0,82130,Jan-2022
2022-02-01,67,77425.0,3.01,2,"Charleston-Mattoon, IL",77.0,82211,Feb-2022
2022-03-01,68,73175.0,3.14,3,"Charleston-Mattoon, IL",75.0,82535,Mar-2022
2022-04-01,69,79900.0,3.1,4,"Charleston-Mattoon, IL",68.0,82086,Apr-2022
2022-05-01,70,86675.0,3.12,5,"Charleston-Mattoon, IL",69.0,82065,May-2022
2022-06-01,71,79400.0,3.56,6,"Charleston-Mattoon, IL",61.0,82429,Jun-2022
2022-07-01,72,87900.0,3.92,7,"Charleston-Mattoon, IL",70.0,82247,Jul-2022
2022-08-01,73,88450.0,4.67,8,"Charleston-Mattoon, IL",74.0,82472,Aug-2022
2022-09-01,74,106100.0,5.11,9,"Charleston-Mattoon, IL",78.0,82618,Sep-2022
2022-10-01,75,112400.0,5.3,10,"Charleston-Mattoon, IL",88.0,82891,Oct-2022
