date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-02-01,31,149488.0,4.72,2,"Levelland, TX",61.0,0,Feb-2019
2019-03-01,32,139307.0,4.9,3,"Levelland, TX",55.0,0,Mar-2019
2019-04-01,33,139307.0,4.94,4,"Levelland, TX",55.0,0,Apr-2019
2019-05-01,34,142500.0,4.75,5,"Levelland, TX",47.0,0,May-2019
2019-06-01,35,140000.0,4.51,6,"Levelland, TX",45.0,0,Jun-2019
2019-07-01,36,138750.0,4.41,7,"Levelland, TX",59.0,0,Jul-2019
2019-08-01,37,135909.0,4.41,8,"Levelland, TX",64.0,0,Aug-2019
2019-09-01,38,129773.0,4.2,9,"Levelland, TX",63.0,0,Sep-2019
2019-10-01,39,125000.0,4.14,10,"Levelland, TX",63.0,0,Oct-2019
2019-11-01,40,122250.0,3.84,11,"Levelland, TX",61.0,0,Nov-2019
2019-12-01,41,126875.0,3.81,12,"Levelland, TX",65.0,0,Dec-2019
2020-01-01,42,125725.0,3.75,1,"Levelland, TX",64.0,0,Jan-2020
2020-02-01,43,125000.0,3.73,2,"Levelland, TX",59.0,0,Feb-2020
2020-03-01,44,149900.0,3.78,3,"Levelland, TX",58.0,0,Mar-2020
2020-04-01,45,147450.0,3.75,4,"Levelland, TX",57.0,0,Apr-2020
2020-05-01,46,149950.0,3.74,5,"Levelland, TX",61.0,0,May-2020
2020-06-01,47,151425.0,3.72,6,"Levelland, TX",57.0,0,Jun-2020
2020-07-01,48,126450.0,3.49,7,"Levelland, TX",52.0,0,Jul-2020
2020-08-01,49,142200.0,3.65,8,"Levelland, TX",51.0,0,Aug-2020
2020-09-01,50,137750.0,3.33,9,"Levelland, TX",47.0,0,Sep-2020
2020-10-01,51,143000.0,3.28,10,"Levelland, TX",48.0,0,Oct-2020
2020-11-01,52,136500.0,3.21,11,"Levelland, TX",45.0,0,Nov-2020
2020-12-01,53,144250.0,3.07,12,"Levelland, TX",47.0,0,Dec-2020
2021-01-01,54,114900.0,2.99,1,"Levelland, TX",42.0,0,Jan-2021
2021-02-01,55,124500.0,2.93,2,"Levelland, TX",36.0,0,Feb-2021
2021-03-01,56,122500.0,2.88,3,"Levelland, TX",35.0,0,Mar-2021
2021-04-01,57,110000.0,2.84,4,"Levelland, TX",29.0,0,Apr-2021
2021-05-01,58,152700.0,2.71,5,"Levelland, TX",14.0,0,May-2021
2021-06-01,59,185000.0,2.79,6,"Levelland, TX",22.0,0,Jun-2021
2021-07-01,60,171000.0,2.97,7,"Levelland, TX",23.0,0,Jul-2021
2021-08-01,61,172000.0,3.17,8,"Levelland, TX",29.0,0,Aug-2021
2021-09-01,62,169250.0,3.18,9,"Levelland, TX",36.0,0,Sep-2021
2021-10-01,63,180000.0,3.0,10,"Levelland, TX",37.0,0,Oct-2021
2021-11-01,64,172250.0,3.02,11,"Levelland, TX",38.0,0,Nov-2021
2021-12-01,65,172450.0,2.98,12,"Levelland, TX",30.0,184961,Dec-2021
2022-01-01,66,194450.0,2.87,1,"Levelland, TX",25.0,122279,Jan-2022
2022-02-01,67,181425.0,3.01,2,"Levelland, TX",21.0,120772,Feb-2022
2022-03-01,68,179950.0,3.14,3,"Levelland, TX",19.0,178889,Mar-2022
2022-04-01,69,193500.0,3.1,4,"Levelland, TX",16.0,145262,Apr-2022
2022-05-01,70,196825.0,3.12,5,"Levelland, TX",31.0,179075,May-2022
2022-06-01,71,228500.0,3.56,6,"Levelland, TX",35.0,179054,Jun-2022
2022-07-01,72,262500.0,3.92,7,"Levelland, TX",40.0,175696,Jul-2022
2022-08-01,73,242700.0,4.67,8,"Levelland, TX",51.0,146481,Aug-2022
2022-09-01,74,204200.0,5.11,9,"Levelland, TX",55.0,126967,Sep-2022
2022-10-01,75,207400.0,5.3,10,"Levelland, TX",56.0,129082,Oct-2022
