date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2019-07-01,36,179000.0,4.41,7,"elliott, ky",22.0,106.0,0,Jul-2019
2019-08-01,37,157427.0,4.41,8,"elliott, ky",20.0,114.0,0,Aug-2019
2019-09-01,38,125068.0,4.2,9,"elliott, ky",19.0,111.0,0,Sep-2019
2019-10-01,39,101175.0,4.14,10,"elliott, ky",18.0,114.0,0,Oct-2019
2019-11-01,40,113500.0,3.84,11,"elliott, ky",14.0,147.0,0,Nov-2019
2019-12-01,41,113500.0,3.81,12,"elliott, ky",16.0,174.0,0,Dec-2019
2020-01-01,42,102450.0,3.75,1,"elliott, ky",14.0,202.0,0,Jan-2020
2020-02-01,43,99900.0,3.73,2,"elliott, ky",16.0,94.0,0,Feb-2020
2020-03-01,44,94900.0,3.78,3,"elliott, ky",16.0,81.0,0,Mar-2020
2020-04-01,45,94900.0,3.75,4,"elliott, ky",17.0,92.0,0,Apr-2020
2020-05-01,46,89950.0,3.74,5,"elliott, ky",18.0,106.0,0,May-2020
2020-06-01,47,87175.0,3.72,6,"elliott, ky",16.0,136.0,0,Jun-2020
2020-07-01,48,97975.0,3.49,7,"elliott, ky",16.0,139.0,0,Jul-2020
2020-08-01,49,134900.0,3.65,8,"elliott, ky",12.0,114.0,0,Aug-2020
2020-09-01,50,132650.0,3.33,9,"elliott, ky",10.0,114.0,0,Sep-2020
2020-10-01,51,94000.0,3.28,10,"elliott, ky",8.0,136.0,0,Oct-2020
2020-11-01,52,94000.0,3.21,11,"elliott, ky",8.0,181.0,0,Nov-2020
2020-12-01,53,95100.0,3.07,12,"elliott, ky",10.0,171.0,0,Dec-2020
2021-01-01,54,101200.0,2.99,1,"elliott, ky",8.0,161.0,0,Jan-2021
2021-02-01,55,105550.0,2.93,2,"elliott, ky",8.0,88.0,0,Feb-2021
2021-03-01,56,119450.0,2.88,3,"elliott, ky",7.0,51.0,0,Mar-2021
2021-04-01,57,138200.0,2.84,4,"elliott, ky",7.0,67.0,0,Apr-2021
2021-05-01,58,154900.0,2.71,5,"elliott, ky",5.0,19.0,0,May-2021
2021-06-01,59,198100.0,2.79,6,"elliott, ky",7.0,23.0,0,Jun-2021
2021-07-01,60,198700.0,2.97,7,"elliott, ky",10.0,36.0,0,Jul-2021
2021-08-01,61,279675.0,3.17,8,"elliott, ky",12.0,63.0,0,Aug-2021
2021-09-01,62,239225.0,3.18,9,"elliott, ky",13.0,75.0,0,Sep-2021
2021-10-01,63,219000.0,3.0,10,"elliott, ky",11.0,72.0,0,Oct-2021
2021-11-01,64,197500.0,3.02,11,"elliott, ky",13.0,71.0,0,Nov-2021
2021-12-01,65,214225.0,2.98,12,"elliott, ky",17.0,87.0,0,Dec-2021
2022-01-01,66,199900.0,2.87,1,"elliott, ky",16.0,104.0,0,Jan-2022
2022-02-01,67,199900.0,3.01,2,"elliott, ky",16.0,118.0,0,Feb-2022
2022-03-01,68,247500.0,3.14,3,"elliott, ky",9.0,123.0,0,Mar-2022
2022-04-01,69,302500.0,3.1,4,"elliott, ky",10.0,145.0,0,Apr-2022
2022-05-01,70,328750.0,3.12,5,"elliott, ky",9.0,169.0,0,May-2022
2022-06-01,71,364950.0,3.56,6,"elliott, ky",6.0,165.0,0,Jun-2022
2022-07-01,72,279900.0,3.92,7,"elliott, ky",6.0,145.0,0,Jul-2022
2022-08-01,73,349900.0,4.67,8,"elliott, ky",11.0,41.0,0,Aug-2022
2022-09-01,74,338700.0,5.11,9,"elliott, ky",12.0,44.0,311682,Sep-2022
2022-10-01,75,287450.0,5.3,10,"elliott, ky",15.0,64.0,286196,Oct-2022
2022-11-01,76,281225.0,5.81,11,"elliott, ky",13.0,89.0,312422,Nov-2022
2022-12-01,77,239900.0,5.54,12,"elliott, ky",14.0,108.0,302959,Dec-2022
2023-01-01,78,252000.0,5.55,1,"elliott, ky",14.0,141.0,296265,Jan-2023
2023-02-01,79,215500.0,6.7,2,"elliott, ky",13.0,151.0,310166,Feb-2023
2023-03-01,80,175000.0,7.08,3,"elliott, ky",13.0,142.0,315641,Mar-2023
2023-04-01,81,160000.0,7.08,4,"elliott, ky",14.0,131.0,308069,Apr-2023
2023-05-01,82,166250.0,6.49,5,"elliott, ky",14.0,155.0,307172,May-2023
2023-06-01,83,169975.0,6.48,6,"elliott, ky",13.0,143.0,316761,Jun-2023
2023-07-01,84,312450.0,6.5,7,"elliott, ky",13.0,89.0,317404,Jul-2023
