date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-09-01,50,1773750.0,3.33,9,"Vineyard Haven, MA",267.0,0,Sep-2020
2020-10-01,51,1812500.0,3.28,10,"Vineyard Haven, MA",252.0,0,Oct-2020
2020-11-01,52,1837500.0,3.21,11,"Vineyard Haven, MA",218.0,0,Nov-2020
2020-12-01,53,2226500.0,3.07,12,"Vineyard Haven, MA",182.0,0,Dec-2020
2021-01-01,54,2172500.0,2.99,1,"Vineyard Haven, MA",150.0,0,Jan-2021
2021-02-01,55,2203500.0,2.93,2,"Vineyard Haven, MA",127.0,0,Feb-2021
2021-03-01,56,2598750.0,2.88,3,"Vineyard Haven, MA",106.0,0,Mar-2021
2021-04-01,57,2522500.0,2.84,4,"Vineyard Haven, MA",110.0,0,Apr-2021
2021-05-01,58,2297000.0,2.71,5,"Vineyard Haven, MA",116.0,0,May-2021
2021-06-01,59,2271250.0,2.79,6,"Vineyard Haven, MA",121.0,0,Jun-2021
2021-07-01,60,2922500.0,2.97,7,"Vineyard Haven, MA",120.0,0,Jul-2021
2021-08-01,61,2650000.0,3.17,8,"Vineyard Haven, MA",136.0,0,Aug-2021
2021-09-01,62,2985000.0,3.18,9,"Vineyard Haven, MA",128.0,0,Sep-2021
2021-10-01,63,2950000.0,3.0,10,"Vineyard Haven, MA",130.0,0,Oct-2021
2021-11-01,64,2550000.0,3.02,11,"Vineyard Haven, MA",115.0,0,Nov-2021
2021-12-01,65,2546750.0,2.98,12,"Vineyard Haven, MA",96.0,3501849,Dec-2021
2022-01-01,66,2975000.0,2.87,1,"Vineyard Haven, MA",89.0,3510419,Jan-2022
2022-02-01,67,3196250.0,3.01,2,"Vineyard Haven, MA",83.0,3516727,Feb-2022
2022-03-01,68,2880375.0,3.14,3,"Vineyard Haven, MA",83.0,3501455,Mar-2022
2022-04-01,69,2962500.0,3.1,4,"Vineyard Haven, MA",93.0,3515449,Apr-2022
2022-05-01,70,2968750.0,3.12,5,"Vineyard Haven, MA",113.0,3510331,May-2022
2022-06-01,71,2986250.0,3.56,6,"Vineyard Haven, MA",133.0,3516082,Jun-2022
2022-07-01,72,2750000.0,3.92,7,"Vineyard Haven, MA",144.0,3525664,Jul-2022
2022-08-01,73,2595000.0,4.67,8,"Vineyard Haven, MA",158.0,3530331,Aug-2022
2022-09-01,74,2566250.0,5.11,9,"Vineyard Haven, MA",152.0,3523294,Sep-2022
2022-10-01,75,2599000.0,5.3,10,"Vineyard Haven, MA",147.0,3514243,Oct-2022
